,86695,84367,87247,19687,8988,82417,19576,19047,43049,16761,21430,20739,20774,20583,11710,18802,19173,21038,19018,19360,21429,17967,21276,12841,8605,85280
86695,0.0,559.567663,706.212516,2504.72414,1074.001518,1887.694036,2655.244867,2170.470922,1089.453914,1397.466369,4690.74056,3269.887185,3894.652314,3809.945896,239.845412,1730.051095,2078.467909,4207.9834,1775.427095,2159.000831,4711.186011,1512.944196,4478.060232,583.023849,1045.642473,349.012713
84367,559.567663,0.0,848.691144,2282.988207,1075.971733,1665.958102,2433.508934,1948.734989,867.717981,1175.730436,4469.004627,3048.151251,3672.91638,3588.209963,605.535529,1508.315162,1856.731975,3986.247466,1553.691162,1937.264898,4489.450078,1291.208263,4256.324298,741.696251,1335.135039,586.088557
87247,706.212516,848.691144,0.0,2441.365021,495.601516,1914.002258,2406.49768,1998.82771,1346.209936,1502.472713,4658.049152,3142.467976,3711.938202,3577.329835,677.748269,1986.807116,2335.22393,4044.802937,2032.183117,2415.756852,4734.151371,1769.700218,4350.641023,1098.434657,555.695745,864.423522
19687,2527.86045,2248.607454,2397.762287,0.0,2478.473216,999.753761,742.842263,696.156706,1630.56678,1502.092902,2692.846982,1178.444628,1747.914853,1613.306486,2443.912462,1108.174403,651.267827,2080.779588,812.566749,538.841389,2713.292433,1487.898719,2386.617675,2591.170872,2806.030427,2424.465491
8988,1074.001518,1130.196801,495.601516,2504.432625,0.0,1968.0203,2469.565283,2061.895313,1476.236974,1541.813983,4721.116755,3205.53558,3775.005805,3640.397438,968.895153,2116.834155,2415.657352,4107.87054,2162.210155,2507.118811,4797.218974,1858.694601,4413.708627,1327.792769,463.508436,1093.781633
82417,1917.717155,1638.464159,1876.267,1032.242261,1956.977929,0.0,1182.762988,510.608707,1020.608759,736.976926,3318.175275,1897.321899,2522.087029,2401.258994,1833.769168,376.079774,486.889017,2835.418115,339.855088,624.326145,3338.620726,575.058285,3105.494946,1981.027578,2284.535141,1814.322196
19576,2695.486192,2416.233196,2434.517203,712.9924,2515.228132,1167.379504,0.0,789.829847,1798.192522,1669.718644,2970.857022,1455.275846,1638.091411,1456.834304,2611.538204,1275.800145,869.598169,1970.956145,980.192492,729.950924,3046.95924,1524.653636,2663.448893,2758.796615,2842.785343,2592.091233
19047,2279.517443,2000.264447,1931.251083,696.156706,2011.962013,510.608707,748.193658,0.0,1382.223773,1131.137184,2999.74513,1484.163954,2053.63418,1919.025813,2195.569455,798.721482,413.009021,2386.498915,503.113829,532.462269,3075.847349,969.218543,2692.337001,2342.827865,2339.519224,2176.122484
43049,1128.865114,849.612118,1309.126022,1662.954855,1427.921679,1045.92475,1813.475582,1328.701637,0.0,555.697084,3848.971275,2428.117899,3052.883028,2968.176611,1044.917126,888.28181,1236.698623,3366.214115,933.65781,1317.231546,3869.416726,671.174911,3636.290946,1192.175536,1784.744014,1025.470155
16761,1451.437918,1172.184922,1458.747292,1516.514315,1539.458221,741.857732,1618.477616,1126.656205,554.329522,0.0,3702.530735,2281.677359,2906.442489,2789.30977,1367.48993,741.84127,1090.258084,3219.773575,787.21727,1170.791006,3722.976186,352.29988,3489.850406,1514.74834,1867.015432,1348.042959
21430,4709.64711,4430.394114,4562.306368,2641.883908,4643.017297,3230.118071,2977.882817,2917.619013,3812.35344,3683.879562,0.0,1720.18861,1930.930565,2194.922136,4625.699122,3312.451839,3050.007437,1805.225799,3082.629437,2902.004726,89.832619,3652.442801,863.366217,4772.957532,4970.574509,4606.252151
20739,3318.781954,3039.528959,3063.260042,1142.837582,3143.970971,1839.252915,1478.83649,1418.572686,2421.488285,2293.014407,1732.778525,0.0,995.853863,1020.051063,3234.833967,1921.586684,1631.617403,1166.250197,1691.764282,1509.379043,1808.880744,2153.396474,1425.370396,3382.092377,3471.528182,3215.386995
20774,3975.293209,3696.040213,3646.409308,1725.986848,3727.120237,2492.27512,1638.083863,2001.721953,3077.999539,2898.464382,1930.930565,995.853863,0.0,263.991572,3891.345221,2578.097938,2214.766669,360.464657,2342.769877,2092.52831,1951.376015,2736.545741,2072.390316,4038.603631,4054.677449,3871.89825
20583,3844.944885,3565.691889,3465.152202,1544.729742,3545.863131,2311.018013,1456.826756,1820.464847,2947.651216,2717.207276,2194.922136,1020.051063,263.991572,0.0,3760.996898,2447.749615,2033.509563,596.856307,2161.512771,1911.271204,2215.367586,2555.288635,2336.381887,3908.255308,3873.420343,3741.549926
