,85138,86208,3758,6361,5960,5700,3335,7325,1522,2082,82974,6165,87074,1728,3072,86897,8656,6363,8791,6695,9554,3098,5045,1860,5456,8932,87314,2561,3439,82689,9280,5821,86292,8394,8659,1428,10207,2451,5544,4474,2855,3080,8562,8367,2468,80439,6947,9005,5371,8525,5158,82939,84809,1769,1954,3790,3973,6912,6613,7922,4341,6642,2187,4599,83072,5393,4193,5039,8580,3535,8917,4457,3693,4127,2109,1397,7074,4147,5784,9018,8831,87161,2346,2598,82795,3662,2374,4183,1664,4358,1438,87475,6493,3106,82983,6410,6828,5463,3994,3691,9938
85138,0.0,1906.585662,1240.294038,740.999333,551.625764,1194.652986,1209.492793,215.801954,2152.382556,1958.436877,1380.696355,765.618232,1435.794678,1881.463645,1776.604883,1344.375904,243.304571,662.3286,337.965439,638.312331,637.204197,1738.139523,1080.670571,1764.089477,1361.727732,740.834038,1537.579106,1586.180233,1421.568315,675.414447,534.322992,398.03719,1262.270463,544.476005,244.17019,2065.401367,1401.209495,1869.965876,703.633914,1682.045824,1516.596774,1399.09838,249.934227,172.968958,1762.97751,2026.758854,350.735534,384.135299,999.201896,672.820706,1286.133017,1106.014836,740.193547,2395.466999,1777.647318,1251.79244,1561.577399,301.056773,417.480238,656.379659,1297.859278,344.146886,2194.58671,1623.975988,1023.798578,559.646644,1247.956065,603.965649,275.96659,1247.243602,387.20661,1370.125163,1094.671945,1224.669646,1961.080442,2191.048395,137.484522,1403.2989,1291.001248,1239.100425,728.537999,609.63658,1705.726457,1525.26491,136.403153,1287.342791,1667.90861,868.401867,2341.1583,1695.89981,2097.639429,1373.290429,1171.612115,1323.426256,1461.593353,735.317538,738.065719,539.242906,1237.082729,1307.390863,1351.236655
86208,1906.585662,0.0,2191.738761,2301.056857,2041.046045,973.806544,1910.659431,2048.091006,880.725314,641.8676,2206.887073,1199.930223,680.07586,1504.446941,169.443371,1731.314902,2127.503498,2332.636817,2232.66011,2308.620548,2531.898867,168.44614,951.960021,1575.924355,996.12474,2647.4197,380.272965,989.425129,2065.971516,1769.481762,1835.929073,1730.358973,2155.417386,1631.424377,1946.150571,1268.388618,1858.169151,483.073495,1240.971815,581.743187,807.038561,1038.16349,1912.147912,2057.167884,590.061861,619.143953,2073.469608,1994.214156,966.346559,2579.406368,885.488397,2263.40659,1872.948635,615.490812,1509.405522,2163.750567,345.008264,1709.900031,1625.05645,1513.073253,643.634802,1685.483361,389.615164,534.529828,1552.677581,1632.971578,763.434563,1532.082338,1864.393992,1043.049893,2281.901281,596.481519,1727.70105,2254.00259,623.829533,1093.214191,1795.512189,511.485028,1080.300043,1723.21162,2635.123661,2438.731994,999.365911,1231.214763,2026.71979,948.662209,1054.416351,1783.75665,655.795517,544.13809,1074.398545,2003.789813,1191.025816,1787.323633,2163.755965,1256.710546,1303.670387,1675.678936,2200.714358,2088.803698,1808.196311
3758,1240.294038,2191.738761,0.0,763.121347,893.364991,2116.723501,448.219154,1194.149208,1928.050686,1766.55919,227.450893,1781.409797,1527.266947,1188.804961,2073.795578,609.661926,1405.58464,916.019191,1324.734782,859.920525,1456.950774,2035.330218,1855.991581,976.354729,2141.358824,1259.081239,1834.769801,1420.176605,254.717691,1877.327426,1736.235972,1034.00037,92.349963,1746.388984,1475.39468,1573.598917,2531.028928,1841.118114,1445.24494,2253.205524,1424.748174,1207.458865,1481.158718,1335.249026,1734.129748,1834.881166,1060.593941,1615.359789,1793.802309,1159.073865,2065.764109,350.007577,1942.106526,2544.336801,989.91257,102.623949,1858.768094,1362.787742,1428.168329,1718.110628,1737.204109,1405.877855,2217.815799,2126.431075,707.251731,1221.544109,1440.341794,1115.459007,1507.19108,1254.359132,1373.975953,1863.885719,525.189447,279.87682,1769.202755,1738.361764,1172.804442,1692.291329,2225.534127,2368.919858,1210.29658,914.056229,1356.890416,1195.621686,1344.39331,1294.458322,1358.837938,439.351812,2229.484764,2181.076011,1745.312494,302.88424,2126.092484,473.139637,294.742729,1797.048507,1799.796688,1121.013782,193.012341,140.540239,2481.056088
6361,740.999333,2301.056857,763.121347,0.0,486.596492,1757.089251,862.03107,598.837848,2169.852052,1975.906373,830.463925,1328.054497,1636.585043,1554.202317,2183.113673,975.059282,785.832048,166.693384,704.98219,102.687003,748.562896,2144.648313,1569.832345,1341.752084,1850.889505,550.693361,1944.087896,1603.649729,871.335885,1378.032722,1236.941267,733.343308,712.038034,1247.09428,937.647728,1938.996272,2031.734224,1950.43621,1154.775621,2171.207597,1534.066269,1373.257509,981.864013,715.496434,1843.447844,2044.228349,451.991031,1089.185806,1503.332991,446.191408,1775.29479,555.782406,1442.811822,2687.947891,1355.309926,701.56001,1968.086189,863.493038,979.916502,1218.815924,1787.021052,906.58315,2372.03397,2113.137762,912.528289,944.485419,1549.65989,920.701392,1007.896376,1363.677228,754.223362,1859.286937,808.83474,674.437216,1978.549938,2103.75912,673.509738,1801.609425,1853.437513,1869.625154,501.908702,156.822708,1660.956026,1480.494478,807.162648,1403.776418,1623.138178,644.62837,2470.097614,2185.061584,2092.657815,919.502435,1734.04838,901.088863,911.360924,1297.753802,1300.501984,857.231383,686.850299,757.158433,1981.761383
5960,551.625764,2041.046045,893.364991,486.596492,0.0,1527.138918,862.563746,409.464279,1909.84124,1715.895561,1033.767309,1138.680928,1376.574231,1548.380507,1923.102861,997.446858,735.79251,407.925759,689.483253,383.90949,950.903215,1884.637502,1270.71708,1417.16043,1551.77424,786.987562,1684.077084,1343.638917,1074.639268,1188.659152,1047.567698,434.228043,915.341417,1057.720711,786.726407,1736.092465,1842.360655,1690.425398,855.660356,1872.092332,1274.055458,1113.246697,792.490444,665.456896,1583.437032,1784.217538,262.617462,926.691516,1204.217726,682.48561,1476.179525,759.085789,1253.438253,2427.937079,1430.718272,904.863393,1708.075378,674.119469,774.353994,1029.442355,1487.905787,717.209581,2112.023158,1814.022497,676.869532,645.370154,1289.649078,621.586127,818.522807,1103.666416,738.724424,1560.171672,747.742899,877.740599,1718.539126,1923.862247,484.136169,1541.598613,1635.949543,1680.251585,738.202903,514.020936,1400.945214,1220.483667,655.725037,1143.765606,1363.127366,521.472821,2210.086802,1885.946319,1853.478809,1026.361383,1536.507901,976.497209,1114.664307,1108.380233,1111.128415,558.116118,890.153683,960.461817,1792.387814
5700,1194.652986,973.806544,2116.723501,1757.089251,1527.138918,0.0,1987.531229,1336.15833,1655.836898,1380.007811,2267.313562,429.034754,735.721936,2014.454682,936.577947,1921.476764,1394.676095,1678.418517,1520.727433,1654.402248,1819.966191,805.360405,461.568677,2029.278314,236.979998,1935.487024,630.5639,1331.786242,2256.133378,975.455587,1041.902899,1160.865719,2148.88767,837.398202,1175.255103,1864.82453,953.345142,1221.213706,671.478562,621.762719,1262.202783,1350.207692,1141.252444,1345.235208,1205.147345,1357.284164,1366.825451,1223.318688,382.911788,1867.473692,246.134421,1992.632043,1078.92246,1462.687881,1962.759481,2138.409647,628.798281,939.004563,854.160982,719.047078,522.218324,962.430599,1261.807591,582.903614,1569.864518,1075.079647,819.080639,1059.075986,1093.498524,1100.660658,1569.968605,488.533788,1799.964206,2111.286852,1361.969744,1842.375101,1083.579513,588.156989,216.602124,818.387611,1923.190985,1784.513694,1452.71987,1542.329326,1314.787114,1006.011876,1445.449764,1708.741391,1527.987944,635.616706,1815.709315,2193.951675,226.221097,1977.485495,2348.21056,485.815078,509.644212,1131.431569,2123.699936,2184.613414,903.372301
3335,1209.492793,1910.659431,448.219154,875.332352,862.563746,1987.531229,0.0,1163.347963,1666.890901,1496.012332,425.76229,1706.001644,1255.375744,971.257053,1801.904374,361.468199,1393.659539,1028.230196,1341.279752,978.019355,1473.495744,1763.439014,1628.08706,758.80682,2009.849425,1275.626209,1562.878597,1118.062934,338.164497,1846.526181,1705.434727,1003.199125,374.292603,1715.58774,1444.593435,1348.586385,2500.227684,1560.038784,1369.836787,1981.314321,1136.470124,905.345195,1450.357473,1323.323925,1453.050418,1564.334308,1029.792697,1584.558544,1718.394157,1175.618835,1934.25471,632.626448,1911.305281,2281.9885,772.364662,382.625784,1586.87689,1331.986498,1397.367085,1687.309383,1465.312905,1375.07661,1947.268941,1854.539871,507.754812,1154.652924,1168.45059,1040.050854,1476.389836,982.467929,1390.520923,1591.994515,187.567023,512.247209,1498.655897,1520.813856,1142.003198,1420.400125,2094.024728,2338.118614,1226.84155,1032.155059,1094.542115,893.508016,1313.592065,1022.567118,1056.724267,341.090926,1967.136463,1909.184807,1499.903336,252.636453,2028.588423,210.104995,435.948945,1743.021624,1745.769806,1054.122597,445.007896,307.678915,2450.254843
7325,215.801954,2048.091006,1194.149208,598.837848,409.464279,1336.15833,1163.347963,0.0,2198.145603,2004.199924,1334.551525,907.123576,1552.545683,1849.164724,1918.110227,1298.231075,399.9687,520.167114,327.572415,496.150845,626.811172,1879.644867,1222.175915,1717.944647,1503.233075,659.343943,1679.08445,1631.94328,1375.423485,891.2164,750.124946,394.415768,1216.125634,760.277959,459.972144,2036.876682,1610.803303,1931.1474,845.139258,1823.551167,1562.359821,1414.030913,465.736181,329.633086,1824.159034,2072.521901,179.997148,599.937253,1140.70724,591.330611,1427.63836,1059.870006,955.995501,2536.972343,1731.502489,1205.64761,1703.082743,442.562117,558.985581,797.885003,1439.364622,485.652229,2336.092053,1765.481332,977.653749,673.512723,1389.461408,649.728696,491.768544,1293.006649,376.813586,1511.630507,1048.527116,1178.524816,2006.843489,2224.646464,252.578817,1544.804244,1432.506592,1448.694233,647.047905,528.146485,1701.72943,1521.267883,319.901227,1333.105838,1663.911583,822.257038,2464.929968,1837.405154,2143.402476,1327.1456,1313.117459,1277.281426,1415.448524,876.822881,879.571063,586.258687,1190.937899,1261.246033,1560.830462
1522,2152.382556,880.725314,1920.96633,2169.852052,1909.84124,1655.836898,1666.890901,2198.145603,0.0,282.486933,1869.095129,1754.727005,1071.414321,759.662123,971.972251,1454.697118,2373.300392,2201.432012,2478.457003,2177.415743,2744.409469,1003.555329,1506.756804,997.565332,1678.155094,2580.493816,1143.086116,657.011028,1701.2689,2326.821671,2393.268983,1803.729835,1847.039779,2188.764286,2350.894515,439.27567,2537.079263,512.082934,1625.263108,1388.839383,659.841678,866.910712,2306.256319,2302.964778,538.788338,376.842283,2077.07019,2440.457391,1521.143341,2475.991863,1602.560378,2060.607429,2430.288544,825.445809,938.138116,1855.37296,1107.821415,2050.164891,2003.706721,2070.413162,1198.431585,2007.074779,598.932038,1297.342979,1421.472776,1672.654084,1074.042184,1548.416907,2332.288682,916.697351,2527.698174,1260.300184,1485.882183,1945.320771,300.525,239.318892,2041.309083,1067.67991,1762.330396,2356.89398,2531.709157,2307.527189,572.348786,812.396195,2272.516684,913.264617,627.399226,1652.551845,462.571805,1340.609163,273.297075,1701.313689,1829.371695,1502.400246,1799.053348,1811.507329,1861.010296,1692.013505,1907.699393,1780.426092,2487.106422
