,17195,14013,84340,16445,11439,15594,18837,10265,15342,16269,10198,18849,6384,7139,15966,14400,16797,16490,19557,11888,18205,10950,17863,18076,83971,8764,19149,8413,9862,84280,81933,11434,12311,6939,13226,12200,17945,16588,15280,11106,10163,15119,7897,84129,13918,12130,16326,16208,11263,9911,7100
17195,0.0,23526.72888405383,23325.82728793781,18268.837612326737,27936.89435007495,9057.407976777085,11978.224513166731,28130.1711747632,13366.680420697023,14977.12316295258,28499.69417961979,18292.491249824216,44418.80023630126,40128.664919358635,4649.7838644761705,9186.576879701024,26560.602194404393,18046.25720832622,37844.62376764234,46065.37753781889,7238.868992977945,29021.477530019896,30344.359328528048,6955.171517823271,10921.064346844762,45745.73271077084,23864.550260988606,38748.56425863386,28408.63846678832,9658.862002101456,6687.164354033594,66161.79483287384,20618.571889584313,42548.019301681554,19118.993556001555,27975.651234460125,5142.806552078159,19747.783136301852,16899.650794429683,30131.079601949554,31577.766144191388,7680.238097871032,40342.84057917238,38389.814376178656,23727.0974567464,21498.69506851424,56895.390536209925,5149.863409609771,27727.41695357157,68221.46487848843,40682.48581003443
14013,24483.15429933737,0.0,5467.549821199782,7008.4406496503225,14448.42907000101,12137.546667070972,32334.490651547723,32434.74080609226,28690.14752567612,7911.365348102264,26159.972825946887,38648.7573882052,48834.63397267923,40712.030734708605,18291.308000966415,16346.736487561437,10927.593278672908,7608.253051710037,58200.889906023345,56985.12852644768,19401.854699468826,33326.04716134896,50700.62546690903,18997.805168176008,31502.097829061488,50050.302342099894,44220.81639936959,41993.602468276295,28641.37590243949,13474.25142400712,16705.072527410786,77081.54582150263,22494.6534148224,41919.65453528008,9974.894413127044,8978.643451453076,18182.672885897915,9203.738449292276,5301.049736856505,34435.649233278615,22817.491324552688,20259.228668625503,34495.720408084955,42805.64811255662,39784.7599507823,32339.845572186223,74501.02505200992,19794.905144199354,32031.98658490063,79141.21586711722,41265.8516253844
84340,24064.782381714936,5467.549821199782,0.0,12475.990470850105,9965.242498665071,13336.028688794171,31916.11873392529,27951.554234756317,28271.775608053686,12251.812092076632,21676.78625461095,38230.38547058277,44351.44740134328,36228.844163372676,17872.936083343982,15741.55218965811,15422.721745808632,13075.802872909817,57782.51798840091,52585.313570778024,20150.302043337073,28842.860590013013,50282.25354928659,19746.252512044255,31083.725911439054,45567.11577076396,43802.44448174716,37510.415896940365,24158.189331103553,15284.195224372615,16286.700609788355,72681.73086583297,17024.62554624661,37436.46796394415,4206.833731936256,6917.554609592618,19141.4788664271,13698.866916428,9761.889706502769,29952.46266194267,18334.304753216747,20427.335551011354,30012.533836749022,38322.46154122068,33525.25729097104,24831.155363163063,68319.49413869334,19376.53322657692,27548.800013564687,74741.40091144758,36782.66505404847
16445,18555.354250487555,7008.440649650322,12475.990470850104,0.0,26063.028704081662,11622.933881964607,26344.814372205492,38719.05577982655,34096.17397840842,1883.2067557623463,35946.748098166914,33122.75316842894,55007.68484136461,50717.54952442198,16612.071414205628,19849.098879323246,4582.62830120353,1056.7148365083622,52674.88568624709,56732.862627839044,15744.737879886416,39610.36213508324,45174.621247132774,15340.6883485936,35187.245948597585,57248.57812524768,38694.81217959334,49337.44886369721,38997.523071851676,6945.60263692427,18049.540030124434,76829.27992289397,27340.666649666222,53136.903906744905,17245.127910008272,15987.084101103399,15543.07249253742,1586.7039256679254,4928.116722107895,40719.96420701289,34232.33045045438,23761.591060387316,44289.563403381944,48978.69898124201,39532.494052173664,32087.57967357758,71725.65245481466,14580.943444214416,38316.301558634914,78888.94996850856,51271.37041509777
11439,28675.84944385207,14448.429070001008,9965.242498665068,25969.393716096354,0.0,15755.457079261738,36527.185796062426,17735.613461105248,29719.82953925932,21735.015428432736,12575.955120758397,42841.45253271991,34135.50662769222,27128.01302952012,22484.003145481118,17111.105370688278,24403.60099460986,25746.813312095837,62393.58505053805,40715.42665919074,21998.686663091696,18626.91981636194,47641.25218282498,21594.637131798878,32890.0509048373,35351.17499711289,48413.5115438843,28465.270650024817,15057.358197251004,19895.262286509744,20897.767671925485,62189.89894099008,10547.697379444728,28335.636830091593,8817.900794073394,13601.400217984223,20989.863486181723,22679.746165229226,18461.656293863,19736.521888291598,9131.198345285884,22120.272619663818,20918.77042597342,28106.52076756961,35353.057735755654,14615.21458951199,68249.29749247408,19802.68936841021,17332.859239913614,63144.73444709628,27681.833920195913
15594,9057.407976777082,12696.651406216652,13907.072459507113,11336.417243803784,15755.457079261734,0.0,18080.8333519826,29873.09209267235,16660.852529437365,8044.702794429623,26222.82319067413,24858.772148206048,46161.72115421041,41871.58583726778,5607.816082067835,10020.037209959572,16399.803644993524,11113.836839803265,44410.90466602419,47886.89894068485,7694.996080136129,30764.398447929045,36910.64022690989,7290.9465488433125,18566.898794552177,48402.614438093486,30430.83115937044,40491.485176543014,28704.226267166734,4763.314456474304,7045.2846979866445,67983.3162357398,18447.05802355692,44290.94021959071,9700.238727570853,19121.252815473,6045.126218826946,12815.362767778895,7557.906739896792,31874.000519858702,22839.50727840053,11336.399308571376,34565.63849588916,40132.73529408781,30686.53036501947,23241.615986423385,65402.795466247095,5082.997170503945,29470.33787148072,70042.98628135437,42425.40672794358
18837,11426.023331349847,32099.793154279272,31898.891558163254,26356.160811654023,36509.9586203004,18695.314845290235,0.0,36703.23544498864,17683.450702055463,27269.55598524176,37072.75844984523,6387.4032860601255,52991.864506526705,48701.729189584075,17067.544272157822,18296.496769347123,28413.047071521094,26133.580407653506,26047.565098253726,49169.84578788708,13483.170581497001,37594.541800245344,25578.09834403037,14047.491848078718,15237.834628203198,54318.796980996274,11559.398836196213,47321.628528859306,36981.702737013766,20116.954756135983,16941.673096125163,74734.85910309928,29191.636159809754,51121.083571907,27692.057826227,36548.71550468558,13925.932911924729,27743.32454167825,30255.296616426156,38704.143872174995,40150.830414416836,16790.157987517134,48915.904849397826,46962.878646404104,31319.420991858475,30071.759338739677,52129.12955171226,15164.31321188995,36300.48122379702,76794.52914871387,49255.55008025987
10265,28155.522814302843,32434.740806092253,27951.554234756317,38168.291719938854,17735.613461105248,28344.34723080479,36006.859166513204,0.0,20487.402048169046,34876.57727056469,8649.936485903345,33773.585319971724,20891.641732082557,15280.09892823157,25787.74225560813,19911.626573217287,43231.678121128585,37945.71131593833,52744.457559932416,31519.51255654814,32607.40427513394,7194.65965608777,38370.101063765425,32318.647246485285,23657.623413747024,21387.259189905002,40528.75086885159,16042.21217091453,8558.88077307188,32095.758288951907,25661.871079575467,48916.24455337563,12886.465632018262,16487.72272880304,26804.212530164645,32578.863053327128,30101.281118176812,39647.237243913965,36799.104902041785,8015.279345170927,11493.585490593352,23484.181785034005,16141.905914114617,14862.655871959947,24501.272215141016,7549.5641258552205,59117.19018480833,27291.339398841068,7197.626554348239,49871.08005948183,15833.919818907361
15342,13366.680420697023,29042.03379354732,28841.132197431303,33180.38078533467,29719.829539259325,16660.852529437365,17683.450702055463,20487.40204816904,0.0,29888.666335960505,26987.309892411133,12073.82518085981,37439.012880272414,36804.57702603168,11652.948321008142,12722.084777521628,38243.76718652441,32957.80038133416,31878.3427887844,29332.048073154547,19544.950342898563,16882.892045235607,17830.495935295632,20320.891315085588,3170.221365577979,33607.14722598656,17645.884192024205,28931.74625851077,26896.254179579664,19069.52044524925,13883.913735393211,53071.16899516536,19414.73197178543,33585.44469535329,24634.29846549505,33490.95614395361,16063.084634433115,34659.326309309785,31811.19396743761,17992.494117165264,30114.32987508163,8238.450952045881,37666.384011914706,31410.027020149813,12946.561109929424,15381.690790966159,41039.94404030655,12662.010419695442,15588.831468787283,55130.83904077995,37358.39791670747
