Link,Num_Units,Service_Time,Service_Dist
315,3,1642.9191490927974,4579.252229053178
21854,12,4961.550991990869,30346.088876249687
1415,13,3633.5210723329296,1834.0706683030585
1080,1,1085.5470549739084,841.8443561057793
2372,6,1958.127382252232,1864.9578604307026
1297,2,1010.4910288726517,1947.8611681223847
482,2,1049.559476589239,2209.8310902273515
888,3,1088.9619755572116,864.7427954216255
416,8,2353.699677569829,1298.8355670752935
1166,1,1048.4242404497431,592.9207003782503
709,1,1044.0529191410242,563.6092030019499
913,40,10774.577801117504,6266.726426804904
1414,10,2849.013901093509,1401.5236997776665
1705,1,998.6757166303771,259.33649953315035
908,9,2619.6315873522885,1472.7196290944703
4564,1,1058.0943780193552,657.7629281583941
2108,2,758.9015572965436,260.85085357539356
268,22,6910.715023480466,9325.313076534192
980,2,1036.4545632398617,2121.9572859177133
212,26,6977.820766674302,3338.091864154907
218,12,3491.072539713851,2488.1931585640414
22080,5,1716.6404358935583,1854.9872768901987
2633,10,3110.0179060288256,3151.6623113242676
2305,37,9686.57311277497,3799.1044665286317
1087,1,1038.65151075752,527.3905504527502
259,4,2586.1563999306973,9294.745641019428
200,14,4024.687094383683,2847.7006775839254
22078,36,9368.559856216334,3275.9936715444783
2050,14,3821.1426711538707,1482.8520640626084
2560,1,1168.075150460597,1395.228992806864
1165,3,1314.2745747660429,2375.5559327182127
1285,1,1117.794555321383,1058.077036129078
289,26,6819.414127935512,2275.910558351665
242,12,3619.629459787221,3350.219891286688
21897,17,4706.20690437932,2589.6752640544437
423,3,1944.4542609752768,6601.168491117191
1217,3,1338.4045951451274,2537.3575892610243
393,7,2414.8383855329025,3318.093778718612
1861,27,7242.190702835499,3501.5022541495273
2176,2,1145.9096804747248,2855.8986173986923
260,59,15068.452934304523,4482.250341782696
933,6,1848.8303304962233,1132.0764226389583
524,1,1204.2582745848486,1637.851640041452
86208,33,9141.966340137884,6584.48596426833
520,7,2174.838839647414,1708.7986565539613
2817,4,1717.7349604684605,3471.62467904645
1357,1,1124.0615326933798,1100.0996827897616
1065,2,1026.4647357566887,2054.9714065043954
21665,2,931.0343863947387,1415.071880161413
4091,1,1868.0626726483094,6088.931644937256
408,33,8699.71604451131,3619.0168384754797
946,11,3318.380205188431,2939.5185864222003
1574,1,1034.0734303586403,496.69264880625997
87113,1,1082.3793955376816,820.6039039182942
239,2,1028.123449604942,2066.093761320575
244,40,11623.227169366457,11957.267563923495
538,16,4341.177378125895,1751.3011497042608
867,4,1501.8400260516892,2023.9608362875879
427,3,1019.9665552536228,402.1002810926875
258,2,2280.2154002459356,10461.88243347744
2109,5,1499.4091940249873,398.36294607724994
1545,1,1087.3720019701418,854.081372173503
21842,75,18927.16086011691,4607.694636456785
1987,2,1021.9429663281618,2024.651092946995
22081,1,1112.7771105148272,1024.4330164159182
1850,1,1255.0237575512738,1978.2549679343356
2187,1,1003.3991657169722,291.0091576909181
353,27,6962.13554714846,1623.617884321371
587,14,3797.7534764198363,1326.0179464897374
2440,3,3657.7656969928894,18089.622465307708
180,42,10973.186442990756,4379.882273071678
1979,2,771.6199253302707,346.1327134349849
2089,2,950.7761996138015,1547.4488127881195
2019,1,976.4740688337762,110.46536991803441
2601,3,1455.3653149357453,3321.6270558945835
431,5,1547.003757211611,717.5039598454023
1277,5,2277.231327780773,5613.978505458916
22075,60,15500.417948585595,5769.454281977611
1085,3,1297.2251568863308,2261.232612112188
407,6,2151.825700262155,3163.784311100724
300,1,1411.4702950503743,3027.292993185343
21860,17,4780.263661632915,3086.256112871575
583,11,2910.755750736904,206.22988871415146
800,1,1040.8299974821448,541.9981950076763
226,6,2211.634086209245,3564.8240022971295
21838,10,2686.623967931938,312.6327755829552
230,23,6272.33270178973,3435.4003249199595
63,2,2500.320318591579,11937.775940488908
623,1,1206.6589715798636,1653.9492953500012
2083,10,2748.903447417829,730.2421597082866
1223,1,1075.117449200099,771.909583371249
883,1,964.2300815683268,28.364427145686932
22087,6,1726.733806742807,313.3692897371948
86294,3,1063.437351984513,693.5897540311562
395,1,1217.401457094073,1725.9820547210984
1316,1,1313.0742183430452,2367.5070519202854
1040,9,2752.2146207006317,2361.7430981267244
21864,14,4384.731015849814,5261.942439761828
674,12,3184.5109302446303,432.5721741928719
912,8,2295.318068507984,907.3629984889412
