,86695,20499,19741,17675,18657,84366,12850,18825,21180,20351,20055,40896,18979,82258,18752,18084,43055,19737,11702,20830,80617,21217,20032,18264,20915,16407
86695,0.0,3341.56014,2592.709568,1135.260282,1493.16136,472.886748,487.323833,2137.706176,4294.587742,3464.240228,3143.880608,929.094743,2008.532783,397.827921,1629.63493,1300.10639,1103.104631,2530.391313,377.425979,3575.675147,1386.061789,4158.425125,2802.769371,1939.723575,3569.427575,1353.528471
20499,3351.27727,0.0,954.789849,2331.269941,2054.050197,3147.555107,3308.360629,1549.290886,2006.5553,911.679491,642.400171,2486.433301,1678.310095,3059.702729,1942.158101,2203.791155,2426.317449,1038.273653,3175.433051,1124.627531,2237.206243,1920.952789,683.912032,1749.582338,1162.551882,2365.613515
19741,2610.351422,986.202232,0.0,1590.344093,1313.124349,2406.62926,2567.434782,917.057947,2081.801745,1114.48951,794.129889,1745.507454,941.06703,2318.776881,1201.232253,1462.865308,1685.391602,145.030658,2533.066831,1362.88915,1573.179294,1945.639128,436.828127,1152.322124,1356.641579,1682.042711
17675,1157.815343,2385.287114,1636.436543,0.0,536.888335,954.093181,1114.898703,1181.433151,3338.314716,2507.967203,2187.607583,292.971375,1052.259757,866.240802,673.361905,304.181275,153.368058,1574.118288,1080.530752,2619.402121,429.788764,3202.1521,1846.496346,983.45055,2613.15455,397.255446
18657,1559.87987,2093.694616,1344.844045,539.872541,0.0,1356.157708,1516.96323,905.442341,3046.722218,2216.374705,1896.015084,695.035902,693.079204,1268.305329,149.582427,412.393756,634.92005,1282.52579,1482.595279,2327.809623,506.840732,2910.559601,1554.903848,750.910383,2321.562052,631.571159
84366,472.886748,3195.35504,2446.504469,989.055182,1346.956261,0.0,557.207923,1991.501076,4148.382642,3318.035129,2997.675508,782.889643,1862.327683,199.5394,1483.429831,1153.90129,956.899532,2384.186214,542.513612,3429.470047,1239.85669,4012.220025,2656.564272,1793.518475,3423.222476,1188.576795
12850,487.323833,3306.058782,2557.20821,1099.758924,1457.660002,557.207923,0.0,2102.204818,4259.086384,3428.73887,3108.37925,893.593385,1973.031425,365.764808,1594.133572,1264.605032,1067.603273,2494.889955,759.257818,3540.173789,1350.560431,4122.923767,2767.268013,1904.222217,3533.926217,1318.027113
18825,2177.532183,1647.583154,917.057947,1157.710128,905.442341,1973.810021,2134.615543,0.0,2721.116459,1753.804223,1387.643436,1312.688214,420.158625,1885.957642,901.060261,1027.763474,1252.757636,915.527436,2033.923192,2002.203863,985.387373,2584.953842,1091.998541,441.976511,1995.956292,1113.794646
21180,4271.418705,1957.366017,1974.130892,3251.411376,2974.191632,4067.696543,4228.502065,2568.63193,0.0,2411.536605,2091.176984,3406.574737,2606.956111,3979.844164,2862.299536,3123.93259,3346.458885,2057.614696,4194.134114,1095.921799,3234.246577,145.663168,1911.898061,2768.923381,1058.625433,3343.109994
20351,3496.568451,911.679491,1075.009867,2476.561122,2199.341378,3292.846289,3453.651811,1669.510905,2471.668589,0.0,481.624579,2631.724483,1798.530114,3204.99391,2087.449282,2349.082337,2571.608631,1158.493672,3295.65307,1752.755994,2357.426261,2335.505972,866.582526,1869.802356,1746.508422,2485.833534
20055,3190.108358,642.407719,768.549774,2170.101029,1892.881285,2986.386196,3147.191718,1363.050812,2165.208496,430.038435,0.0,2325.26439,1492.070021,2898.533817,1780.989189,2042.622243,2265.148538,852.033579,2989.192977,1446.295901,2050.966168,2029.045879,494.984231,1563.342263,1440.048329,2179.373441
40896,990.246758,2516.268419,1767.417848,309.968561,667.86964,786.524596,947.330118,1312.414455,3469.296021,2638.948508,2318.588888,0.0,1183.241062,698.672218,804.34321,474.81467,267.880464,1705.099593,912.962167,2750.383426,560.770069,3333.133405,1977.477651,1114.431854,2744.135855,528.236751
18979,2036.364813,1753.452923,941.128912,1016.357485,693.055791,1832.642651,1993.448173,420.158625,2750.799693,1859.673992,1539.314371,1171.520845,0.0,1744.790273,581.163695,888.878699,1111.404993,878.810657,1959.080222,2031.887098,932.16348,2614.637077,1197.86831,576.961905,2025.639527,1060.570752
82258,397.827921,3057.561184,2308.710612,851.261326,1209.162405,199.5394,375.165131,1853.70722,4010.588786,3180.241273,2859.881652,645.095787,1724.533827,0.0,1345.635975,1016.107434,819.105676,2246.392358,666.824414,3291.676191,1102.062833,3874.426169,2518.770416,1655.724619,3285.428619,1069.529515
18752,1662.20342,1981.80252,1232.951949,642.196091,149.582427,1458.481257,1619.286779,901.060261,2934.830122,2104.482609,1784.122989,797.359451,581.187108,1370.628879,0.0,514.717305,737.243599,1170.633694,1584.918828,2215.917527,625.031292,2798.667506,1443.011752,771.188483,2209.669956,733.894708
18084,1312.858655,2228.804536,1479.953964,292.851327,380.405757,1109.136493,1269.942015,1049.849371,3181.832138,2351.484625,2031.125004,448.014687,895.777179,1021.284115,516.879326,0.0,359.998112,1417.63571,1235.574064,2462.919543,286.709033,3045.669521,1690.013768,851.86677,2456.671971,258.277108
43055,1143.142841,2479.067879,1730.217307,139.756443,630.669099,939.420679,1100.226201,1275.213915,3432.095481,2601.747967,2281.388347,276.891136,1146.040522,851.5683,767.142669,359.998112,0.0,1667.899052,1065.85825,2713.182886,523.569528,3295.932864,1940.27711,1077.231314,2706.935314,491.03621
19737,2553.527623,1069.686036,145.030658,1533.520294,1256.30055,2349.805461,2510.610983,915.465554,2161.231296,1197.973314,877.613694,1688.683655,878.748775,2261.953082,1144.408454,1406.041508,1628.567803,0.0,2476.243032,1442.318701,1516.355495,2025.068679,520.311931,1233.768624,1436.071129,1625.218912
11702,377.425979,3175.857458,2525.120499,1134.470804,1492.371883,542.513612,759.257818,2002.619595,4249.390762,3282.078527,2961.718906,928.305265,2007.743305,659.147574,1628.845452,1299.316912,1102.315153,2529.601836,0.0,3530.478167,1352.655698,4113.228146,2620.272845,1807.58284,3524.230596,1352.738993
20830,3635.869109,1124.627531,1338.581296,2615.86178,2338.642036,3432.146946,3592.952468,1933.082333,1083.412,1775.987009,1455.627388,2771.02514,1971.406515,3344.294568,2226.74994,2488.382994,2710.909288,1422.0651,3558.584517,0.0,2598.696981,966.232149,1276.348465,2133.373785,49.561944,2707.560397
80617,1440.033337,2294.210585,1593.095163,420.211283,493.546955,1236.311175,1397.116697,980.465291,3294.973336,2400.431653,2080.072033,575.189369,937.044285,1148.458797,630.020525,286.709033,515.258791,1530.776908,1351.840546,2576.060741,0.0,3158.81072,1738.625971,782.48269,2569.81317,223.442853
21217,4162.032233,1847.979546,1864.744421,3142.024905,2864.805161,3958.310071,4119.115593,2459.245458,172.439314,2302.150133,1981.790513,3297.188265,2497.569639,3870.457693,2752.913065,3014.546119,3237.072413,1948.228225,4084.747642,986.535328,3124.860105,0.0,1802.51159,2659.53691,949.238962,3233.723522
20032,2850.646451,683.912032,425.875553,1830.639123,1553.419379,2646.924289,2807.729811,1020.37659,1938.10094,850.753734,494.984231,1985.802483,1149.395799,2559.071911,1441.527283,1703.160337,1925.686631,509.359357,2646.518755,1219.188345,1708.291947,1801.938323,0.0,1220.668042,1212.940773,1836.699219
18264,2007.164194,1803.734654,1152.997695,987.342139,772.06897,1803.442032,1964.247554,441.976511,2877.267958,1909.955722,1589.596102,1142.320226,576.961905,1715.589654,792.347069,857.395485,1082.389648,1233.830506,1866.502656,2158.355363,815.019385,2741.105341,1248.150041,0.0,2152.107792,943.426658
20915,3623.894678,1163.460091,1353.824147,2603.88735,2326.667606,3420.172516,3580.978038,1948.325185,1046.115634,1791.22986,1470.870239,2759.05071,1959.432084,3332.320138,2214.77551,2476.408564,2698.934858,1437.307951,3546.610087,49.561944,2586.72255,928.935783,1291.591316,2148.616636,0.0,2695.585967
16407,1391.823597,2430.21861,1699.131368,371.816268,599.58316,1188.101435,1348.906957,1116.473317,3401.009541,2536.439679,2216.080058,526.979629,1073.05231,1100.249056,736.05673,258.277108,466.863777,1636.813113,1314.539006,2682.096946,223.442853,3264.846924,1874.633997,918.490716,2675.849375,0.0
