,86695,8310,14349,19931,20837,18209,8378,20993,19036,20845,21435,43042,19203,16164,19682,19730,20600,21438,19625,19962,14590,82496,20899,42977,20959,19788,17790,21404,20805,18214,16170,20760,20552,21285,20030,16030,86354,21030,10899,21089,20179,20714,17913,20417,10806,21325,16376,18955,20731,8019,18500
86695,0.0,1876.751413,905.340441,2492.490126,3623.357764,1344.280447,1187.233858,3491.114798,1891.033958,3827.711958,4737.918494,1092.361126,2243.764007,1664.194329,2405.914352,2431.50112,3058.596127,4896.718268,2618.030599,3175.98655,960.77243,1440.147819,3862.353788,1029.655364,3531.368401,2560.63021,1246.34939,4570.970978,3458.391072,1498.429594,1237.447415,3608.280504,3055.336482,4236.165531,2771.54176,1364.038637,1481.914278,4051.897528,3531.117076,3705.037645,3150.471919,3445.751861,1133.481148,3539.194817,1899.620176,4720.391927,1274.942241,2179.095027,3643.828576,1186.016581,2096.122168
8310,1843.443652,0.0,1735.919096,2583.490948,3456.818646,2044.730521,1072.818165,3483.548264,2203.655614,3708.747813,4555.418862,2150.984569,2006.812761,1477.629722,2359.263287,2464.590649,2820.801592,4739.559268,2314.202988,2852.877653,1791.351086,1894.516283,3624.559253,2088.278807,3374.704841,2477.772631,1911.764105,4491.356902,3275.89144,1952.798057,2165.121061,3370.485968,2817.541946,4228.598997,2451.74258,2067.154227,1757.093201,3888.907604,2253.92323,3522.538013,2831.007565,3207.957325,2135.355366,3219.730463,629.013654,4537.892295,2136.312862,1971.119219,3406.034041,1016.907135,1784.413931
14349,905.340441,1798.583986,0.0,2029.911963,3160.779601,881.702284,1329.208791,3028.536635,1428.455795,3365.133795,4275.340331,661.002663,1781.185844,1201.616166,1943.336189,1968.922957,2596.017964,4434.140105,2155.452436,2713.408387,55.43199,977.569656,3399.775625,589.180743,3068.790238,2098.052047,783.771227,4108.392815,2995.812909,1035.851431,443.608393,3145.702341,2592.758319,3773.587368,2308.963597,549.356914,915.180954,3589.319365,3354.485223,3242.459482,2687.893756,2983.173698,667.234089,3076.616654,1842.324861,4257.813764,562.927657,1716.516864,3181.250413,1394.94487,1633.544005
19931,2562.137424,2481.244539,2065.256161,0.0,1357.930269,1328.351307,2912.496859,1225.687302,772.146447,1562.284463,2472.490999,1651.405218,711.39735,1644.572544,278.54726,178.108486,740.973077,2631.290772,717.486035,815.157458,2009.824171,1571.051035,1544.730738,1659.982453,1265.940905,163.362969,1468.40831,2305.543482,1192.963576,1480.284304,1648.312218,1290.657453,737.713432,1970.738035,392.475613,1676.693849,1650.732535,1786.470032,3225.46734,1439.61015,775.658229,1128.128811,1598.492717,1178.132144,1920.792067,2454.964431,1616.541989,856.963848,1326.205526,2978.232938,1010.853021
20837,3645.849805,3418.52663,3148.968542,1344.90007,0.0,2412.063688,3849.778951,192.819344,1855.858828,280.110763,1832.994664,2735.117599,1715.895552,2607.604981,1538.937197,1438.498422,718.754947,1762.887626,1546.248085,1453.443686,3093.536553,2612.966582,503.721885,2743.694835,336.788615,1397.459428,2552.120691,1437.140336,449.073284,2531.117494,2732.024599,498.295927,705.650465,921.397678,1142.436981,2760.40623,2647.725954,588.209093,4105.276759,654.067618,1243.951149,545.873121,2682.205098,1346.088789,2858.074159,1815.468096,2700.254371,1863.805586,675.866441,3915.51503,1948.135112
18209,1377.316782,2034.836007,880.435519,1339.323242,2470.19088,0.0,1977.932978,2337.947914,737.867074,2674.545074,3584.75161,407.963232,1090.597123,672.021956,1252.747468,1278.334236,1905.429243,3743.551384,1464.863715,2022.819666,825.003529,428.479203,2709.186904,475.161811,2378.201517,1407.463326,159.934441,3417.804094,2305.224188,357.737868,463.491575,2455.11362,1902.169598,3082.998646,1618.374876,394.076548,489.741904,2898.730644,2881.23614,2551.870761,1997.305035,2292.584977,349.911012,2386.027933,1616.399816,3567.225043,345.980317,1025.928143,2490.661692,2043.669057,1093.850039
8378,1160.698328,1081.172644,1354.406964,3034.622948,3907.950647,2021.391757,0.0,3934.680265,2568.145269,4159.879814,5006.550863,1769.472436,2457.944761,1782.51058,2810.395287,2915.722649,3271.933592,5190.691268,2765.334988,3304.009654,1409.838953,2117.259129,4075.691253,1706.766674,3825.836841,2928.904631,1923.4607,4942.488903,3727.02344,2175.540904,1783.608928,3821.617968,3268.673947,4679.730997,2902.874581,1900.81727,1963.456456,4340.039605,3209.636118,3973.670014,3282.139565,3659.089326,1810.592458,3670.862463,1584.726541,4989.024295,1914.349863,2422.25122,3857.166041,131.246003,2245.958312
20993,3513.606839,3337.376525,3016.725576,1212.657104,192.819344,2279.820721,3768.628845,0.0,1723.615862,397.173538,1700.751697,2602.874633,1634.745446,2526.454875,1406.69423,1306.255456,806.788624,1717.267269,1608.401594,1502.449106,2961.293586,2522.52045,634.862558,2611.451868,204.545648,1316.309322,2419.877725,1391.519979,463.310033,2431.753718,2599.781633,691.115271,838.106166,897.533804,1237.350926,2628.163263,2566.575849,621.474587,4081.599325,492.77698,1376.40685,678.328823,2549.962132,1538.908133,2776.924053,1683.22513,2568.011404,1782.65548,868.685785,3834.364924,1866.985006
19036,2000.080479,2175.487304,1503.199216,823.173695,1954.041333,766.294362,2543.528551,1821.798366,0.0,2158.395527,3068.602063,1089.348273,352.730049,872.426097,663.729736,701.714778,1389.279696,3227.401836,923.975392,1481.931343,1447.767227,915.371034,2193.037357,1097.925509,1862.051969,873.910581,906.351365,2901.654546,1789.074641,833.521946,1086.255273,1938.964072,1386.020051,2566.849099,1099.784578,1114.636904,950.130406,2382.581097,2919.710104,2035.721214,1479.049562,1776.43543,1036.435772,1867.77246,1615.034832,3051.075495,1054.485045,288.06107,1974.512145,2609.26463,636.319954
