,10143,8783,83194,9451,84564,9452,8786,9032,8449,8382,6713,8773,9506,84393,7975,9401,9171,80513,83212,9371,8600,8624,9653,8524,84638,9636
10143,0.0,16334.714578406354,12049.013774066108,13034.411687576674,3973.951368099512,4362.275359918641,10597.356884282548,11972.23981979877,11612.647242005627,11280.228970891001,21413.919528947128,7772.379303495277,10873.548478632636,11005.19220723274,12716.442845717193,10403.478815104601,10766.203169179524,14253.135240159509,10295.983599944839,7207.598323439293,7619.908786776745,12629.596451821173,4716.886232771188,12219.336344637688,11664.455421380426,13039.342619946243
8783,16321.61769254509,0.0,17991.84443891371,5058.394622905585,12347.666324445581,11959.342332626451,7518.815864095503,4852.7197857011715,13018.988647342801,10016.120314938644,25817.116805585774,13584.149546146653,5491.780160236074,5217.411947006625,18659.273510564803,8002.337237507516,5735.556744968869,2426.6669308517066,16238.814264792445,8690.010367092857,13431.67902942812,7495.336936551646,12136.947765375435,7928.625525999448,20280.078017781027,5847.411560972563
83194,12049.013774066108,18004.941324774976,0.0,17340.475301308175,8326.491615925153,8714.81560774428,8287.206252872023,13642.466566167392,2354.9622871688916,4406.948060801074,11649.472398134887,4610.769415382781,15939.580362866618,15092.239624486638,2915.97144473611,10606.29103808151,10674.6165956149,15923.361986528133,4131.144186846728,10201.565405405816,3698.4943531205877,7585.42741430968,9069.42648059683,7175.167307126196,11637.784619768547,18129.49223937515
9451,13034.41168757667,5058.3946229055855,17327.378415446914,0.0,9311.889529435717,11294.876309159648,6854.349840628701,4188.25376223437,13566.692422327193,10563.824089923037,25152.650782118973,12919.683522679852,2422.437521461471,3269.778259841451,17994.807487098005,5100.169722480146,5071.090721502067,2976.815284658738,15574.348241325644,8025.544343626054,12767.21300596132,7783.3381509949,8755.317624664845,8476.329300983843,19615.61199431423,806.6606669410049
84564,3973.951368099512,12360.763210306844,8326.491615925152,9311.889529435717,0.0,388.3239918191282,6623.405516183036,7998.288451699256,5769.588100624294,7306.2776027914915,17691.397370806175,3798.4279353957663,7151.026320491677,7282.670049091783,8993.920687576237,6723.926243546623,6792.251801080011,10279.183872059999,6573.461441803884,3233.646955339781,3645.9574186772343,8655.645083721662,994.3640746302328,8245.384976538176,7941.933263239472,9316.820461805286
9452,4362.27535991864,11972.439218487716,8209.37162833582,11307.973195020913,388.3239918191282,0.0,6235.081524363908,7609.96445988013,5381.264108805167,6917.953610972364,17574.277383216842,3410.103943576638,7539.350312310806,9059.737518199376,8876.800699986905,6335.602251727495,6403.927809260884,9890.85988024087,6456.341454214553,2845.3229635206535,3257.633426858106,8267.321091902533,1382.6880664493613,7857.06098471905,8330.2572550586,12096.99013308789
8786,10214.356238234122,7329.322723089119,8287.206252872022,6664.856699622315,6240.404870134609,5852.080878315482,0.0,2966.8479644815325,6712.3425816984945,3709.474249294337,20430.116956917565,5019.783182303961,5263.961761180759,4416.6210228007785,10297.981669337827,2319.084785209488,2387.410342742877,5247.743384842272,7877.522423565474,3006.757914794828,4867.312665585429,2032.2395675386258,6029.6863110644645,1621.979460355141,14893.078169112825,7453.873637689294
9032,11959.142933937503,4852.719785701172,13629.36968030613,4188.25376223437,7985.191565837991,7596.867574018864,3156.341105487916,0.0,9868.683687186412,6865.815354782254,21454.642046978188,9221.674787539065,2297.1137966992264,1449.7730583192463,14296.798751957214,2204.1458593125926,882.8369592676972,2771.140447454325,11876.33950618486,4327.53560848527,9069.204270820532,4085.329415854117,7774.4730067678465,4778.320565843058,15917.603259173444,4977.2707003013475
8449,11612.647242005627,14041.665304787613,2354.9622871688916,13377.19928132081,5769.588100624294,5381.264108805167,6712.3425816984945,9679.190546180027,0.0,3648.7297729508955,12122.3300081884,3250.2677451408226,11976.304342879253,11128.963604499273,3022.3913588199775,9031.427366907985,9099.752924441373,11960.085966540768,3694.7776547862472,9765.198873345335,2123.6306819470606,6010.563743136153,8633.05994853635,5600.303635952669,11201.418087708065,14166.216219387787
8382,11280.228970891003,11038.796972383456,4406.9480608010745,10374.330948916653,7306.2776027914915,6917.953610972364,3709.4742492943374,6676.32221377587,3648.7297729508955,0.0,17024.275858135585,4786.95724730802,8973.436010475096,8126.095272095116,6671.121131770872,6028.559034503825,6096.884592037214,8957.21763413661,7644.6964885695315,6716.232164089166,3660.3201841142577,3007.6954107319957,7828.085670891549,2087.494788939196,15151.336921491347,11163.347886983629
6713,21413.919528947128,25534.43770019095,12268.075804769425,24869.97167672415,17691.39737080617,18079.7213626253,19797.080006067143,21171.962941583366,12740.933414822937,15382.349086884758,0.0,14996.74054303683,23469.076738282594,22621.735999902612,9642.941702685845,21153.18245493964,22054.799900851063,23452.8583619441,12355.609972063185,19566.471160286837,14673.895379204274,17876.71182116719,18434.33223547785,16956.51119937439,12182.817654529961,25658.988614791124
8773,7772.37930349528,13477.098958337048,4610.76941538278,12812.632934870246,3798.427935395767,3410.1039435766384,5019.783182303961,9114.624199729462,3250.2677451408226,4786.95724730802,14378.137136402293,0.0,11411.737996428688,10564.397258048708,5278.1984870338665,7338.86796751345,7407.193525046839,11395.519620090203,2857.739241261512,5673.723038967883,1126.637063193762,5688.46437575015,4320.236003495824,5278.204268566666,10364.379674183332,13601.649872937222
9506,10921.950967450075,5491.780160236075,15926.483477005355,2422.437521461471,7199.428809309118,7587.752801128247,5453.454902187143,2297.1137966992264,12165.797483885637,9162.92915148148,23166.08764960616,11518.788584238293,0.0,847.3407383799802,16869.7316963982,2987.7090023535475,2689.705728873338,3410.2008219892286,14173.453302884085,6624.649405184496,11366.31806751976,6382.443212553344,6642.856904538245,7075.434362542284,14889.932862590034,2427.36845383104
84393,11005.19220723274,5217.411947006625,15079.142738625374,3269.7782598414515,7282.670049091784,9046.640632338109,4606.114163807162,1449.7730583192463,11318.456745505659,8315.588413101501,22904.415105297434,10671.447845858313,847.3407383799803,0.0,15746.571810276459,3070.950242136213,1842.3649904933577,3135.8326087597784,13326.112564504105,5777.308666804516,10518.97732913978,5535.102474173363,6726.09814432091,6228.093624162305,17367.37631749269,3274.7091922110203
