,85138,8969,2619,5754,2495,87090,5148,7986,2013,9424,7057,3127,80506,4341,8635,8914,8478,6472,8357,9527,6711,8650,82707,8587,5821,2841,8717,9408,7421,8299,7243,3595,8304,9692,8661,6146,9512,8059,8913,2780,9003,81728,8637,82795,7412,3997,2145,8477,6661,3289,3989,9460,3990,9223,9217,6464,4686,82702,2313,86898,6349,9781,87108,6587,87105,4873,7785,8142,3275,7259,1648,3632,4660,7150,5434,5456,86901,8366,9423,8270,2304,4722,6655,83056,5563,3295,6792,9829,86208,2006,7229,7863,3391,8305,83089,3011,2237,5210,8657,2081,4603
85138,0.0,19793.654197643693,48643.140165797166,9523.790709738083,34875.69826821842,30981.010861533294,27430.913967947516,14597.494826571517,37932.89274153926,21655.490270025402,5816.277530814747,30323.771956603305,20335.49618290938,31155.38193235141,8854.566812241588,7986.987077056365,17561.654858406957,7705.011340752229,26940.780275664365,10398.137744227119,15187.503286144038,26175.63553752432,13204.169800379672,8915.1147585455,8828.248852467212,30859.71305125794,6748.36221715743,11724.185326308041,4399.322113868149,14209.555441715105,5918.533314976908,25320.099420640443,18372.978969792934,9168.558116078915,6613.162601280664,12879.567136937632,18127.320811255104,17485.398065434973,9599.65910835683,34303.58514187437,7225.660823538035,10288.49550890013,8036.809137173193,2283.1858515470353,7444.507496261976,28614.14468480446,42666.06476537808,4268.583094148914,3975.5209551079815,32631.385927273925,45687.86068676092,21919.8214935274,45044.51402519769,21885.907575452784,21429.802411324516,27588.38816480828,17047.666747628973,11805.586875294626,47764.8600909929,28840.19153544601,30112.654783955873,29906.7253516879,34370.76072462809,36556.90233259014,34261.46846286035,24088.20564798116,8048.994651108265,17264.159368415243,25418.997438283724,30422.490780109256,46358.79333840647,43018.001043485936,24199.997695030634,34586.89353310894,21848.529242111184,33776.256507393766,32330.59392060049,3779.8446142512553,21759.73236344323,31013.284548169628,34385.54207374647,26999.760485819526,5571.131196683447,31828.6378372699,15262.674199428224,34860.73169372271,6712.695738352457,9931.3907293664,45787.533592934684,39000.43125033227,10020.740594626064,25749.208687594342,25747.799797231542,16800.716791273797,25738.717031663793,43806.80199219768,39372.73325674207,18832.85454024186,4788.025895091301,42335.08006957066,25563.372154827008
8969,19793.654197643693,0.0,44166.47347439767,22360.29564354501,51709.90742246758,30734.324229176167,22002.545644178204,8111.780364053304,56644.92397511948,1785.8000288697967,24802.75332780822,35559.61929581791,29563.78579808517,26488.786021383108,24281.296526980128,22937.979485422402,3578.4659867380606,15786.575512754578,11605.133766024233,24871.976055451694,34173.979083137514,10839.989027884183,12582.115872007833,12487.92194615817,22613.188922656496,39422.63174407069,22175.091931895968,11664.104345979826,24192.97631151184,6755.316986427984,26326.57662285066,38639.74575252505,5731.16876001558,18641.255359818966,14955.596838034084,15331.211956298894,6273.079617125007,4836.271070632472,24550.651516722868,39808.735704946834,15676.932023311105,17534.509709878912,23463.538851911733,21199.140022147963,27238.161693905662,47600.62048179795,44829.25729528398,21448.322660467424,21533.173675423543,34286.251433233556,37502.60585783556,2459.574011101746,36859.25919627233,2016.2173342971773,1560.1121701689096,15023.983016953263,27653.39252342196,7994.024401242636,43098.26418002462,47552.22276902622,18367.564837168444,9230.756262468447,29704.164813659787,20623.565430046507,29594.872551892047,43074.68144497465,27842.648848751953,4622.349158637892,38738.64377016833,14489.153877565617,52161.05141639135,38981.95353693061,26411.674696178114,19251.247023468808,40835.005039104675,24146.246094017195,51317.06971759399,23259.868425267312,1890.0421222876228,15677.638038529492,48561.29130886702,23304.137886681885,17677.01053984069,50815.1136342634,19445.71534296764,35678.501622156014,25699.17153534593,18751.68609010276,41310.86690153519,56430.797894306575,29814.394792269755,10413.562177954203,34310.71849004428,4158.906581496446,44725.192828657295,39330.13530079819,45510.013199479035,19464.3015317194,16379.799504164617,45761.00281433188,44549.8479518205
2619,48643.14016579716,44166.473474397666,0.0,42862.88814303026,39115.0411171891,19188.702659360577,22342.051825608014,40942.85343071772,41158.317830907865,45369.471576745236,50941.89108060484,22705.116704927565,32890.64253889755,18252.428679621342,57184.07659141111,56316.49685622589,41230.56356338664,40920.010154331365,38857.5611068848,58727.64752339664,58613.255780089115,40483.78138812931,50458.03649347599,46774.64573779045,43558.43000030113,27478.561930538013,55077.871996326954,49540.024967447986,51881.74933311793,42129.986668501995,52465.71437564728,36587.73208840006,40875.661380429745,54604.36645907463,49242.32062966636,40912.62452798919,47800.469574214556,40147.70202586222,57929.16888752636,16894.12520495867,51216.5821889852,55410.430331347074,56366.318916342716,50735.47589423335,56087.64766205914,49378.90587631774,13999.278597770422,52598.09287331844,47077.458440491944,20656.841669884303,11535.580869695215,46419.44993975053,11442.87860608227,44469.97211310909,44300.77662412643,28109.209584259454,34969.19662530554,45427.61560562387,7873.789289137094,38988.95924521482,28983.98711085274,47873.91610029588,16709.905259482166,32813.52886192011,17013.616592050446,55781.90637377078,56692.13481690543,39534.91723908244,35564.76310143375,33473.645162793335,25070.304855280498,11413.918583281986,31761.292488020623,36151.62352163942,57485.08082711997,25139.08914835655,39884.64366445168,52109.354393420785,45143.64773048793,38497.67351216605,30669.649818445592,22486.571509549358,43660.68873842111,44710.9457079452,34532.596948259634,21731.15303908723,50252.327061957156,55367.19907236212,5090.553472663499,39592.393306569786,57028.77925750438,38372.14150879968,27285.537779168724,40469.62549625347,52793.11970855726,4836.338173599479,17075.0068888081,30193.746887448553,50666.5232957969,14931.024116818318,57257.07288061662
5754,9523.790709738081,22360.29564354501,42862.88814303026,0.0,28254.347275729844,25045.956059726526,21650.661945180607,16716.799708066457,31311.541749050688,23518.221144152434,8419.433442881702,21033.464359702808,11045.18858600888,25375.129909584502,16210.212241310042,17412.659035886565,19424.385732533985,6403.4244403577195,28803.511149791393,19823.809703057315,16310.073590817567,28038.366411651346,20725.686299507524,15889.212690689794,695.5418572708718,21569.40545435744,15791.69924487554,18698.283258452335,9769.761490659539,17903.932945850738,9943.256737924148,17582.07164602538,20235.70984391996,17775.360951688224,15219.965436889968,10938.283562888415,25101.418743399394,17341.691295979443,17514.43298390072,25013.277544973877,15832.46365914734,18895.298344509432,16087.932805814415,11616.12643817428,12643.730992431898,21992.793692315885,33375.75716847759,13694.255052979111,5548.269754630101,23341.078330373424,39907.608663994004,24568.19950715773,39264.262002430776,23748.638449579816,23292.533285451547,26910.200325741986,7757.359150728469,18779.684807438924,40631.93091892734,22218.84054295743,29654.15650418034,31769.456225814927,26869.35027887694,36548.407559554485,28481.216440093438,17466.854655492585,14893.970774170968,19126.89024254227,17680.96966366866,30278.784010653726,37068.485741505974,37237.749020719035,14197.299687915938,36449.62440723596,16179.083763223382,27996.00448462687,25709.24292811191,13205.516573081455,23622.46323757026,32876.01542229665,26647.514299131402,21219.508463052618,6674.425933435123,25207.286844781316,8330.291194770622,25474.553663914336,7835.266043025984,18538.193564975703,40007.28157016778,32379.0802578437,14725.597068232828,27165.33047657788,16457.492200331042,18663.447665400825,19117.36603917522,38026.54996943078,30082.425659841574,13052.602517474954,13394.828730700607,33044.77247267016,18942.02116233843
2495,34875.69826821842,51709.90742246758,39115.041117189096,28254.347275729833,0.0,32571.693238865737,40526.360813802734,44845.6205551244,7205.6716077015935,52867.832923075,31448.707769296332,20297.453314005103,23422.956705732006,36411.53143099941,44074.11183235248,47219.56372894537,48773.99751145655,34532.24528741566,55776.558083165706,49630.71439611613,33593.81879937202,55011.413345025656,48591.70327114722,44712.06790144771,28463.019321224947,15049.8802443924,45798.58896714126,47521.138469210244,33792.67796380861,46032.753792908676,31925.932265487445,13335.477532205712,48651.997339460664,44556.091586846465,42000.69607204822,38466.66489740799,53924.27395415731,45470.51214303738,45378.33257494316,26079.201461733435,42613.19429430558,45676.02897966768,44867.1787359292,36398.47348035635,40772.18680450022,16267.863289807767,25719.401586222375,46518.821450274845,32255.222222445016,25565.3872942553,47583.319076432665,53917.811286080294,46939.97241486944,53098.25022850239,52642.14506437411,48988.568309164235,23782.083672748446,47602.54001819683,31241.251828052013,9435.923342203798,53325.17564268161,58742.50315918923,34395.08745801615,58305.62880745773,34468.49624498461,26997.45081193207,40007.21070050751,47078.35118715235,12971.263652299243,55158.64245330795,25079.71519410137,45729.5567602557,25909.806892610242,59599.18396050991,29904.250773590433,49480.27768018541,10331.607761440655,46030.08297037719,52972.07501649283,59849.06235567096,8445.391298743512,37219.9601145787,35909.85936748654,12057.9201152874,32264.19207949994,27698.862627796214,30477.299631797257,45318.92420013395,39781.38068339538,6666.876150062702,33165.72986618215,52667.00231318234,20069.73713618355,48013.059444323386,18631.81855457709,41939.481152924054,23003.741967999464,32254.45248301431,40175.559365858855,25388.416890414945,24753.32678568967
87090,30981.0108615333,30734.324229176167,19188.702659360573,25045.95605972652,32571.693238865744,0.0,10736.587041718316,27510.70418549622,38345.62572101031,31937.32233152374,33279.76177634098,12376.085350177078,15210.042822590054,4245.538207793059,39521.947287147246,38654.36755196202,27798.41431816514,23257.880850067508,27816.776881047852,41065.51821913278,42568.038787161415,27051.632142907805,37025.8872482545,33532.42571213776,25741.497916997392,18718.298143751726,37415.74269206309,36107.87572222649,34219.62002885408,28697.837423280504,34803.58507138343,20542.515095472365,27443.512135208242,39232.58110348343,36000.10060401367,24855.059198949384,34368.32032899306,26715.552780640734,40267.03958326249,11626.165981626926,37974.36216333251,40352.51849630465,38704.18961207885,33073.34658996949,42418.19631044838,33333.68888339003,15777.944385272936,34935.96356905458,29415.329136228087,7725.4174466591485,15417.325853226332,32987.30069452903,14773.979191663106,31037.82286788759,30868.627378904937,19198.794537079822,17288.59690899805,31995.466360402374,17642.03066170593,30120.260196470692,21159.182419475266,34441.766855074384,2229.0942348098015,26139.635584251373,2302.503021778266,39736.689380843076,39030.00551264156,26102.767993860936,22394.382902174555,25648.840471415868,28977.51747075051,13563.563537049355,14080.692771713131,27433.190737303554,41439.86383419227,17314.284456979072,31015.944615707547,34447.22508915692,31711.498485266424,30672.86882078859,27856.957708548038,9244.351483896671,25998.559434157254,35842.246659201075,17095.359659912305,4944.177392979844,32590.1977576933,39995.41371677092,16333.096086498095,36586.194429091105,40983.56226457668,25118.894885326677,12526.566149447035,27037.47625103198,36747.90271562956,14352.364485761096,19755.26373576549,12148.156321291435,34852.04888249582,15826.54891086878,41211.85588768892
5148,27430.913967947512,22002.545644178197,22342.05182560802,21650.66194518061,40526.36081380272,10736.587041718316,0.0,18778.925600498253,46300.29329594729,23205.543746525775,29729.66488275519,22706.972376236,18858.291791700078,6491.048833925257,35971.850393561464,35104.270658376234,19066.635733167175,19707.783956481722,19084.998296049893,37515.42132554699,37514.908411899094,18319.853557909842,28294.108663256524,24800.6471271398,22346.203802451484,26672.96571868871,33865.64579847731,27376.097137228513,30669.523135268293,19966.058838282537,31253.488177797633,28811.266834533788,18711.73355021028,32630.36784842398,27268.32201901572,18938.625917338544,25636.541743995094,17983.774195642764,36716.9426896767,22477.182895820388,29242.583578334557,33246.50250112761,35154.09271849307,29523.249696383704,34875.42146420948,43200.807059337094,25121.059628527844,31385.86667546879,25865.232242642298,18056.304472718075,18199.622059447414,24255.52210953107,17556.275397884187,22306.044282889623,22136.84879390697,10467.015952081858,21528.047930864308,23263.687775404407,23390.06651326848,38074.92777140767,12695.954657725792,25709.988270076417,9926.524092288357,17676.4078225019,9817.23183052062,38674.8680225138,35479.90861905577,17370.989408862974,30349.050477111537,16637.090096225566,34889.61639661187,17157.531888140962,15706.180689793024,18969.962975554077,37387.097130244605,8851.056695229596,38970.612190644526,30897.12819557113,22979.719900268457,21661.118445598284,35811.625283485024,3306.40069922403,22448.462540571465,43796.91423413804,13320.370750409988,15795.19430717331,29040.10086410751,33393.20046171146,19486.445252745543,44479.75074372479,35930.43188931436,16387.116300328715,20481.233724384023,18305.697666034015,40325.37940619644,17505.71365200854,30086.15076182441,10439.225203649406,28692.52468514625,26052.805147575742,40150.03452935965
7986,14597.494826571521,8111.780364053302,40942.853430717725,16716.799708066457,44845.62055512439,27510.70418549622,18778.925600498256,0.0,49780.637107776296,9269.70586466073,19159.257392329662,32335.99925213797,24076.93509135918,23265.16597770316,19085.137155907953,18217.557420722736,5175.870453042278,10143.079577276027,14554.995870299696,21352.203992002902,28530.48314765896,13789.851132159645,9515.183062758273,7291.762575085999,16969.692987177943,34601.151959707735,16978.9325608238,8597.171536730264,18996.816940439672,1187.1332377842828,20683.080687372105,31775.45888518186,5987.194564428253,15121.483296370176,9759.437466961914,9687.71602082034,6857.616143496845,3093.176016487736,19830.229452023203,36585.115661266886,11733.699026280754,14467.576900629352,18267.37948083956,16002.980651075795,22042.002322833494,41957.12454631938,41605.63725160402,16252.163289395256,15889.67773994499,31062.631389553608,36800.423664557115,10650.116825769142,36157.07700299389,9500.123170088107,9044.01800595984,15529.707796757788,20789.105656078773,4484.762174906153,39874.644136344665,40687.93590168304,19902.62514814315,17520.94094632322,26480.544769979835,22164.680283642912,26371.252508212096,37431.185509496085,22646.489477679785,4878.374963050565,31874.35690282514,16030.268731162025,48937.43137271142,35758.33349325067,23188.05465249817,22201.109127744265,35191.50910362611,22411.063159613706,45673.573782115425,18063.70905419514,9373.947958078556,18627.50014280495,40840.90153828789,20080.517843001937,12033.514604362137,45171.61769878483,16222.095299287696,32454.881578476066,20055.675599867373,15884.315909657658,38087.24685785525,49566.51102696339,24618.235421197587,12916.815197086178,29489.238705681342,4414.932385909118,39081.69689317873,36106.51525711825,42286.39315579909,16240.681488039456,11183.640133092447,42537.38277065192,38906.35201634193
2013,37932.89274153926,56644.92397511949,41158.317830907865,31311.54174905067,7205.6716077015935,38345.62572101031,46300.2932959473,49780.63710777631,0.0,57802.849475726915,34505.90224261718,25940.58202832783,28357.97325838391,42185.463913143976,47761.28786242721,50906.73975902011,53709.014064108465,39467.26184006757,60711.574635817626,53317.89042619086,37280.99482944676,59946.429897677575,51648.89774446806,47769.26237476854,31520.213794545783,19627.32757725858,49485.76499721599,50578.33294253108,36849.87243712945,51230.93426454423,34983.12673880829,18005.178222594433,53587.01389211258,47613.2860601673,45057.89054536905,43401.6814500599,56981.46842747815,50405.52869568929,49065.508605017894,28122.478175452183,45670.38876762641,48733.22345298852,48554.35476600393,39455.66795367719,44459.36283457495,18249.510290510552,27762.67829994113,50205.99748034958,35312.41669576586,30514.321721922013,51816.19308324906,58852.827838732206,51172.846421685834,58033.2667811543,57577.161617026024,54762.5007913088,28717.100225400354,50659.734491517665,33284.528541770764,12493.117815524642,59099.108124826176,63677.51971184115,40169.01994016072,64079.561289602294,40242.42872712918,26305.455079843265,43694.38673058224,52013.36773980427,17884.165775060043,60932.57493545251,24738.858633482425,49962.430767072095,30844.823445262147,65373.11644265447,29802.506704413645,55254.210162329975,13388.8022347615,49717.25900045192,57907.091569144744,64784.07890832288,10488.668012462265,42993.892596723264,39986.49732221564,15115.114588608245,37199.20863215186,32647.797055462925,33534.4941051181,48376.11867345479,41824.65739711414,4555.268912483803,36222.924339503,57602.01886583426,25843.669618328113,52948.0759969753,20656.482925992983,43982.757866642816,25047.01868171822,37189.469035666225,43232.75383917969,27431.6936041337,24514.81569625392
