Link,Num_Units,Service_Time,Service_Dist
19929,11,3076.0636869158297,1314.687216690858
20921,7,2197.941823519949,1863.7136132316664
21180,1,1010.5221714058061,338.77182435721625
20838,5,1908.1611394862439,3139.211932183127
20529,3,1093.2003495389633,893.1628265911713
20863,1,985.7860082790762,172.90573276090436
21422,31,8605.334874269785,6204.748821657035
20753,3,1065.4035473911115,706.7738984652096
21089,4,1765.233473198051,3790.1216352126794
35090,4,1585.260061581997,2583.3262958113337
20731,18,5955.08145077056,9354.591757513816
20020,1,1033.396428002166,492.1530710918596
20598,26,7086.767735222322,4068.625850842567
20100,6,1937.4489953093635,1726.3008178991731
21383,3,2482.7368341148435,10210.573317712406
19288,1,1036.0623678680686,510.02928834198974
21065,3,1582.8927920784467,4176.750952694099
20399,5,1699.5785824808447,1740.5805709488923
19625,5,1881.075658023374,2957.592700201436
21011,5,1636.335094072018,1316.5071126867551
20041,7,2187.8813615865506,1796.2541009379784
20754,3,1274.4548215940054,2108.5482002280187
20073,4,1312.6866178046907,755.6098645821912
19693,19,5425.66176421113,4195.318043436273
21038,16,6019.355202244786,13004.169885414303
