Link,Num_Units,Service_Time,Service_Dist
22023,9,2545.030928179244,972.491695435252
3385,2,753.9723953588345,227.7988066081889
4014,3,1005.8012701563846,307.1162504898384
4811,2,877.1690714193278,1053.8829107241472
21481,3,1195.8380514326966,1581.3905996828107
83132,5,1626.503639805062,1250.5831904675579
5514,37,9806.11958511659,4600.7124616669025
22056,5,1547.4965894151235,720.8086013530847
5061,2,839.8852113377203,803.8793786615133
83158,4,1489.9394688683096,1944.16273268871
83928,4,1303.3121269448961,692.7500689197332
3353,1,983.0549289960686,154.5927290751133
5366,2,1094.9441884736843,2514.1541471190285
86825,3,1088.0969359349715,858.9423509273911
84992,1,1020.491137313485,405.6178183738375
2478,14,4404.978727295837,5397.711626927834
1919,2,1045.0217223711202,2179.40359211748
22024,1,972.1686526544466,81.59579339146148
1068,1,1001.9118660639847,281.0362051675329
4523,19,5174.787531116409,2513.1036954609444
2576,1,1328.6459394787112,2471.921811435255
1482,7,2571.7795347647348,4370.448377948604
83113,1,981.7018126364042,145.51953041844536
3414,48,12839.185960816872,7236.383286657627
3418,1,1024.7023346311948,433.8556188949151
838,10,2868.2057043122804,1530.2125903818524
83174,3,1004.3242626313317,297.2123108940432
5329,13,3685.570167977223,2183.081144237076
86857,1,998.471058078186,257.9641802292317
4555,18,4857.189735780274,1992.7787379097426
83922,1,985.4403354118713,170.58785479574
4409,11,3165.909698227434,1917.1414722447516
5508,8,2410.0493160595524,1676.6829418387497
83249,2,852.8158116353142,890.5843426596839
5820,5,1802.2373334540794,2428.949486728292
3915,7,2218.8385129849767,2003.834463466541
83251,42,11328.885289482903,6764.988530283212
3308,17,4565.048669880808,1643.1515637962148
6016,2,935.8316395987383,1447.2394251144724
2429,1,1185.7677778401735,1513.8652962014312
21994,1,1317.4547784514866,2396.880499227671
5136,9,2642.522388940796,1626.2118167688604
5533,13,3751.8747366155076,2627.680397511227
4774,2,865.017463981208,972.4014124801615
22021,1,976.8186052802513,112.77562771737576
83148,6,2119.312876045477,2945.7725260090083
4207,2,896.3827385554035,1182.7184078368591
4824,2,910.990557000887,1280.6698055490851
3749,4,1341.4931338606914,948.769337465521
3901,3,1089.4796251777811,868.2138478617417
