Link,Num_Units,Service_Time,Service_Dist
21314,5,3316.3722861019696,12581.843670777627
17977,6,2158.5245859421425,3208.7030796299223
21006,8,2452.408686460043,1960.7198466252303
18844,1,1065.4063298268047,706.7925558346324
21000,1,1151.867275276841,1286.5485601933906
21358,8,3121.926847702324,6450.112970735296
18657,1,990.098732942328,201.82431566156447
20694,3,1253.1477767382178,1965.6757492504548
7821,1,1007.2828565769152,317.050893452717
21141,1,1102.1873397018487,953.4242715814617
18195,4,1312.707459502522,755.7496166910278
7556,9,2709.724057109412,2076.8264893344603
21287,7,2610.0059402673623,4626.772062588483
17843,1,992.014396818106,214.6696255125571
20078,4,1296.638191182802,647.9985997952754
20483,1,1191.9405295435604,1555.2561212129658
19952,2,846.1573330805479,845.9365204328205
14894,8,2412.347897207154,1692.0958686219528
82046,6,1804.5206420453105,834.961837585899
21212,6,3858.2245949172693,14605.886868019239
20644,1,1022.2213758939783,417.2197757754475
21343,6,3405.1018469070877,11567.513501835638
16764,1,999.6713345177637,266.01252470561303
19032,1,1072.6848325430474,755.597893672646
21238,5,1757.500707236935,2128.9721093223197
