Link,Num_Units,Service_Time,Service_Dist
9055,27,7302.55300967983,3906.2562115321634
8033,4,1257.3826234288742,384.77396130224224
82208,1,1074.75161602125,769.4565222703386
17833,1,1018.3317501700492,391.1382443230832
7968,1,1009.0444517072049,328.8631093464792
8473,2,836.7654581954448,782.9601577700814
40952,1,973.605453504442,91.23013078526128
8474,9,2870.293682845231,3153.5115076792426
86772,2,748.8198925972227,193.24916806363035
86232,2,761.8679168610965,280.7415077856276
81192,2,790.8040785591825,474.7703077280894
20504,2,937.5535793450385,1458.785735438345
20857,5,1629.3883184390324,1269.9261406282894
17657,3,1103.7275317170952,963.7518890283536
19005,6,1807.1826679151502,852.8118098914856
20549,2,961.2280939163049,1617.5330392242176
20352,3,1178.5473741133005,1465.4495358513668
21023,4,1584.049029629627,2575.2058312223526
19578,6,1816.859578605143,917.6994542141911
18954,8,2860.473288356858,4696.959912987426
18026,9,2687.7043869352565,1929.1755941121373
84299,1,1014.328015673527,364.29156687657814
17930,4,1401.7172244355836,1352.5964982269797
82443,1,1015.9854714826373,375.4054860257311
21444,4,2785.8719327008007,10633.919977877522
80573,1,1018.1638535231463,390.0124286308419
35089,3,2492.2195468091772,10274.158785041422
20169,2,802.6586129327151,554.2598095622379
17947,3,1159.3913017296734,1337.0002351118019
19622,6,2037.606571440362,2397.8983333059587
19752,1,969.1000414614147,61.01950018829666
20920,1,1052.1084284406356,617.6246878004167
9095,1,1137.7826835410724,1192.105611585197
8332,38,10037.166257219129,4540.676735935151
18137,2,837.2685925698569,786.3338795475429
20969,2,933.1107110384071,1428.994486176176
20018,3,1110.9423617272757,1012.130275328178
7992,4,1471.2824648684448,1819.0598895961884
21366,6,2225.147818003279,3655.439101497177
20714,1,1177.6582531953704,1459.4876164195593
18208,1,1008.9386115367485,328.1534077117685
17978,2,816.7295444252022,648.6111606517807
20611,2,1035.3601620605532,2114.61887836759
20809,6,2046.9997784698899,2460.883628541953
21116,5,2411.6682854833793,6515.433295597089
21018,1,994.726844327427,232.85769553482533
82064,6,1988.1607128647756,2066.3436267195502
20433,1,1224.7715606271843,1775.4016135036945
19892,2,804.1900454244075,564.5286908207927
21027,1,1008.1887294138464,323.1251413534628
40935,1,977.9185565091154,120.15125061990693
20813,5,1743.0833724602437,2032.2979825228686
21041,2,1208.9136366242155,3278.3659138861112
8053,5,1640.0625581459321,1341.5012839467963
17970,5,1586.1980448072336,980.317689811578
20775,3,1349.6278606973094,2612.6141754401615
17612,3,1183.9537009544017,1501.7011686705519
8694,5,1763.4686178514128,2168.989391046576
19371,2,826.6467837435673,715.1103067293297
21236,3,1774.2022856848994,5459.559358638129
19891,2,809.2095531709183,598.1865433901548
21325,3,2371.395936420121,9463.987056907383
20635,8,2639.0259043131928,3212.064624362043
21243,2,754.5632204950566,231.7605308117345
86778,1,971.6666434306603,78.22961620916612
18329,3,1122.7849211247346,1091.5394800496288
86766,1,1027.5428242586347,452.9022636922309
17934,1,1017.7706572599471,387.37588685704395
20292,5,2040.9082726474453,4029.335757582332
20486,4,1533.0056310666337,2232.93896557868
20052,2,1056.1672311605173,2254.1387873973
8077,17,4689.587279574866,2478.233881816268
20032,4,1363.8034080319958,1098.368851354462
18744,2,788.3193084287334,458.1089076580247
18956,20,5986.414956050182,6346.099392379401
7821,1,1007.2828565769152,317.050893452717
8704,2,945.6334377547519,1512.9644909795607
19574,5,1755.577072501717,2116.073351598461
17701,1,1075.5832603068384,775.033037372632
19799,4,1443.2281401999048,1630.9441676345887
16706,3,1076.4580308439022,780.898731630994
18126,2,818.6850350376967,661.7235250627855
19177,1,994.0890420082587,228.58097010455094
14347,3,1059.762840001664,668.9506482006982
20325,4,1916.9219325381769,4807.254800211289
7906,11,3450.2518356182995,3823.771807900979
18118,3,1114.0900974818012,1033.2371310804738
20426,3,1099.9818076532529,938.6352770669619
18500,1,1075.339486828921,773.3984364925418
16170,4,1367.326368394673,1121.9917415825184
20457,1,1107.5197557616043,989.1803023800021
17867,3,1081.0442368070978,811.6511185098207
18559,1,1014.312785231062,364.18944053014275
16786,1,1040.4700113876538,539.5843409990193
20865,3,1371.365939503978,2758.3768853641814
20078,4,1296.638191182802,647.9985997952754
21246,1,982.5877450775317,151.46006980910897
20824,7,2421.1006116949247,3360.0845665730303
20871,1,1052.3614037106872,619.3209904605756
17594,3,1117.2828292066565,1054.645703218528
