Link,Num_Units,Service_Time,Service_Dist
18248,6,1806.0013754700303,844.890760862967
20708,7,2306.940544027278,2594.594617974595
21374,2,906.850251232095,1252.9073618602706
21211,1,987.9711604618772,187.55807193927467
18567,27,7466.558537895649,5005.980361392372
19889,1,978.6785247222629,125.24714833882172
21253,5,1611.9458255769068,1152.9670914857415
21111,2,1204.9702018785522,3251.923570933519
21272,6,2366.71947354262,4604.734958935762
20983,12,3435.269489237414,2114.01088000054
19198,7,2062.527967332522,955.7083191720303
19330,1,1046.846132725285,582.338842592435
21408,2,781.9990212818218,415.72879715124145
19001,5,2103.2458117902515,4447.3344554554205
42952,1,979.1144187407774,128.16999602667056
42918,1,1015.5301727135843,372.3525215483969
21273,10,2919.2546935369746,1872.5169436989818
21093,3,1237.9534674700376,1863.7916906797327
19384,8,2852.5426471786695,4643.781720017898
21230,7,2372.0003263435715,3030.847069804906
19721,6,2066.974835899609,2594.8245590049773
19575,19,5473.413561881151,4515.513378729229
18116,2,765.1512482369324,302.7575876414776
20419,1,1030.7008263562661,474.0779594742926
18268,10,2930.691709861957,1949.2068162402138
