,20154,19610,19558,80555,20413,19678,21260,21180,21453,20584,20723,20639,19529,20712,80560,20823,20312,20782,20797,20657,21399,21137,21351,19704,20837,21342
20154,0.0,27215.73151932067,29615.023049115112,34797.79888914528,5958.341711652157,12865.343090224218,50972.73165940262,47818.73169867819,72048.08323342152,32140.464748321985,18577.99755671602,16513.89044159584,17624.37613941089,22056.95708388939,7133.623352684721,24460.47491968082,17918.063959058887,27558.467758315706,31262.74608784157,20998.127691196678,54924.188388050345,46444.25330046619,54040.78511696757,27927.163657156332,27760.05877912243,51263.61783497951
19610,28026.879850436333,0.0,5615.32549050781,55595.130520301,32042.47707518702,19480.91614449472,71770.06329055835,68616.06332983391,92845.41486457725,17543.24323587519,39375.32918787172,35358.62398925418,15769.02393760539,34130.413190643405,25617.242581844537,45257.80655083653,16194.543000429207,42671.7683833571,33870.96401451178,31684.461431910644,70035.09379126986,46188.53260054964,63129.526843078784,7055.939296526575,42958.945460419825,72060.94946613525
19558,30184.188669162108,5615.32549050781,0.0,57752.439339026765,34199.78589391279,19664.470436815594,73927.37210928412,70773.37214855968,95002.72368330302,19700.552054600965,41532.6380065975,37515.93280797995,16540.79538261893,36287.72200936917,28888.166070241707,47415.1153695623,18351.851819154977,44829.07720208287,36028.272833237555,33841.770250636415,72192.40260999562,48345.84141927541,65286.835661804565,6128.353405648841,45116.2542791456,74218.25828486102
80555,33785.29307693618,55405.328272402905,57804.61980219733,0.0,26937.062669237966,43181.04949931906,12779.301052370882,8957.124352702187,38012.69512724721,47631.90918248346,20213.018868787665,23599.12145148627,47231.60841339203,25789.40637724213,39739.84700420446,12390.587344160242,46107.66071214112,22172.766289978652,31867.787524119794,30050.473320581084,27137.88861370538,39701.799997366565,32035.908985576392,56116.760410238545,22091.784558385345,17228.229728805203
20413,5139.7664237087,31658.949020792767,34058.24055058721,26937.062669237966,0.0,18624.22189839137,39716.363721608854,35894.187021940146,67368.20517213836,36583.68224979408,14182.922175840082,10902.37170148551,23877.27621592878,17148.095154667146,10491.260097933384,17433.70743117031,22361.281460530976,20499.038560647845,26353.884158619334,16089.265761974442,51992.83259140629,41535.39137124395,51109.429320323514,32370.38115862843,22851.196849900192,46583.73977369636
19678,12865.343090224222,20093.435882033584,19664.470436815598,42683.25208998535,19566.825697000513,0.0,58858.18486024268,55704.18489951825,79933.53643426158,31783.747028601367,26463.450757556075,24399.34364243589,3919.6813784470787,22835.55430524482,10375.634103269722,32345.928120520875,17561.34623933827,29106.89403970571,32041.343309197,21776.72491255211,64558.1638535295,47222.85052182162,63674.76058244673,20898.460952669364,29918.163623861834,59149.07103581957
21260,49245.91628366235,70865.95147912906,73265.2430089235,12779.301052370884,39716.36372160885,58641.67270604525,0.0,4176.547433670112,32043.640515105788,58324.92394584934,32992.31992115855,36378.42250385715,62692.23162011822,38568.707429613,55200.47021093064,25169.88839653113,61568.283918867295,34624.50729234554,42560.802287485676,42829.774372951964,22056.411032424483,41024.05927772747,26246.91085120175,71577.38361696474,34543.525560752234,11259.175116663777
21180,45645.43329765548,67265.4684931222,69664.76002291663,9403.607377984634,40870.865429381374,55041.18972003838,4091.3235792193586,0.0,31378.833836711237,54724.44095984247,32283.643901639873,36869.96948565195,59091.74863411135,37860.03141009433,51599.98722492377,21794.19472214488,57967.800932860424,31248.81361795929,38960.319301478805,42121.09835343329,21391.604354029932,37423.5762917206,25582.104172807198,67976.90063095787,31167.831886365984,10594.368438269228
21453,71992.35234677124,93612.38754223794,96011.67907203238,38137.23837605009,67217.78447849714,81388.10876915416,32041.131138216762,31462.833737728397,0.0,70902.10924965351,58630.56295075562,63216.888534767706,85438.66768322709,59223.076055319514,77946.90627403952,51643.955189056316,72784.7603856393,54823.14789481888,55137.98759128985,64811.29671230349,17232.81393936961,55250.96293195099,29176.279108979168,94323.81968007362,50389.21852625539,24892.46797860264
