Link,Num_Units,Service_Time,Service_Dist
20166,4,1637.0812142046575,2930.8083205497824
10887,4,1333.407660395183,894.5529306784738
21197,1,1043.1084121876165,557.2758975477191
20620,3,1854.6875243738368,5999.245804920676
17701,1,1075.5832603068384,775.033037372632
16909,4,1420.2835590947116,1477.0913663033862
20424,1,1215.2287936270143,1711.4134574900381
42997,3,1013.1932303045417,356.682366816327
21292,4,2113.515568728924,6125.495543555589
84299,1,1014.328015673527,364.29156687657814
20432,2,1071.272645137019,2355.426766676479
40952,1,973.605453504442,91.23013078526128
18430,2,868.5674594011551,996.2055838253582
11063,2,1230.7635195284752,3424.8783160157036
19576,5,1775.8991860179408,2252.341435077833
20737,2,1109.3170681867546,2610.530184533447
18844,1,1065.4063298268047,706.7925558346324
11588,2,868.9637130223052,998.8626264347695
80629,2,851.3207367915113,880.5592543015955
19536,1,1056.20868017487,645.118552804226
43054,1,971.9999108347822,80.46431047015358
20619,2,1078.9417534050717,2406.85127450875
16842,1,998.7105362257731,259.5699791625375
19838,1,1031.7367953078037,481.0245550366817
21240,5,1596.6489241001073,1050.3951101929415
20358,1,1053.496866924237,626.9347357458901
16482,1,1060.0425488182045,670.8262102248846
84161,1,1148.1471020009246,1261.6032767160796
7821,1,1007.2828565769152,317.050893452717
19117,3,1218.3280010723372,1732.1949110795977
19639,1,993.3089739482057,223.3502946906956
20907,4,1328.037328062821,858.5426557632163
17208,2,829.1894718504433,732.1600705215242
20048,3,1099.1619648704716,933.1378958681598
10899,17,4741.912485072018,2829.0957872509025
19366,1,991.7250910791317,212.72971219802275
20080,1,1037.5900092230522,520.2727484782226
21247,1,986.4064747003131,177.06621390464716
18562,7,2206.1103213195615,1918.4867321383208
19947,6,1950.2982864620606,1812.4605708229356
20782,2,1052.240102512732,2227.805783500662
20354,1,1194.5615333202861,1572.8310236049583
20562,8,3108.6449835976596,6361.052639233298
20867,3,1629.44519341188,4488.903844961198
9047,6,1734.3650855594105,364.54013562412
35088,1,1538.6940456124412,3880.380279028439
16904,3,1309.205147332419,2341.563348228112
20841,1,1079.7606920310568,803.0444257782074
86772,2,748.8198925972227,193.24916806363035
20678,4,2054.821639178142,5731.928738342482
20464,3,1093.2281767095892,893.3494191523641
9336,17,4674.167527797536,2374.8381390089635
19954,1,1026.8934393291838,448.54787212237716
20635,8,2639.0259043131928,3212.064624362043
21069,1,1272.6027420222717,2096.1292491435306
20356,4,1443.5554401846111,1633.1388479075395
20018,3,1110.9423617272757,1012.130275328178
18690,1,1070.2244888767873,739.1002830361249
20016,2,813.2495807386815,625.2765807242831
19841,4,1577.5988947733726,2531.9550387128256
17594,3,1117.2828292066565,1054.645703218528
18071,1,1078.432010725553,794.1350741543574
21257,3,1232.1444808554054,1824.8400593791157
20858,1,992.2732706007821,216.40548011253122
20045,2,834.4594481935153,767.4974174799863
20970,8,2800.734405574611,4296.386268940172
20345,1,1322.7667383104922,2432.499362832983
16185,1,1006.438507942837,311.3891904973425
8021,8,2349.409646818348,1270.0691561355488
21345,1,1163.4906959532816,1364.4883501561126
20707,1,1088.632403026086,862.5328767953906
8136,4,1257.0583327347258,382.59945955337025
21027,1,1008.1887294138464,323.1251413534628
19100,6,1996.2273520136546,2120.4337417097995
9055,27,7302.55300967983,3906.2562115321634
20643,2,1250.022711833092,3554.0190780046396
17765,2,878.1691449315811,1060.5888126838254
20716,2,1235.3169915747746,3455.411208592588
18681,1,1043.137735348826,557.4725213376805
18324,1,1002.5875495720057,285.5669394636061
19949,2,861.6461539934467,949.7954000454629
84775,1,988.058692590429,188.145010664477
20360,1,1006.6882258454929,313.0636511767516
20639,5,1997.3343829262815,3737.1550039759604
16765,5,1627.0672698641356,1254.3625605552224
20359,3,1098.752256700737,930.3906350071775
7868,13,3753.8632272365203,2641.014040477341
21167,2,798.7930788047022,528.3398221146781
9057,19,5157.3132702414805,2395.931628798484
81192,2,790.8040785591825,474.7703077280894
21242,5,2715.745920997034,8554.398218576447
80563,5,1596.4298117456638,1048.9258722328814
82496,1,985.5676164199017,171.44132601632737
18077,2,739.9778772101416,133.9598382441327
20435,2,986.4390082039017,1786.582531541586
20852,2,767.1605194183528,316.2305727649946
82516,3,1112.7667213467778,1024.3633527946658
20802,15,5213.448850336678,9209.536323223147
16481,4,1388.3655331185414,1263.0679467045702
7844,17,4813.276701193099,3307.622046444565
