,21968,249,903,253,21892,21843,756,1074,231,21836,485,21847,1037,1375,225,424,945,21928,252,878,789,335,22079,21961,877,1085,274,21852,21807,909,173,21822,408,1053,875,21821,21966,21874,420,902,21929,487,441,275,938,872,932,21846,825,854,423
21968,0.0,1097.806445,2222.630845,979.441305,504.078457,902.424181,2204.537816,1991.019166,831.412101,816.320861,1660.06812,832.71171,2398.321983,2070.453659,1350.254922,1563.764217,2333.972814,573.816633,1170.408196,2255.844221,2553.846185,1606.004653,908.531118,468.68924,2250.853856,2179.531716,1790.564918,765.423304,1404.930574,2359.432543,925.598648,1007.640221,1856.757439,2507.511103,2263.887535,1047.830227,221.943175,668.801411,2882.872253,2223.827852,604.862013,1975.947239,1685.850439,2020.188633,2106.161897,2272.372853,1959.808489,816.891731,2253.363323,2271.375332,1541.665978
249,1147.715204,0.0,1133.97895,152.188164,1229.248371,699.261306,1205.644077,1115.655819,300.217368,1324.015424,878.727241,846.127498,1361.729215,1195.090312,518.346703,688.40087,1297.380046,623.081465,88.921406,1167.192327,1560.758068,517.352759,418.223303,810.014474,1162.201962,1090.879822,813.982157,1110.352506,1204.402379,1294.428644,531.729251,833.230865,863.669322,1470.918335,1228.396623,886.902402,1252.576374,1277.201896,2142.735655,1135.175957,631.939703,982.859121,597.198544,1043.605872,1017.510002,1183.720958,1029.736826,818.726008,1223.81492,1212.012982,666.302631
903,2273.174369,1133.97895,0.0,1286.167114,2217.682931,1568.040234,306.774738,610.607013,1410.382015,2111.654645,1194.04071,1694.737698,251.681491,878.522308,959.529603,1021.568488,187.332322,1746.190933,1222.900356,72.157176,563.517145,616.626192,1552.202253,1933.123942,47.038127,348.755828,1057.932701,1916.524536,1773.9478,184.38092,1400.508178,1442.655467,453.027086,360.870611,146.699532,1456.447823,2378.035538,2174.827978,1521.667226,9.397678,1755.049171,452.992751,598.302975,1287.556416,292.075153,102.002568,465.606558,1682.851166,196.759289,153.670294,752.441519
253,1029.350064,152.188164,1286.167114,0.0,1217.89302,848.923062,1357.832241,1086.617422,148.029204,1473.67718,782.258864,995.789253,1513.917379,1166.051915,670.534867,659.362472,1449.56821,525.304739,224.789915,1319.380491,1712.946232,669.540923,299.858162,712.237748,1314.390125,1243.067986,966.170321,1187.116723,1356.590543,1446.616808,681.391006,982.89262,1015.857485,1623.106499,1380.584787,1039.090566,1134.211233,1353.966113,2294.923819,1287.364121,534.162977,1135.047285,749.386708,1195.794036,1169.698166,1335.909122,1055.406745,909.278544,1376.003083,1364.201145,637.264234
21892,504.078457,1229.248371,2217.682931,1217.89302,0.0,700.78777,2143.412567,2240.370936,1104.845848,492.431891,1960.094355,631.075298,2337.196734,2343.887406,1289.129674,1837.197964,2272.847565,727.570313,1318.169777,2250.896307,2492.720937,1601.05674,1181.964865,855.871039,2245.905942,2174.583803,1729.439669,482.07557,1076.967492,2298.307295,903.96634,806.003809,1795.63219,2446.385855,2202.762286,846.193816,539.726894,252.214886,2809.802384,2218.879938,812.600225,1914.82199,1680.902525,1959.063384,2101.213983,2244.645599,2113.440806,615.25532,2192.238074,2210.250083,1773.792713
21843,902.424181,699.261306,1568.040234,848.923062,700.78777,0.0,1569.356362,1590.728239,778.31812,624.754119,1493.863499,146.866192,1763.140529,1810.226571,715.073469,1303.537128,1698.79136,498.495678,788.182712,1601.25361,1918.664732,951.414042,855.437137,626.796404,1596.263245,1524.941105,1155.383465,429.62401,670.504572,1724.25109,203.178571,231.947605,1221.575986,1872.32965,1628.706081,337.56935,1018.540666,657.932817,2256.863556,1569.237241,567.990287,1340.765785,1031.259827,1385.007179,1451.571285,1617.782242,1463.798109,119.464702,1618.181869,1636.193878,1124.150016
756,2281.186768,1205.644077,306.774738,1357.832241,2143.412567,1569.356362,0.0,898.566635,1482.047142,2006.407936,1265.705836,1589.49099,315.057518,1166.48193,854.282894,1093.233615,250.708349,1817.85606,1294.565483,236.313376,379.820982,688.291318,1623.867379,2004.789068,259.736611,636.71545,869.664686,1811.277827,1590.565071,276.168079,1449.128269,1337.408758,347.780377,329.032319,180.62307,1351.201115,2386.047937,2100.557614,1263.408722,299.963142,1826.714298,347.746043,669.968102,1023.411967,580.034774,222.506383,753.56618,1577.604458,170.098858,188.110867,824.106645
1074,2022.399419,1115.655819,610.607013,1086.617422,2240.370936,1590.728239,898.566635,0.0,1159.607066,2215.482357,767.048813,1737.594431,854.978101,272.412535,1298.490739,718.480158,790.628932,1536.882601,1062.062183,675.453786,1166.813755,896.13581,1311.436024,1723.815609,638.830024,302.136063,1577.210883,2020.352248,2046.448882,787.67753,1423.196183,1715.156549,950.361583,964.167221,744.573622,1728.948905,2127.260589,2197.515983,2124.963836,611.80402,1545.740839,950.327248,559.468412,1806.834598,337.59684,693.794464,145.000456,1710.192941,800.055899,745.462191,696.38192
231,881.32086,300.217368,1410.382015,148.029204,1104.845848,778.31812,1482.047142,1159.607066,0.0,1387.04886,855.248508,925.184312,1638.13228,1239.041559,818.564071,732.352116,1573.783111,377.275535,372.819119,1443.595392,1837.161133,793.755824,151.828958,564.208544,1438.605026,1358.073699,1114.199525,1116.511781,1350.844647,1570.831709,610.786064,912.287679,1140.072386,1747.3214,1504.799688,1033.34467,986.182029,1239.52941,2442.953023,1411.579022,386.133773,1259.262186,864.392421,1343.823239,1284.703879,1460.124023,1128.396389,838.673602,1500.217984,1488.416046,710.253878
21836,805.229421,1324.015424,2111.654645,1473.67718,492.431891,624.754119,2006.407936,2215.482357,1382.179753,0.0,2118.617617,477.887927,2200.192103,2434.980689,1152.125042,1928.291246,2135.842934,1046.089603,1412.93683,2114.012606,2355.716306,1576.16816,1459.29877,1126.035209,2137.435841,2149.695223,1592.435038,401.814602,849.063988,2161.302663,827.932689,691.625484,1658.627559,2309.381224,2065.757655,655.206822,840.877858,288.181903,2605.301733,2112.851652,1131.119515,1777.817359,1656.013946,1822.058753,2076.325404,2107.640968,2088.552227,633.002214,2055.233443,2073.245452,1748.904134
485,1671.256733,878.727241,1194.04071,782.258864,1915.260332,1493.863499,1265.705836,767.048813,855.248508,2118.617617,0.0,1640.72969,1421.790974,697.739354,1299.020806,203.008555,1357.441805,1213.979647,825.133604,1227.254086,1625.743872,901.693111,1007.077466,1400.912655,1222.263721,1019.213876,1594.489057,1923.487508,1999.004571,1354.490404,1326.331443,1627.833058,1047.879261,1530.980095,1288.458383,1681.504594,1776.117902,2029.465283,2427.781819,1195.237717,1222.837885,1047.844926,626.274068,1824.112772,945.844057,1243.782718,767.107351,1613.3282,1283.876679,1272.074741,472.135524
21847,832.71171,846.127498,1694.737698,995.789253,631.075298,146.866192,1589.49099,1737.594431,925.184312,477.887927,1640.72969,0.0,1783.275157,1957.092762,735.208096,1450.40332,1718.925987,645.361869,935.048904,1697.095659,1938.799359,1098.280234,1002.303329,773.662596,1720.518895,1671.807297,1175.518092,282.757818,690.6392,1744.385717,350.044763,252.082232,1241.710613,1892.464277,1648.840708,356.467965,948.828194,588.220346,2297.147421,1695.934705,714.856479,1360.900413,1178.126019,1405.141807,1598.437477,1690.724022,1610.664301,155.114287,1638.316496,1656.328505,1271.016207
1037,2474.970935,1361.729215,251.681491,1513.917379,2337.196734,1763.140529,315.057518,854.978101,1638.13228,2200.192103,1421.790974,1783.275157,0.0,1105.027552,1048.067061,1249.318753,91.821826,1973.941198,1450.650621,194.536889,511.948724,844.376456,1779.952517,2160.874206,232.972697,593.126916,1073.650836,2005.061994,1794.551221,196.665247,1628.258443,1531.192925,541.564544,165.301495,134.434449,1544.985282,2579.832104,2294.341781,1449.178215,243.174082,1982.799436,541.530209,826.05324,1303.274551,536.446241,185.213607,709.977646,1771.388624,148.854397,150.818091,980.191783
1375,2101.833912,1195.090312,878.522308,1166.051915,2343.887406,1810.226571,1166.48193,272.412535,1239.041559,2434.980689,697.739354,1957.092762,1105.027552,0.0,1566.406035,797.914651,1058.544227,1616.317094,1141.496676,943.369082,1434.729051,1164.051106,1390.870517,1803.250102,906.74532,568.114009,1845.126179,2239.85058,2314.364178,1050.484547,1642.694515,1944.196129,1218.276878,1190.587178,1012.488918,1996.864201,2206.695082,2417.014315,2392.879132,879.719315,1625.175332,1218.242544,827.383708,2074.749893,605.512135,961.70976,412.915751,1929.691272,1067.971195,1013.377486,775.816413
225,1426.903874,518.346703,959.529603,670.534867,1289.129674,715.073469,854.282894,1298.490739,818.564071,1152.125042,1299.020806,735.208096,1048.067061,1566.406035,0.0,1101.039486,983.717892,969.626788,607.268109,961.887564,1203.591264,659.176543,936.570006,1156.559797,985.310799,1200.445198,440.309996,956.994934,814.418198,1009.177622,594.845375,483.125865,506.502517,1157.256182,913.632613,496.918221,1531.765044,1246.274721,1769.063494,960.72661,978.485026,625.692317,739.022328,669.933711,1143.764522,955.515926,1171.560609,723.321564,903.108401,921.12041,831.912516
424,1595.14447,688.40087,1021.568488,659.362472,1837.197964,1303.537128,1093.233615,718.480158,732.352116,1928.291246,203.008555,1450.40332,1249.318753,797.914651,1101.039486,0.0,1184.969584,1109.627651,634.807233,1054.781865,1453.271651,698.684557,884.181074,1296.56066,1049.7915,916.946791,1396.507738,1733.161137,1808.678201,1182.018182,1136.005072,1437.506687,875.407039,1358.507874,1115.986161,1491.178224,1700.005639,1910.324872,2255.309598,1022.765495,1118.485889,875.372705,423.265514,1626.131452,843.576972,1071.310497,687.269481,1423.00183,1111.404458,1099.60252,269.12697
945,2410.621766,1297.380046,187.332322,1449.56821,2272.847565,1698.79136,250.708349,790.628932,1573.783111,2135.842934,1357.441805,1718.925987,91.821826,1058.544227,983.717892,1184.969584,0.0,1909.592029,1386.301452,130.187719,420.126898,780.027287,1715.603348,2096.525037,168.623528,528.777747,1009.301667,1940.712825,1730.202052,145.073643,1563.909273,1466.843756,477.215375,217.480364,70.08528,1480.636112,2515.482935,2229.992612,1378.276979,178.824913,1918.450267,477.18104,761.704071,1238.925382,472.097072,120.864438,645.628477,1707.039455,84.505228,86.468921,915.842614
21928,573.816633,623.081465,1746.190933,525.304739,727.570313,498.495678,1805.399665,1536.882601,377.275535,1046.089603,1232.524043,645.361869,1973.941198,1616.317094,951.116771,1109.627651,1909.592029,0.0,695.683216,1779.40431,2154.708034,1129.564742,454.394553,204.472401,1774.413945,1703.091805,1391.426767,787.090032,1103.256484,1906.640627,519.026374,664.699517,1457.619288,2083.130318,1840.608606,785.756507,703.023666,898.570153,2483.734101,1747.38794,85.029913,1576.809088,1209.410527,1621.050482,1629.721985,1795.932941,1505.671924,509.251853,1836.026903,1824.224965,1087.529413
252,1220.316955,88.921406,1222.900356,224.789915,1318.169777,788.182712,1294.565483,1062.062183,372.819119,1412.93683,825.133604,935.048904,1450.650621,1141.496676,607.268109,634.807233,1386.301452,695.683216,0.0,1256.113733,1649.679474,606.274165,490.825054,882.616225,1251.123367,1179.801228,902.903563,1199.273912,1293.323785,1383.35005,620.650657,922.152271,952.590728,1559.839741,1317.318029,975.823808,1325.178125,1366.123302,2231.657061,1224.097363,704.541454,1071.780527,686.11995,1132.527278,1106.431408,1272.642364,1030.851506,907.647414,1312.736325,1300.934387,612.708995
878,2306.387745,1167.192327,72.157176,1319.380491,2250.896307,1601.25361,236.313376,675.453786,1443.595392,2114.012606,1227.254086,1697.095659,194.536889,943.369082,961.887564,1054.781865,130.187719,1779.40431,1256.113733,0.0,506.372543,649.839568,1585.415629,1966.337318,38.435809,413.602601,987.471339,1918.882497,1708.371724,127.236318,1433.721554,1445.013428,455.385047,303.726009,82.320364,1458.805784,2411.248915,2208.041354,1464.522624,63.649767,1788.262548,455.350712,631.516352,1217.095054,356.921926,31.541206,530.453331,1685.209127,139.614687,83.208932,785.654895
789,2630.495137,1560.758068,563.517145,1712.946232,2492.720937,1918.664732,379.820982,1166.813755,1837.161133,2355.716306,1625.743872,1938.799359,511.948724,1434.729051,1203.591264,1453.271651,420.126898,2172.970051,1649.679474,506.372543,0.0,1048.329355,1978.98137,2359.903059,544.808352,904.96257,793.677401,2160.586197,1719.697805,521.258467,1798.436638,1686.717128,697.088747,384.143556,446.270103,1700.509484,2735.356307,2449.865984,1104.835094,555.009736,2181.828289,657.392191,1030.006138,921.680662,848.281895,497.049261,1021.8133,1926.912827,460.690052,462.653745,1184.144681
335,1656.548177,517.352759,616.626192,669.540923,1601.05674,951.414042,688.291318,896.13581,793.755824,1576.16816,901.693111,1098.280234,844.376456,1164.051106,659.176543,698.684557,780.027287,1129.564742,606.274165,649.839568,1048.329355,0.0,935.576061,1316.49775,644.849203,779.78647,894.244881,1381.038052,1407.134686,777.075886,783.881987,1075.842352,380.891384,953.565577,711.043865,1089.634709,1761.409347,1558.201787,1826.138055,617.823199,1138.42298,470.430408,336.667399,1123.868595,723.105795,666.3682,769.20568,1070.878744,706.462161,694.660223,429.557587
