,22089,738,557,1911,1511,2298,2680,2155,1512,86821,475,2000,2736,86816,548,916,2286,349,680,1002,1876,713,1908,1910,83122,1505
22089,0.0,1320.323357,776.947449,1186.941623,1523.692955,1378.618182,1438.653299,1829.718601,1637.675867,1474.902287,542.39813,1310.711389,1607.705907,1462.429804,468.749722,1541.997199,1671.642244,485.420436,817.514263,1147.615577,1206.5105,719.261282,1178.924146,1234.19197,1631.973867,1943.654103
738,1332.038684,0.0,574.645476,1215.038139,380.626022,1209.768761,1477.523855,2318.406779,467.308286,1790.725006,777.925228,1130.529056,2059.950447,1914.674344,993.17705,2066.424527,776.96923,1270.998592,1341.941591,356.741597,1011.431746,1015.391488,1248.435238,1303.703061,1934.291914,773.286522
557,788.662775,574.645476,0.0,1029.565914,771.823739,1024.296536,1367.397625,2095.588367,885.80665,1709.336038,234.549319,945.056831,1875.072672,1826.793099,444.937974,1518.185451,953.266252,727.622684,793.702515,395.74636,825.959521,503.402443,1062.963013,1118.230836,1883.739672,1191.784886
1911,1198.656949,1215.038139,1029.565914,0.0,1014.174729,358.994724,358.868113,1179.704975,1135.197455,679.770124,1076.32987,291.087931,942.503288,797.227185,718.191902,1193.711354,778.196866,1195.050701,703.591583,970.106312,203.606393,679.949988,33.397099,88.664922,898.643846,1431.109394
1511,1535.408282,380.626022,771.823739,1014.174729,0.0,1008.905351,1276.660445,2168.823952,218.877531,1589.861596,984.408526,929.665646,1859.087037,1713.810933,1190.355312,2101.468154,493.686546,1477.48189,1447.367763,376.077379,810.568336,981.388308,1047.571828,1102.839651,1733.428504,577.635571
2298,1390.333508,1209.768761,1024.296536,358.994724,1008.905351,0.0,356.332832,1236.096272,1129.928077,699.410321,1113.570009,177.990889,962.143486,816.867383,909.86846,1454.34923,624.51083,1386.72726,1015.589336,964.836934,254.882558,731.226152,385.287372,403.195468,872.674879,1425.840016
2680,1441.306337,1477.523855,1367.397625,358.868113,1276.660445,356.332832,0.0,973.531644,1397.683171,370.598063,1412.561349,534.32372,633.331228,488.055124,1035.645438,1208.659799,890.855578,1457.959404,942.697501,1258.074519,541.438104,1017.781698,325.471014,270.203191,543.862621,1693.59511
2155,1864.565238,2318.406779,2095.588367,1179.704975,2168.823952,1236.096272,973.531644,0.0,2289.846678,834.922971,2007.688934,1414.087161,532.23379,754.463711,1672.631625,916.187623,1783.019084,1881.218306,1411.879301,2039.766277,1383.311368,1656.368073,1146.307876,1091.040053,721.999377,2585.758616
1512,1649.391193,467.308286,885.80665,1135.197455,218.877531,1129.928077,1397.683171,2289.846678,0.0,1710.884322,1098.391437,1050.688372,1980.109763,1834.833659,1304.338224,2230.292742,574.123727,1591.464802,1576.192352,490.060291,931.591062,1110.212896,1168.594554,1223.862377,1854.45123,432.882724
86821,1487.31745,1790.725006,1709.336038,679.770124,1589.861596,699.410321,370.598063,834.922971,1710.884322,0.0,1630.441146,877.40121,354.318319,200.679695,1356.54745,1165.521897,1204.056729,1503.970518,1146.74716,1571.275669,883.376517,1340.283897,646.373025,591.105202,218.873722,1998.180337
475,554.113456,777.925228,234.549319,1076.32987,984.408526,1113.570009,1412.561349,2014.475092,1098.391437,1659.658777,0.0,1034.330304,1792.462397,1647.186294,376.915911,1450.163389,1165.85104,527.677315,725.680452,608.331147,872.723477,438.105104,1087.090336,1142.358159,1816.730358,1404.369674
