Link,Num_Units,Service_Time,Service_Dist
2862,8,2484.8342181053486,2178.1462993206223
84525,1,1046.5629368671662,580.4398985281587
5666,15,4392.080022996548,3701.922371456516
84917,1,1000.4138464745884,270.99137108575087
87004,2,782.8769269401843,421.61551368026994
5342,1,997.2840201825641,250.00460560503416
4569,1,992.6259237969099,218.77016403828748
6380,8,2429.45974081958,1806.8377792998217
84434,1,1017.703592758068,386.9261919405544
5582,1,1006.0465953115054,308.7612560002599
1577,3,1167.7146353872213,1392.8115917784162
3173,7,2246.348820570173,2188.30232836504
86827,5,1631.5418309074519,1284.3663225801429
2611,12,3434.8568923903435,2111.2442493764684
310,1,1165.6684680463995,1379.0912028144812
6212,2,826.6131765949276,714.8849570513703
4718,2,1111.287656000622,2623.743781854864
5903,7,2142.2335907432894,1490.16712612845
5633,13,4192.998924105951,5585.59850763937
83515,32,8566.832640290177,4337.277427068679
86812,1,1016.1641313498764,376.60347351280507
5868,1,1016.5782372796266,379.38022315350827
7757,1,978.680085102704,125.25761132792104
8123,1,1054.6607098290851,634.738778469502
87005,2,846.4100908020213,847.6313643407775
