Link,Num_Units,Service_Time,Service_Dist
19095,1,985.4900804413055,170.9214155653026
80645,14,3883.4368262543103,1900.5598541862564
14390,15,4303.233228856175,3106.168275745469
14226,1,1011.6933017978321,346.62473266315646
20086,36,10208.47617806975,8907.976160503458
84253,1,997.2230650375902,249.59587642550468
16302,16,4766.91320155541,4606.033984502079
12913,14,3872.317127805045,1825.9977277942235
84225,3,1121.0077094960525,1079.6225491465302
16441,5,1570.0778978419285,872.2255107862875
19342,50,12696.495436233963,3060.9886202545604
18154,5,1570.606671778738,875.7711563169723
13700,8,2454.140342383347,1972.3313078901265
15206,49,12546.16785952965,3662.2788971590344
19579,37,9794.615206117718,4523.570894843899
18260,2,952.6005534948733,1559.681851776084
11899,22,6060.443474585632,3623.8945546644973
19275,2,1228.675427060417,3410.876801925013
16073,11,3280.5550191212724,2685.885242207907
17087,3,1302.0919495147634,2293.8664473497774
19558,9,3176.6947982298343,5208.056313566165
14812,2,824.9743618982211,703.8960341856582
87436,6,1739.5736480941196,399.4656778774224
80592,3,1017.6179442014002,386.35188333527185
12926,15,4293.975160523347,3044.089140746626
13225,13,3926.317564665811,3797.3909119298914
19216,13,3823.0173818208236,3104.7209330855403
16410,3,1111.4383726548735,1015.4562314810464
14160,41,10563.658403716112,3243.1274276896147
80593,3,979.065298648849,127.84062571870163
14713,1,1054.8187039031545,635.798193360446
84251,2,788.1388190107506,456.8986522848718
18834,14,4150.575214999967,3691.8320183278993
15018,1,1029.9945781093695,469.34227610216476
14923,37,9674.354486549115,3717.1735799001763
14084,31,8324.637323752784,4322.556931735249
84232,7,2110.293919017414,1275.9985629240982
15106,1,979.7604631427789,132.50198799360078
14933,8,2342.11002406866,1221.1221998345573
15262,1,987.0740832185202,181.54280209110584
18846,8,3034.97387386792,5867.057714805007
13659,10,3007.5810027926227,2464.780975364032
84185,4,1404.827438527273,1373.4517558824737
15489,7,2175.6909603512822,1714.5124744162895
19185,22,6093.359065478187,3844.607055061613
14655,27,7383.156534574434,4446.73581520631
84277,8,2270.9877882389615,744.2185174718034
15563,19,5105.692978245871,2049.7964567224262
14708,7,2501.5317267145274,3899.4080915144878
17457,10,3033.430598799465,2638.113089848892
