,22089,691,1425,2575,2941,2881,1980,2569,589,971,2136,2430,395,2481,1385,2140,437,2298,21492,2876,2944,686,2736,83119,2004,21491,229,2387,2281,867,397,2342,1572,416,22087,2737,283,2280,2724,396,428,93,1943,2741,1134,916,596,228,382,1409,738
22089,0.0,1030.309462,1842.413461,1382.167051,1652.425659,1595.818566,1091.200329,1455.732146,756.21562,2063.134349,1229.160095,1387.040009,292.186156,1467.791367,1361.531228,1322.573597,412.271899,1378.618182,2854.077102,1617.408428,1563.691364,537.534877,1607.705907,1566.812876,1257.531783,1621.818564,1180.757192,1721.631713,1713.182505,1863.836626,468.99194,1268.105967,1423.768222,700.267016,420.160158,1491.945814,1630.41719,1750.069961,1489.874396,321.332826,239.3205,1051.681707,1448.953796,1415.883139,1318.499722,1541.997199,773.325271,1390.851578,981.758643,1934.918561,1320.323357
691,1042.024788,0.0,893.471724,1034.678386,1205.647602,1166.929551,744.005694,938.585245,984.437717,1032.824888,1141.777633,1060.165029,756.275955,1379.660678,1589.753325,975.084932,817.366962,1291.23572,2371.662076,1116.655435,1253.418595,636.002879,1080.100109,1181.49366,1170.149321,1086.797251,745.629677,1743.707979,990.430869,2098.250059,846.986572,1180.723505,1634.957802,1096.344537,993.417578,1033.690219,2026.494711,1027.318324,1142.385731,851.41233,790.988962,1067.12119,774.199193,1109.752895,1546.721819,511.687738,1001.547368,955.724063,512.648674,908.822304,1554.73679
1425,1877.260098,893.471724,0.0,1074.419745,1038.709513,999.991463,766.00972,772.629446,1877.90944,679.753638,1269.13143,1158.566119,1649.747678,1478.061769,1918.946321,1077.926447,1710.838686,1393.470622,2704.913212,949.717347,1119.497147,1428.712527,810.275973,1014.555572,1375.181495,1081.655405,1513.386447,1965.459504,591.558685,2726.212919,1740.458295,1306.680103,1856.709326,1989.816261,1828.652888,867.734421,2919.966435,571.2061,1182.12709,1744.884054,1684.460685,1960.592913,538.139155,943.797096,2080.556759,466.921848,1895.019091,1512.421973,1086.097562,92.5051,2266.41421
2575,1384.820089,1034.678386,1074.419745,0.0,600.68786,598.175208,386.30677,538.83454,1395.339705,1691.551685,381.944322,181.770364,1307.125865,497.410227,1100.645116,185.025334,1320.418336,412.81908,3251.659103,630.560282,460.780481,995.825958,624.095511,583.202481,464.128194,1966.794278,1731.204855,975.520228,800.5093,1982.553581,1377.138376,360.491734,1038.408121,1545.594458,1336.212879,508.335419,2475.744631,837.396755,107.707345,1306.878481,1224.866155,1740.537243,536.28059,432.272744,1348.152653,1152.173551,1412.449356,1941.299241,1498.223853,1166.924844,1534.010104
2941,1698.814502,1205.647602,1038.709513,600.68786,0.0,56.607093,631.594174,267.062357,1882.131468,1656.823742,892.431115,713.032214,1621.120279,977.717818,1521.378718,716.287183,1711.811967,893.12667,3264.277889,88.992167,139.907379,1496.922371,228.433541,125.265643,944.435785,1979.413065,1825.562324,1396.253831,630.456646,2403.287183,1768.532007,853.485243,1459.141723,1999.807084,1650.207292,202.977244,2909.251633,667.344102,588.014936,1620.872894,1538.860568,2159.863413,501.552648,236.54252,1768.886255,1164.792337,1899.241118,2035.65671,1592.581322,1131.214613,1954.743706
2881,1642.207409,1166.929551,999.991463,598.175208,56.607093,0.0,592.876124,228.344307,1879.618816,1618.105692,889.918463,710.519562,1564.513186,975.205166,1518.866066,713.774531,1655.204874,890.614018,3225.559839,86.479515,137.394727,1458.204321,189.71549,68.65855,941.923133,1940.695014,1786.844274,1393.741179,591.738595,2400.774531,1711.924915,850.972591,1456.629071,1943.199991,1593.600199,146.370151,2873.350165,628.626051,585.502284,1564.265801,1482.253475,2121.145363,462.834597,179.935427,1766.373603,1126.074287,1896.728466,1996.93866,1553.863271,1092.496562,1952.231054
1980,1126.046966,744.005694,766.00972,386.30677,631.594174,592.876124,0.0,364.531818,1380.249316,1379.769732,517.918298,411.793412,1048.352743,731.289062,1222.859854,326.713315,1139.044431,646.697915,2921.933456,542.602007,526.982829,910.567415,518.002578,607.440233,637.063346,1637.068631,1363.920416,1221.799129,621.982177,2084.926434,1195.764472,555.466971,1160.622859,1427.039548,1077.439756,459.636792,2357.189722,658.869632,494.014115,1048.105358,966.093032,1573.508457,357.753467,498.475091,1439.270274,822.447904,1397.358967,1574.014802,1130.939414,858.514819,1625.127725
2569,1490.578783,938.585245,772.629446,538.83454,267.062357,228.344307,364.531818,0.0,1699.541916,1389.761386,823.154872,622.980914,1412.88456,942.476564,1558.111518,626.235884,1503.576248,857.885416,2997.215533,178.07019,347.849991,1229.860014,153.470761,242.908416,909.194531,1712.350708,1558.499967,1432.986631,434.060989,2404.219034,1560.296289,801.702284,1495.874524,1791.571365,1441.971573,95.104975,2721.721539,470.948444,608.451139,1412.637175,1330.624849,1892.801057,234.490291,171.16765,1758.562874,897.72998,1716.651566,1768.594353,1325.518965,865.134545,1944.420325
589,767.930946,984.437717,1877.90944,1395.339705,1882.131468,1879.618816,1380.249316,1699.541916,0.0,2017.262605,1025.266012,1223.9093,620.743789,1030.415413,605.315608,1210.314372,343.943721,1002.23654,3170.702457,1877.612105,1742.224089,491.663133,1853.012676,1892.988855,937.695684,1950.376197,1509.314825,968.353353,1956.992275,1113.812342,599.993161,1046.13951,667.552603,252.75639,719.323736,1794.64689,1182.906564,1993.87973,1294.116532,577.318489,516.89512,1380.23934,1692.763565,1758.186438,562.284103,1496.125455,17.109651,1719.409211,1310.316276,1893.26002,570.299073
