Link,Num_Units,Service_Time,Service_Dist
18273,2,843.1406330545201,825.7083128376398
18915,9,3105.504441176619,4730.695850536111
86727,1,977.9622805741649,120.44443836051505
11263,5,1691.4966026215575,1686.3875902205473
9045,8,2509.622180948463,2344.35972920293
84343,4,1518.597950548399,2136.3295745310606
15769,4,1509.7254130886506,2076.835581729887
10549,6,2443.696740260737,5120.899018288357
15594,1,1024.7955916547276,434.4809453826165
84557,6,1872.5451899526474,1291.0942553820787
16089,11,3229.2368713883498,2341.7760709992144
87437,2,788.5530146901449,459.67600373364985
19091,1,991.3759121600265,210.38832472078502
10483,4,1442.839723645583,1628.3396757638548
82497,1,1025.9651215891063,442.32312196539715
83957,1,997.4591923689079,251.1792067651404
6942,6,1810.0293592544267,871.9000397033524
14486,14,4048.755822279445,3009.091342955595
19558,5,1932.5220671839443,3302.561916745268
12583,8,2705.619168487779,3658.5996992922155
18878,6,1855.0960960966313,1174.0909438754898
19395,1,1012.6654294654716,353.143246304011
11212,3,1134.4253476334327,1169.5933010735316
6193,9,2860.823850577124,3090.0124088765588
15801,21,5881.398646101404,4032.6239121685503
14503,1,961.6468380870706,11.04272297990974
6496,2,1104.5753507986326,2578.7350299416576
11228,2,760.6605332410911,272.64550675742794
12918,3,1115.958844228931,1045.7678423933685
18615,3,1240.4406412637263,1880.4692082949914
18103,2,969.9286611784422,1675.873901509447
9663,13,3554.238292904912,1302.4472032068297
7285,1,981.5670314337239,144.6157673249254
16760,1,1094.5871104638904,902.4616258195601
84324,7,2134.0926070646465,1435.5785006569931
16226,1,975.6826463897519,105.15855871536769
10699,4,1300.2136096914649,671.9732433491154
16268,3,1194.3150642094295,1571.1783474034164
84542,11,3209.8834650344343,2212.003565273364
16888,6,2003.2899052303121,2167.7910498232814
13487,1,1100.7457157735096,943.7575934745837
12986,4,1491.1677358774946,1952.3987653832883
6853,1,1056.3144049880789,645.8274809214054
16352,5,1574.4187253876262,901.332535008667
84275,4,1342.4213763487833,954.993583027157
12805,2,1401.3612205851473,4568.805681169964
15789,7,2468.9372943885865,3680.8490906700026
16302,7,2286.3104365601116,2456.261309075402
18071,1,1076.7201702793575,782.6564837686019
9502,1,1167.7921585446106,1393.3314162580064
14812,2,824.9743618982211,703.8960341856582
14448,6,1940.710591201822,1748.1711524485145
15894,3,1164.6279544128975,1372.114133300609
15298,20,5440.02459115077,2682.3285057047615
13316,2,913.1183865483802,1294.9377730110427
17247,2,793.836251271151,495.102266011294
12255,1,1067.046251217783,717.7888995381072
18245,5,1668.234092539452,1530.402945056674
19773,1,995.7906344709129,239.99084356892854
7943,1,1000.8974129542072,274.23388212476857
14294,6,2037.2064399524756,2395.2152880139183
18437,2,984.6948882226854,1774.8874936702196
10732,24,6889.114763492744,5961.878163786838
13203,4,1248.4258223635754,324.7149465595139
18712,4,1460.439089874404,1746.3506249960046
15855,2,886.1916473865512,1114.3829730881844
13368,53,13605.988349485357,4331.616111882147
6199,4,1365.414985110573,1109.1751348496182
17931,3,1113.3494142685543,1028.2705471740337
14931,10,3346.559428512276,4737.769972143113
18242,1,988.8658072617318,193.55704466963653
18700,22,6282.988874924296,5116.152491669403
18035,1,1137.5825548603,1190.7636669219937
15356,3,1140.0532481922219,1207.330676300102
14710,6,2185.4913788468393,3389.526456281892
17613,2,769.0565016851037,328.9439093770925
87385,1,1153.1457651405274,1295.1213576700538
19167,6,2233.8807765661136,3713.9971607025946
19387,15,4651.961790208525,5444.535920039285
19824,1,969.4188481195206,63.15722923236899
18887,4,1327.1961183134038,852.9020003133919
14293,2,907.3665178090272,1256.369140427094
14990,9,2723.2767622246924,2167.7029205947183
8374,2,1100.5236861011049,2551.5669608925236
85996,3,1083.5193077378956,828.2474814789603
82478,7,2111.44119854864,1283.6915414526593
16503,9,2639.205900480085,1603.97340509668
84521,1,970.9106306765866,73.16024146124255
18565,43,11344.601069447033,5261.07109597919
9672,3,1177.7763474198537,1460.2794864987954
18323,5,1643.583615048507,1365.1114106962923
15820,2,832.1074796505354,751.7265063737286
19156,6,2204.521055380388,3517.128221146995
19579,7,2452.4182711916606,3570.08228335937
11857,1,1064.11796543102,698.15354558127
12940,1,991.9846768405787,214.4703409068752
84168,1,980.4064251943587,136.8334277672693
19388,3,1234.1300459811337,1838.1540857027285
86734,1,1154.569804237433,1304.670122289448
15489,2,913.1382334348926,1295.0708545030793
