,86695,21408,21281,7905,40948,84300,21383,17946,19853,17843,16211,20794,21404,8032,21269,21255,7820,16139,21243,19414,20520,20174,20816,8076,19202,20030,18354,13938,20845,17476,86371,20844,21179,20787,86770,19043,20403,20430,20790,20425,21164,20432,20800,19971,20503,19659,16692,19931,82048,9047,7994
86695,0.0,4558.40082,4052.933433,1015.846191,1025.463667,2067.110218,4856.42846,1643.565608,2466.759555,1008.238139,1560.940078,3632.242591,4570.970978,1220.692103,4543.964239,4301.505419,1087.036155,1606.399465,4302.214497,2082.477943,3746.8633,3026.949896,3809.230295,1324.695358,2217.685391,2771.54176,1859.053469,754.367594,3827.711958,1174.788571,1511.353282,3830.391867,4385.942314,4032.719074,1093.919821,2084.721134,3648.414884,2949.184088,4226.341557,2878.102981,4242.461928,3004.485527,3836.523913,3177.854844,3456.610071,2970.651158,1152.25416,2492.490126,1260.959157,2253.124563,995.102435
21408,4577.30737,0.0,597.1163,4944.921165,3695.580013,2877.579948,855.395757,3436.502456,2301.133077,3653.735173,3635.195921,1528.397269,73.578444,4874.158207,955.65983,827.591737,5016.111128,3647.138339,845.767374,2750.959887,2199.27045,2394.62728,1672.947069,4803.924925,2749.379309,2301.051456,3084.960263,4098.758953,1585.495971,3476.243872,3636.641238,1615.9009,1012.862077,1940.543227,4879.839944,2877.340232,2491.392398,1985.370972,2024.436409,2163.364768,989.260197,2040.672411,1819.317405,2545.532228,2280.526875,2830.581143,3603.725122,2276.357635,3562.414459,4277.456603,4924.177409
21281,4071.839982,597.1163,0.0,4439.453777,3190.112626,2372.112561,843.713533,2931.035069,1795.66569,3148.267786,3129.728534,992.876452,609.686457,4368.69082,986.869083,779.305448,4510.643741,3141.670952,797.481084,2245.4925,1663.749633,1889.159892,1137.426251,4298.457538,2243.911921,1795.584069,2579.492876,3593.291566,1049.975153,2970.776485,3131.173851,1080.380082,922.298677,1405.022409,4374.372556,2371.872845,1955.87158,1479.903585,1488.915591,1657.897381,836.739171,1535.205024,1283.796588,2040.06484,1745.006057,2325.113756,3098.257735,1770.890247,3056.947071,3771.989215,4418.710021
7905,997.338825,5030.937102,4550.018246,0.0,1660.077507,2258.535301,5348.50782,2159.166848,3050.39381,1642.851979,1968.965837,3920.511231,4996.008249,299.993858,4866.115953,4623.657134,71.189964,1916.890092,4624.366212,2717.091783,3932.050292,3212.136889,4076.087106,418.342451,2595.682373,2956.393927,2288.814987,1379.662521,4213.39916,1809.402411,2110.267683,4140.3225,4708.094028,4299.575885,173.221576,2534.148421,3833.601876,3183.57087,4493.198368,3392.177612,4564.613642,3256.233461,4103.380724,3354.208876,3689.650904,3171.474893,1786.868,3088.142294,1895.572998,1498.256326,20.743756
40948,1089.830963,3711.203603,3205.736215,1716.759684,0.0,1219.913,4009.231243,796.36839,1619.562338,128.361057,713.74286,2785.045373,3723.77376,1696.911144,3696.767021,3454.308202,1787.949648,759.202247,3455.01728,1235.280726,2899.666082,2179.752679,2962.033078,1626.677862,1370.488173,1924.344542,1011.856251,562.136683,2980.514741,327.591354,664.156064,2983.194649,3538.745097,3185.521857,1688.811865,1237.523916,2801.217667,2101.986871,3379.14434,2030.905763,3395.26471,2157.288309,2989.326696,2330.657627,2609.412853,2123.453941,232.881672,1645.292909,413.76194,2198.206991,1696.015928
84300,2105.663521,3023.881117,2542.96226,2252.256267,1223.936165,0.0,3341.451834,673.092875,1043.337825,1182.091325,871.78634,1913.455245,2988.952263,2181.49331,2859.059967,2616.601148,2323.446231,883.728758,2617.310226,939.048615,1924.994306,1205.080903,2069.03112,2111.260028,495.670561,949.337941,267.036428,1627.115104,2206.343174,966.673143,873.231657,2133.266514,2701.038043,2292.519899,2187.175046,360.259691,1826.545891,1176.514884,2486.142382,1385.121626,2557.557656,1249.177475,2096.324738,1350.431578,1682.594919,1164.418908,1132.266547,1081.086309,1052.297839,1584.791705,2231.512512
21383,4877.703524,855.395757,843.713533,5245.317319,3995.976168,3177.976103,0.0,3736.898611,2601.529232,3954.131328,3935.592076,1553.696484,872.556591,5174.554362,1659.833543,1531.76545,5316.507283,3947.534494,1549.941087,3051.356042,1756.782173,2426.868834,1393.730211,5104.32108,3049.775463,2531.942731,3385.356418,4399.155108,1322.207773,3776.640027,3937.037393,1336.684042,1717.03579,1486.344048,5180.236099,3177.736387,2048.904121,2238.111836,1546.004013,2463.760923,1680.452703,2230.802445,1486.139683,2283.85519,2023.522215,2632.568446,3904.121277,2576.753789,3862.810614,4577.852757,5224.573564
17946,1644.659124,3547.145902,3066.227046,2180.504033,762.931768,675.0737,3864.71662,0.0,1506.51324,721.086928,233.288912,2436.720031,3512.217049,2109.741076,3382.324753,3139.865934,2251.693997,276.236386,3140.575012,1105.653582,2448.259092,1728.345689,2592.295906,2039.507794,943.357242,1472.602727,467.016952,1166.110708,2729.60796,505.668747,224.531906,2656.5313,3224.302828,2815.784685,2115.422813,810.597143,2349.810676,1699.77967,3009.407168,1908.386412,3080.822442,1772.442261,2619.589524,1863.585489,2205.859704,1687.683693,671.262151,1544.261724,591.293442,1799.042357,2159.760278
19853,2541.153428,2393.308712,1887.841325,3020.662911,1659.426071,953.321695,2691.336352,1444.210586,0.0,1617.581231,1642.904051,1436.366757,2405.878869,2949.899953,2378.87213,2136.413311,3091.852875,1654.846469,2137.122389,478.756197,1486.136014,766.222611,1591.942632,2879.666671,576.033158,507.676307,1137.239218,2062.605011,1662.61985,1440.08993,1644.349368,1656.178026,2220.850206,1815.431411,2955.58169,778.662494,1387.687599,722.851899,2009.053894,617.375695,2077.369819,787.197864,1619.23625,917.127559,1234.722776,1001.580546,1567.57118,150.488866,1526.260517,2353.198349,2999.919155
