,21930,2559,482,2024,21874,1390,2306,21846,2109,1431,21832,2454,2262,2146,242,353,21475,2326,1819,1294,21822,4564,2211,872,2396,21877
21930,0.0,53452.16133806881,63198.890599418555,59552.90428836245,16546.9423525336,46212.48125948776,57189.94585943747,8833.751602231965,54749.68169104099,82275.86265376533,13485.973336210694,63191.81574494135,68609.45146815291,55574.18224740964,17254.088542568596,47394.882988361,52084.05629877912,56577.138357893375,57314.611507377005,44663.45706980249,15233.237972310942,111121.43147555072,65997.32221480155,47294.60763988018,92288.76785779966,6877.730645740123
2559,53452.16133806879,0.0,51102.482653300416,14362.637056191643,66843.13840293944,28109.18344365348,10735.381276833828,59590.824232187086,8866.583005087645,59981.357604053424,60804.64844661261,15255.461387791665,26951.215187111644,8911.850472176244,44358.15817058413,60290.434095107456,17913.609270306177,9616.161024381143,19806.245188059384,15804.34565794751,61673.38438924094,66556.15152096648,24358.749265913433,28537.34374666985,53513.00891356053,55181.149818174374
482,62944.097476457384,51102.48265330041,0.0,35299.46288151199,63124.33342829381,65760.93169462994,40327.1386221275,53723.50589639282,41097.854504771196,21821.740739367608,51121.10366002829,38938.374338090885,29701.265100454788,40750.24946552737,46240.55990062886,85757.7679096933,65073.159620954015,57761.66009401749,31296.237465241033,42894.67614676327,48379.158562783516,50667.309561152986,30132.98383432478,24306.991424487656,43287.775549725964,56205.87049484202
2024,59552.904288362464,14362.637056191643,35299.46288151199,0.0,63415.17127652045,39690.56231241026,5027.675740615503,56162.857105768104,5798.39162325923,44178.33783226499,55925.33357308467,3638.9114565788973,13173.216302691046,5450.786584015398,42343.617680804964,71767.42947459905,29494.988139062953,21197.53989313792,4003.225416270947,15423.945423346719,52570.33538877978,53878.00365089124,11133.878226859879,17296.12200823259,40288.137874506974,53325.78496441664
21874,16546.9423525336,66843.1384029394,62430.8225633961,63415.171276520436,0.0,65591.15379545809,61052.21284759545,9741.235155737277,58611.94867919898,81507.79461774288,12753.227648586171,67054.08273309933,68477.26163292384,59436.44923556763,23816.264967338167,71609.28705655785,70937.99878719487,75431.08084630914,61176.87849553499,51384.15729047314,14023.369303802929,110353.36343952827,67920.76045435174,51207.08802487501,102973.82942810122,13410.499002283344
1390,46212.48125948776,28109.183443653477,65760.93169462994,39690.56231241023,70002.6185547726,0.0,36063.30653305244,58236.900071848795,33687.888042892184,73231.73147692518,59450.724286274315,40583.38664401027,52279.14044333027,34239.77572839485,41453.99824259387,32614.36333197917,11635.296815113876,18617.38795011584,39790.83873499793,28162.671971576212,58982.42249987687,91884.07677718507,50142.041427310825,40579.96650424966,79349.93676020735,52894.41102098146
2306,57189.94585943747,10735.38127683383,40327.13862212749,5027.675740615504,61052.21284759545,36063.30653305245,0.0,53799.898676843106,2532.7459047225225,49206.01357288049,55013.722891268626,4990.234966650356,16215.83391027782,2185.140865478692,39980.659251879966,68221.50314899781,25867.73235970514,17570.284113780104,9030.901156886452,11901.509345229937,57598.011129395294,55369.589862361405,15023.787950337295,22323.797748848094,44178.04759798439,50962.826535491644
21846,8833.751602231965,59590.824232187064,53029.99503149511,56162.8571057681,9741.235155737275,58236.90007184878,53799.89867684311,0.0,51359.63450844664,72106.9670858419,4652.221733978728,59801.768562346995,59798.2396627302,52184.13506481529,16563.950796585814,56154.88689685076,60795.177412452766,65288.25947156702,54603.86582494868,44131.8431197208,5344.3473336093,100952.53590762729,59241.73848415809,42528.066054681374,83477.55605237695,6164.225732218905
2109,54749.681691041005,8866.583005087647,41097.85450477121,5798.391623259229,58611.94867919899,33687.88804289219,2532.7459047225225,51359.634508446645,0.0,49976.72945552421,52573.458722872165,7052.82601568036,18748.57981500034,916.9822926946993,37540.395083483505,65688.7572442753,23492.31386954489,15701.485842033922,9801.617039530178,9368.763440507415,53442.1946655005,58353.51614885517,15794.503832981018,20153.477388283398,44948.76348062811,48522.56236709518
1431,81590.88834366965,59981.357604053424,22255.16951924206,44178.33783226499,81771.1242955061,73231.7314769252,50294.93663916072,72370.2967636051,51065.65252180442,0.0,69767.89452724057,46797.57298294091,34839.42995495341,50718.04748256059,65165.60526222464,100152.70124286681,73446.90425174694,66640.5350447705,40175.112415994045,50178.973217474064,67025.94942999579,32321.202160732486,35271.14868882341,32724.87232359369,25648.966214973938,74852.66136205426
21832,13485.973336210696,60804.648446612555,50427.5927951306,55925.33357308466,12753.22764858617,59450.724286274286,55013.72289126861,4652.2217339787285,52573.458722872136,69504.56484947739,0.0,59564.24502966356,57808.89051342579,53397.959279240786,17777.77501101132,64227.05401350811,62009.00162687828,66502.08368599253,52614.51667564428,45345.667334146296,3354.9981843048827,98350.13367126278,57252.38933485367,40538.71690537696,81488.20690307254,10469.153922551404
2454,63191.81574494137,15255.461387791665,38938.37433809088,3638.9114565788973,67054.08273309936,40583.38664401028,4990.234966650356,59801.76856234701,7052.82601568036,43579.03385610941,59564.24502966357,0.0,11923.24956571025,6705.220976436528,45982.52913738387,75406.34093117795,30387.81247066298,22090.364224737943,7642.136872849845,19062.856879925617,56209.246845358684,51077.00551779384,11027.752233786136,20935.03346481149,40680.6839417646,56964.69642099555
2262,67501.0555642222,26951.215187111644,29701.26510045479,13173.216302691044,68477.26163292385,52279.14044333025,16215.833910277819,59798.239662730215,18748.57981500034,31620.89082812192,57808.8905134258,11923.249565710252,0.0,18400.97477575651,50291.7689566647,83434.98370360653,42083.566269982955,33786.11802405791,12390.540768144057,27091.49965235417,54453.892329120914,42343.831580757025,2039.3380758311653,19046.876390760943,28722.540913777102,61273.93624027638
2146,55574.18224740965,8911.850472176242,40750.249465527384,5450.786584015397,59436.449235567634,34239.77572839487,2185.140865478692,52184.13506481529,916.9822926946991,49629.12441628038,53397.95927924081,6705.220976436529,18400.974775756513,0.0,38364.89563985215,66605.73953697,24044.20155504756,15746.75330912252,9454.012000286346,10285.745733202113,54266.695221869144,58005.91110961135,15446.898793737186,20977.977944652044,44601.15844138428,49347.062923463825
