Link,Num_Units,Service_Time,Service_Dist
21361,15,4450.23078803531,4091.847036445979
21261,11,3337.321430953156,3066.527252703323
81881,3,1112.8337327394593,1024.8126915922621
20031,7,2166.654407972978,1653.9186944991816
20480,4,1623.18749182322,2837.64522903366
21110,3,1299.8508905029646,2278.8392300154082
19662,17,5109.453477978713,5293.608479964547
19284,1,1054.4313086812945,633.2005499416264
20623,2,1182.6802393553082,3102.4602549528936
18893,2,809.5592053309686,600.531104141497
19122,13,3756.549981777054,2659.029828634695
19384,9,2818.1393650901973,2803.795474453713
20589,3,1745.2384841681787,5265.345222406206
82077,24,6467.295626390451,3133.4083128550556
21004,17,5172.73685778884,5717.949426389183
20196,4,1783.8115615068152,3914.6953163174912
19374,10,2960.1778225570615,2146.923262564116
20716,12,4357.344680534987,8296.90219402092
18894,34,8936.231598865466,3595.6522051774664
19931,15,4041.463353594729,1350.8941903982777
19039,17,4602.8791255162305,1896.820242621121
21317,1,994.6942860802577,232.6393791702576
20797,13,3953.1474473156254,3977.296249322477
20321,2,928.1746972855649,1395.8964949859073
20769,2,1348.990133548075,4217.636121243238
20992,2,823.6999703187173,695.3507173807593
19740,15,4147.604859128758,2062.6164000587305
21041,7,3211.4445580304873,8659.664001098485
20952,1,1123.5877463241222,1096.9227513910737
19287,1,1482.2329214655692,3501.7853473328287
20585,23,7186.016587047872,9562.024499650463
18838,6,1959.969928396738,1877.3128859861754
20725,5,1864.842524023822,2848.7428968964377
20614,4,2484.675160707283,8614.272423160146
18957,27,7427.899785018659,4746.7576107643545
20909,2,735.6386971863776,104.86386133020278
20916,9,2603.697843258816,1365.877357569174
19960,9,2635.8769129735088,1581.6511822094908
20250,12,3675.119243961506,3722.301591158961
20861,17,4642.6779737721445,2163.68779909797
20612,1,1096.8845916945052,917.8671772094676
20737,5,2107.7822512335974,4477.753137462656
20349,1,995.6157529375272,238.8181913557928
21325,16,6831.819950849779,18452.078347226954
19668,5,1623.8634649446522,1232.8797381179174
20708,15,4332.076535580259,3299.5744451067876
20359,10,2873.975233179879,1568.8996413492132
19429,4,1352.9952564949613,1025.8957744409563
20800,6,2232.6650086258323,3705.844939377508
19052,15,4114.165824444375,1838.393994933227
20407,7,2194.873576512179,1843.1397620396456
20184,1,1158.2932140685352,1329.6371081931284
19752,2,757.2760909022479,249.95143653720152
20008,2,792.4422404233104,485.7548530843342
20022,2,859.1507120477158,933.0624410888413
20821,2,776.5466217988674,379.1682284233393
19706,2,915.2851573270276,1309.4668573560193
19861,4,1329.0624600127908,865.4165847974364
84308,7,2288.584536305771,2471.5100780449575
19958,11,3289.9374494617123,2748.7982753355755
21013,5,1535.66182812734,641.4516861466691
19343,3,1015.0715474056693,369.27725126734003
20697,3,1525.460589892623,3791.644545547315
20039,9,2596.8744137618023,1320.1234718046617
18828,6,1806.9697988367711,851.3844356511254
19530,3,1054.321097083091,632.4615360958269
20185,1,1093.8004450538626,897.18671247561
20458,46,12040.625588008266,5100.305686242296
20983,7,2178.5066573351924,1733.392874397803
19822,1,992.024779521671,214.73924578679726
20040,11,3156.9306716167125,1856.9334261290496
19688,3,1166.9309486016937,1387.5566513300873
21120,9,3581.0736210479736,7919.581723611802
20598,41,10813.398676708455,4917.738109354861
21002,29,8038.1416782275965,5620.082777565462
20186,9,2941.4473385684373,3630.6258732796414
21438,27,10271.726635366993,23815.779852706706
20928,2,1512.874391786122,5316.547106299433
19252,8,2446.360694555012,1920.1655870921677
19691,37,9987.32605106021,5815.775934690726
19017,27,7211.862231232844,3298.1374468004797
21161,45,11557.232438545248,3468.2550640047994
21242,31,12453.89641884726,32010.92815498833
19698,23,6828.023743732635,7161.536055426695
19646,10,3033.3514166393397,2637.5821410773788
21010,1,1019.9708693582814,402.12920892902184
20761,1,990.1680807600453,202.28932114469353
20448,2,1241.5982363753308,3497.529524197569
19397,21,6128.468550904985,5689.328682867577
19769,13,3735.461396421274,2517.622237961157
21348,38,11278.701221518852,12865.676496550208
21141,1,977.0666811255628,114.43907773063984
19476,3,1094.4759540018454,901.7162762752268
18959,16,4838.438321083784,5085.639166855952
19018,19,5248.337137190046,3006.283888176433
21425,25,9162.11216907463,19593.957325042225
19686,1,992.0413460768051,214.85033131518867
20441,12,3584.8703156140828,3117.1456120747607
20907,14,3849.2617666270253,1671.4021007623523
19071,62,16487.212225515523,9167.717202830943
