Link,Num_Units,Service_Time,Service_Dist
18045,1,990.9547532146541,207.5642817254411
17868,1,987.5997209296373,185.0674179457128
18189,3,1015.1142824581613,369.5638072742149
82300,19,5097.053494569962,1991.865184867871
20020,1,991.6813799503952,212.43661120068282
18902,1,965.7668108656007,38.66882565221749
19318,3,1142.828113933106,1225.9372860959265
8676,8,2286.776861035847,850.090708778589
12875,12,3214.166689798087,631.4261720926734
20887,1,1033.0236926451612,489.6537280632183
20562,6,2479.0445268359103,5357.920385578298
9737,28,7414.537476441095,3047.859698979184
82539,7,2011.2860742169216,612.1104663629085
82157,3,1082.5915874782445,822.026737672626
12137,2,826.0532393438499,711.1303487517871
19647,1,1068.0748332984292,724.6859631097177
18220,2,808.9353734786317,596.3480564056663
18194,2,832.9788647398234,757.5694998200051
20858,1,982.7072859567118,152.2616402998101
19927,3,999.5117608409488,264.94251793215517
21230,1,1068.4770186628357,727.3827804839239
20777,3,1493.1121702134228,3574.7351601257687
18086,1,1017.5389694721476,385.82232547260355
8841,3,1062.0025238050453,683.9686442001257
43043,2,788.4014808018014,458.65990703040734
84402,14,3898.0838177976852,1998.7739235428162
80554,2,1127.7279901982188,2733.9829472388374
21245,3,1105.4470984914562,975.2822876047576
20855,3,1067.6240169931693,721.6630553855794
21363,2,1377.9548562133573,4411.856434153044
18115,2,979.2814050061397,1738.5878744265065
18193,1,1014.0209009573807,362.23223708570004
11153,2,963.4001636978107,1632.0976555508096
80508,33,8475.488818383861,2115.481571639655
19600,3,1253.51655407647,1968.148552144412
20032,2,839.7954000178099,803.2771570259938
8574,5,1735.7685905887602,1983.2493781097
12845,15,4107.089733130428,1790.945908339927
43042,1,977.1906166084375,115.27011583663989
20995,1,1306.6169595795177,2324.2084906985983
18336,1,1052.8844321091804,622.8281098067528
82076,4,1458.4276955135192,1732.8634030857356
19929,6,1940.005766193982,1743.4450124764116
19695,1,1207.0184324678949,1656.3596276345197
20813,1,1074.5599320914985,768.1712031168863
8765,1,993.907243512995,227.36193683277816
19799,5,1755.6122820389567,2116.3094459474087
12612,12,3185.0172136284054,435.96701136615593
9084,26,6847.053674841383,2461.2450257580495
20429,1,1035.0071697080266,502.95375307125505
18562,9,2803.2413798753655,2703.89838986611
17594,3,1219.712926044138,1741.481399491313
12315,8,2429.850272676011,1809.4564551364165
13051,16,4363.581260296308,1901.5283435157035
21361,4,1660.962610962266,3090.942854016088
40952,1,984.3918294263431,163.5571932924213
8592,15,4054.226976216341,1436.479500780115
21286,7,3383.1022725564553,9810.699190141633
21237,3,1887.1860726359255,6217.161863897578
43013,1,968.5061939573823,57.03750977234449
13270,24,6407.61904296114,2733.25241145154
13033,7,2032.8682574515713,756.82783271058
20908,3,1058.9464627029784,663.4765044902451
12886,16,4501.75858591171,2828.063830431667
9341,4,1274.2535211228437,497.9002310427604
20306,2,971.4638785747763,1686.1681621017633
85275,13,3867.4017185457396,3402.336065349169
11089,5,1663.3426111721476,1497.6035617265152
9613,1,1075.167983539335,772.2484367858851
20635,3,1186.0082986052184,1515.4780863112537
43141,2,767.5587914494334,318.9011496385792
20632,1,1142.8647953467364,1226.1832499781158
20841,2,1002.1212543368263,1891.7384063712088
83408,13,3494.513902684028,901.97073771141
82071,1,1012.680151993141,353.24196687398944
18784,1,969.5992488224427,64.36688973475248
21327,3,1830.303593384423,5835.741573878564
19628,2,834.5404718754028,768.0407144081546
82301,12,3410.8132552196166,1950.0218275790103
17831,1,1071.3716780529944,746.7926556973252
17946,2,828.9900449978878,730.8228319035843
81340,24,6192.025517584175,1287.6096395899076
12024,7,2191.324945178552,1819.3447374511743
19211,2,837.3989016060883,787.2076549357735
20457,1,1072.8206016779022,756.5082812554901
12844,4,1327.6424333072944,855.8947249036282
83371,2,763.8187685804311,293.8227665205486
13704,31,8149.790687877258,3150.1387206789805
20808,2,1168.9625901484865,3010.4778060917743
17968,4,1320.6907788881122,809.2810385881457
8890,3,1004.1357312593199,295.9481309297262
19816,3,1178.229394336518,1463.317351384787
18085,4,1346.8502651302356,984.6910938549554
20325,7,2656.187549194406,4936.438640105538
20233,3,1374.6814799771669,2780.608940392267
20108,1,1009.5775490690912,332.43774521071464
11403,1,981.385110656234,143.39591410080902
42530,2,789.5350713475581,466.2610953121912
16184,4,1365.834306581352,1111.9868568262318
11267,11,3207.740857720315,2197.6365068416344
