Link,Num_Units,Service_Time,Service_Dist
10667,39,11584.394510958138,13306.17687276355
10385,4,1430.968843435739,1548.7405684113037
8854,3,1766.5307914218229,5408.118851733278
757,1,1008.0250429404158,322.02755659644026
7043,6,2214.419953490333,3583.504381919978
10469,7,2643.9064773009136,4854.089029733441
10087,2,1229.538646353979,3416.665040370892
11756,4,1726.480175704516,3530.264924259158
12019,2,774.314913007618,364.203708142275
10798,11,3182.548042766907,2028.7083779631648
7873,20,5753.937378342424,4787.2421435567085
10548,25,7172.405563099784,6252.160682385671
8264,1,1038.2283929398573,524.5533724174602
4044,4,1254.7646366450067,367.219289081404
11759,10,3293.0913280390027,4379.244488415308
5056,3,2479.0202070672367,10185.651813146425
6129,3,1059.6715599827603,668.3385783376871
8670,1,1005.5272444756806,305.2787962160073
11320,1,1077.5305854466508,788.0906489493791
4931,3,1202.7082546861232,1627.4581226159353
6490,14,4224.905593272017,4190.247607992962
87107,2,776.7069758815836,380.2434681375744
7939,1,1812.6328683841916,5717.252134896233
10010,2,817.1185656869827,651.2197073333664
9430,4,1303.4994308963046,694.0060185268521
2619,1,1113.4276105986755,1028.794885552139
7063,3,1303.8158512217747,2305.4259134227177
5148,9,2898.656056850217,3343.692826443119
790,1,1430.9994814849163,3158.2441762511153
6865,5,1549.2010838184103,732.237933516386
10051,2,761.1352972037198,275.82899331953377
12099,7,2182.5134596532976,1760.260122842854
12214,10,3109.485639891531,3148.093249160913
947,1,1021.0507469704932,409.37023002118804
6099,1,1323.0541275925293,2434.426425519865
11622,1,1016.6951409505194,380.1641100839479
8346,2,814.9190294412867,636.4709171297727
87109,1,972.2672525606079,82.2569460925879
6950,3,1002.2327084691201,283.18758472811896
11446,1,969.5453307310153,64.00534687761683
82583,2,787.5840311436094,453.1785727108363
12114,4,1385.7976912292968,1245.8495165129425
11531,7,2054.2294485168836,900.0633561704308
4992,1,1187.0108100172806,1522.2003353863256
5886,1,1094.1655104436213,899.6346252366202
80493,7,2241.3846685599115,2155.015658649383
11030,7,2156.833173639175,1588.0633011120372
5943,14,4537.749525169167,6287.994133901433
9988,15,5212.452971422043,9202.858547756216
11853,9,2762.991277464298,2434.0049897024874
