Link,Num_Units,Service_Time,Service_Dist
18842,1,1090.2435693816346,873.3364062246401
8750,1,1155.3621443803597,1309.9830870386213
16512,6,1861.680713022985,1218.2434936722275
19282,21,6547.871287234424,8501.595578237087
15595,1,980.7062229605367,138.84369441575836
12912,8,2489.357668627159,2208.4778852961026
11666,18,4806.0886173810995,1650.1248371553374
16829,4,1393.3642111356357,1296.5861274182098
6604,1,983.9782028989614,160.78365824068896
19672,15,4782.460138760746,6319.580724815023
15774,5,1600.6510837366727,1077.2312275592703
9038,5,1845.9338193851695,2721.952298067743
13317,2,903.9110116163006,1233.1985579993343
13661,2,800.4472902913772,539.4319867548766
14837,13,3865.6061008876086,3390.295714489999
16141,3,1065.2338523441483,705.6360237649642
7929,1,1117.1907875509366,1054.0285262691323
83975,7,2072.7707654408587,1024.3904700996354
11439,1,1065.5126625121434,707.5055599830812
10698,20,5478.327564766287,2939.1656108602183
11888,2,737.4224206648372,116.82445684960112
17010,4,1327.3370528434907,853.8470239840681
7527,1,970.4075171576492,69.7866595282685
84335,11,3490.356661061417,4092.6910665718606
13959,26,7151.822659851942,4504.845729896799
82118,2,817.6847395517207,655.0161346785026
18644,5,1986.5570264218304,3664.888420352014
7113,4,1305.6043597996381,708.1204278026707
12941,1,1157.1578592892515,1322.0240900039207
12168,11,3320.038670232768,2950.639272906352
6676,1,1213.4353084069767,1699.3874055005144
13173,17,4732.405727476638,2765.349089025287
7137,4,1277.7951952419844,521.6486046623904
17517,2,912.4029430782105,1290.1404319057474
12769,1,1502.519900282903,3637.817838285002
9816,22,6356.130261344681,5606.595404635766
19402,7,2528.0046406646948,4076.919807765051
14084,20,5692.871986806293,4377.773715732852
18726,4,1733.81396621242,3579.4409893546253
14423,11,3235.4647944206627,2383.536842337926
19561,5,1848.754588819196,2740.8667109020753
14519,3,1217.0162903957175,1723.3993544639088
10339,1,1094.1216636788733,899.3406147443457
19825,2,827.5314930122016,721.0426442481112
14711,1,1098.8693225460765,931.1756093836157
19071,31,8667.398912412453,6620.913583454094
16523,1,1104.6144849798084,969.6992734452942
16213,7,2183.9963058384687,1770.2032130429288
19910,1,998.648995398715,259.1573227450717
84120,2,810.153388437904,604.5153449121863
