,6697,6403,2317,2871,6446,82962,2305,7072,3364,7195,82926,5820,2819,808,3785,7918,2149,4540,5208,1646,3037,3113,4661,6948,3438,21818
6697,0.0,11120.215246549824,46243.82853235737,31280.790858021974,15106.163448868394,17536.459967530343,33574.35509482228,12694.729821657153,29232.17105141047,16456.264543886875,5120.401697019478,17170.125825498613,28387.727846398368,55314.50409451029,24292.552363593073,17283.791159271455,48938.07247343997,27705.943038208945,10139.114107711943,51756.001471724514,27782.366125686654,26124.6205220144,30920.711231930494,8967.336256716777,20522.557620337786,100308.09327878115
6403,11120.215246549824,0.0,54190.74255618567,26549.21140150814,6610.397577424504,17869.75380205947,43150.16420550598,22177.70303509727,37179.08507523878,25939.237757326995,7283.966520832125,6772.789572935325,25838.50829942253,58584.20649185166,19367.017329101054,26801.593706694934,56884.98649726827,35652.85706203725,12298.959989290523,57943.03602906054,25233.146578710817,33321.34726232461,39422.16180297439,18450.30947015689,22269.18235881753,104377.33323922836
2317,46243.82853235737,54190.74255618571,0.0,44453.61682757022,59281.26739905351,39834.72013725672,16754.9230752847,40245.34878538863,17011.6574809469,39949.830151597824,48499.77848110678,55686.2379513738,41560.55381594661,22156.6632725891,44858.67276294795,42838.99980739259,3380.2750929626754,24576.525692713076,43544.158649100435,12478.638439668024,41918.51049432683,25646.891132085926,24036.1882907419,42577.71646087001,37248.85241432859,59281.163973164716
2871,31082.975114901445,26549.21140150814,44453.616827570215,0.0,26652.93382789258,12682.791573246965,28537.802483938332,39852.20903824839,29513.34059446201,43613.7437604781,28009.560475454,21153.684828207297,4658.103774739201,43435.20173814473,8619.478273196706,42686.134947050436,47147.86076865281,33032.640910733804,21401.564561242394,42794.0312753536,3765.9807232909016,20194.554164561843,36099.34234829948,38439.112575239305,10786.7655849771,89228.32848552143
6446,15106.163448868398,6610.397577424503,59281.26739905349,26652.933827892575,0.0,22960.27864492727,48240.689048373795,26163.65123741585,42269.609918106595,34123.24286836808,13703.03507323683,5499.248999685281,29202.05174455699,63674.731334719465,24582.499277613508,31575.191994037938,61975.51134013609,40743.38190490506,17389.484832158323,63033.56087192834,28596.690023845276,38411.87210519242,44512.6866458422,22436.25767247547,27359.70720168533,109467.85808209617
82962,17536.45996753034,17807.64370766363,40478.42456104824,12682.791573246966,22898.16855053143,0.0,24562.61021741636,26305.693890877283,21271.449927342983,30067.228613107007,15471.596139509536,20561.30285683943,9789.728561623357,40311.80729427645,5157.609160557134,29139.619799679334,43172.66850213084,19745.221914141453,8863.600225297934,39670.63683148531,9184.366840911645,16238.085763533698,26713.47024667977,24892.597427868197,3757.7338703534724,86593.68578870142
2305,33574.35509482226,40771.08183513249,16754.923075284703,28537.802483938336,45861.606678000295,22876.638474967593,0.0,34711.81796795263,14955.075213898423,34590.36068201208,35080.11776005357,45807.77657761132,25644.73947231473,20223.89019394922,28942.858419316075,37545.74387675468,19449.167016367297,18734.485442446803,31890.05130004486,16253.553219064906,26002.696150694945,10646.39791172017,23438.242259409122,33298.72150494354,21333.03807069671,69834.28703239936
7072,12694.729821657153,22177.70303509727,40245.34878538863,40050.02478136892,26163.65123741585,26305.69389087728,34711.817967952644,0.0,26979.155442932195,3761.534722229722,16177.889485566926,29926.34014960986,37156.96176974531,54598.37302440562,33061.78628694001,4675.654327443375,42939.59272647123,17038.60338086509,20294.76283753081,44076.39389431823,36551.600049033594,27262.083395144757,22876.19208649325,4618.287817436043,30219.077885715153,105605.11263750348
3364,29232.171051410474,37179.085075238785,17011.657480946902,29513.34059446201,42269.60991810659,21137.284051361657,14955.075213898424,26979.1554429322,0.0,27029.862967160774,31488.121000159863,38674.580470426874,26620.277582838404,31542.55302030735,29918.39652983975,29813.08135173425,19705.9014220295,11173.987727595508,26532.501168153543,22523.830420314043,26978.23426121862,9318.786429900163,10915.1134640054,25566.058979923113,19502.917102608666,75175.2579079432
7195,16456.264543886875,25939.237757326995,39949.83015159782,43811.559503598626,35601.35471786409,30067.228613106996,34590.36068201208,3761.5347222297223,27029.862967160774,0.0,19939.424207796656,33687.87487183958,40918.49649197501,52799.597860520735,36823.321009169726,5401.193178736288,42644.074092680414,16743.084747074277,24056.297559760536,43780.87526052741,40313.1347712633,28671.84755584611,22580.673452702442,8379.822539665765,33980.61260794488,98113.43057859413
82926,5120.401697019477,7283.966520832124,48499.77848110675,28207.37621857453,13703.035073236826,15471.59613950954,35080.117760053574,16177.889485566924,31488.12100015986,19939.42420779665,0.0,11373.307525040302,25314.313206950923,56820.26675974158,21445.49777282641,20783.775373832952,51194.022422189344,29961.892986958333,6607.995914211603,51333.67097911848,24708.95148623921,27630.3831872457,33731.19772789547,12450.495920626547,21744.98726634592,101813.85594401244
5820,17238.981697113457,6772.789572935324,55686.23795137377,21153.6848282073,5499.248999685281,20623.41295123527,45903.82335468179,29926.340149609856,38674.580470426874,33687.87487183958,11373.307525040302,0.0,23702.802744871708,61337.865641027456,19083.250277928226,33445.76111153512,58380.481892456366,37148.35245722534,13794.455384478613,60696.69517823633,23097.441024159994,34816.8426575127,40917.65719816248,24569.075920720534,25022.84150799333,107130.99238840416
2819,28189.91210327784,25640.692556302005,41560.553815946594,4658.103774739201,29202.05174455699,9789.728561623355,25644.739472314726,36959.146026624774,26620.277582838404,40720.680748854495,25116.497463830394,23702.802744871708,0.0,41078.78175866042,5726.415261573098,39793.07193542682,44254.79775702919,30139.5778991102,18508.501549618788,40437.61129586928,2607.6608861522923,17301.491152938237,33206.27933667588,35546.04956361569,7893.70257335349,86871.90850603713
