Link,Num_Units,Service_Time,Service_Dist
2631,17,5029.822402942323,4759.649550350849
3159,8,2335.6479216378466,1177.7911598425126
5241,70,18553.323323493416,10147.451878587948
7064,13,3584.0409574761184,1502.286259339191
3029,3,1257.667943032785,1995.9853131389245
7129,5,1638.9180750189346,1333.8270564523991
7123,9,2628.83282547679,1534.417694301228
83269,7,2011.1658024034768,611.3039946589852
84412,22,5964.614922648847,2981.3249171804637
2826,10,2997.00764001647,2393.882253127871
5136,9,2832.4310779177404,2899.6272547009867
83017,1,1011.0149435097595,342.07606287277304
9372,4,1264.984693627544,435.7489514587214
5128,3,1494.358248322472,3583.09062353021
5426,4,1689.7283661616232,3283.829008683213
5076,4,1723.3239316658974,3509.1010169818765
4855,22,5988.331958420912,3140.3573430101387
85066,7,2004.2004132843012,564.5982115621446
6420,16,4418.115673432296,2267.2038898008177
5338,7,2223.0240314493117,2031.9000767723192
7712,19,5427.293031938123,4206.256360783125
7692,21,5922.0651265876795,4305.309297637548
80519,76,19685.868713440752,8085.8429600407835
3548,1,998.6870929046497,259.4127821053844
2862,10,2949.6915738314983,2076.608675669413
6702,2,778.4720351761202,392.07891266955994
3281,1,1076.6456647594898,782.1568937828997
86273,7,2052.089175309376,885.7119488782482
6005,11,3071.8241952095154,1286.2596907209372
2886,9,2754.158461796277,2374.777347762254
8381,25,6650.54836414121,2752.894708144013
8624,19,5414.8569913664105,4122.86762203672
6784,18,5067.8697532015585,3405.4744291566312
2968,2,822.889299758889,689.9148396885721
6671,6,1904.073605720453,1502.5051791715669
8042,20,5850.004480872918,5431.411360345897
8450,7,2280.3975241864227,2416.612813051557
8768,10,3003.302063731448,2436.0889387446223
7295,3,989.9280061109548,200.67952242481988
5135,6,1755.9914820418344,509.5539698826615
83238,4,1393.3304114458201,1296.3594866729109
87418,13,3651.9314876545836,1957.5200334460242
7852,3,1079.9593213217086,804.3763164173579
3279,44,11994.138345795795,8007.186046909657
87046,4,1299.0134072735393,663.9253952181898
6732,4,1292.733575686697,621.8165557892062
4446,3,1346.3697618739432,2590.7672901694896
8782,5,1658.6870253600327,1466.3859545822488
3699,25,6819.815492843788,3887.900041420129
8215,1,1047.6267974024338,587.5735185679514
83990,4,1217.632165456962,118.23088147270028
4967,3,1142.021363497517,1220.527694440214
5973,12,3344.866005471663,1507.8185436186614
8620,13,3772.4267320305935,2765.4899331510533
2866,33,8861.395620388703,4703.144526522374
85113,2,1044.0204851980056,2172.689887335757
3382,57,15240.281899123434,8853.030168462894
2858,31,8722.144159457961,6988.002857339918
4086,8,2854.481194826811,4656.780474922736
7778,3,1026.1112792541871,443.3031688926276
7444,1,1158.6871991850007,1332.2789395507425
3022,4,1511.0927260861276,2086.0039746499388
87011,1,988.3320473496892,189.97796613560058
3095,9,2890.6041503070946,3289.7014996005455
8799,4,1367.631163686106,1124.0355186819797
6659,10,3159.816721663791,3485.583739363821
7657,3,1204.2845165812805,1638.02760336129
4207,11,3173.4961703499503,1968.0118709205417
85217,1,961.0646286317245,7.138770440709777
2964,5,1527.0836596336276,583.9315576684894
87047,15,4298.143776650027,3072.041416964843
3020,1,1060.5682432252117,674.3512062486261
8351,3,1007.1504526768723,316.1630711457692
8552,2,783.4358812422968,425.36353090498596
8626,9,2658.3361593084737,1732.2496153898537
7237,19,5453.140130606755,4379.571729593794
5239,6,2136.610650192608,3061.761176973232
6930,6,1890.0418998618336,1408.4168520015664
83013,1,1082.9392754461742,824.3581277123885
6387,43,11152.89220813753,3975.5847662328742
5481,4,1508.638116800009,2069.544815377798
9638,3,1077.3349143145279,786.7785939731402
5143,43,11946.764556627608,9298.823580426513
3036,13,3624.50103119884,1773.5876030320069
83278,3,1068.4491402276617,727.1958441729657
6842,6,1849.0701716742783,1133.684655840043
8549,8,2352.639309497898,1291.7253654306987
3432,2,735.7573961751259,105.65978660120163
5495,3,1067.1835255015017,718.7093797597336
2969,3,1033.507570970788,492.89833015727345
6169,31,8469.799361424273,5295.9277699437225
5127,1,1020.9988647404547,409.02233844739385
3579,21,5696.925877385512,2795.658543040976
83246,1,1029.2168479282832,464.1272771230433
6176,1,981.7355896731453,145.74601926561445
6920,2,812.5614813941206,620.6625931657618
6734,11,3336.1559207123933,3058.712029810413
6239,4,1391.9286584398237,1286.9601594087435
2714,2,1003.9793904491542,1904.1979690376902
8602,33,8718.81574105333,3747.08811613766
