,21930,681,2264,866,2083,1305,371,1762,1581,87113,21852,350,86208,2619,1293,335,1266,1211,1678,553,2007,2020,2049,21860,947,1012,1338,21788,21902,1431,403,4177,1427,2374,21921,930,623,274,2415,1164,2110,876,21961,2360,1928,2008,943,229,441,21876,1014,63,1522,283,2050,928,332,132,493,2024,21937,738,80439,256,2453,1161,2041,1109,2009,891,217,887,340,2109,1403,21812,1850,289,459,758,252,2308,1547,2616,609,21971,1690,1657,1884,913,1485,1423,1763,2313,1449,946,407,1605,929,22076,622
21930,0.0,39826.24131222737,68788.69746405997,36757.64488106536,54425.128525449945,60458.01508853727,50636.261354276714,54513.93499568385,61153.00963366286,55333.06306510652,12233.613318767058,49801.808205327034,71598.45759530769,67348.357265871,45820.75467110477,30016.52910455571,39727.39669465161,44816.70947036556,47619.760709260314,39979.88869375631,52999.32418717185,49139.459307675774,55631.10520387093,6874.731813025775,50303.043308816385,36174.93590707345,103799.79656235245,32141.95111795305,6450.859456886874,82275.86265376533,27466.57002667477,107346.75409168993,41595.11959623429,52972.1790768659,9236.487716590555,36443.340112695565,66437.36078186835,39032.31210831921,56132.818674567425,43224.63977724385,54655.03936937467,48097.6160637936,4863.06743352374,58193.17045441354,48316.83375206907,64590.79201154304,45041.509951359796,68841.39662804277,32164.256559623154,14764.907033517196,35337.23879292098,43056.44896229318,48271.78323306106,25621.89986647677,54791.67768417685,34800.587345648804,29512.413023231144,71508.37066498755,32434.186035343817,59552.90428836245,5352.6337877023525,37794.91166366282,55856.850085220394,14320.477126254425,59706.810628146544,53547.20217749707,51046.48950821103,50533.42125937994,66472.9538866945,46267.24779134152,6366.38605404294,48571.24283179782,50646.491162456434,54749.68169104099,55176.65755712554,17826.27462771145,49741.99223938494,16930.948614162928,62430.958730872466,74103.02025052444,17569.34029913482,57598.65128833899,66752.45148955722,67182.06766208008,43834.705795220136,9625.902579147581,44263.51065409103,52392.929953638144,50525.32292429967,49967.32342631216,57292.20013756932,44871.125487517544,53293.588457893406,62165.340643781055,59375.35224477414,49732.37309246296,40883.53994168594,61876.28769926052,34771.31666934546,10245.080415544287,61632.47059274683
681,41771.40529879058,0.0,53455.5009336493,13436.597499408725,34654.624467179645,46313.89856040043,34206.344965054224,35818.870075961204,46397.844881570025,36378.8484070973,53546.80022455437,35040.79811400391,52903.392675585055,50592.194388490505,27083.327091744242,33762.44632005543,16992.51292289466,12278.706323123153,17369.726642512956,35760.19686585396,20608.943534018003,27641.996194339146,35860.60114560063,45597.8382197263,37297.72106104534,16194.265772088327,88840.83783243092,65593.8250018145,48128.827603472266,67274.59374255726,12359.6712855526,89563.27314125522,21029.06690340403,32535.12255693664,53874.22919363763,18272.630997994358,66764.5595366887,50768.6002298189,25827.94226446084,14113.619067418353,34684.52481664973,35626.20173332941,44313.638125698766,27888.294044306953,27677.093577784704,49079.52531855759,27474.92988808249,58018.865357583505,26317.554335964913,59281.66445763224,17487.293314512015,43313.790283316586,30238.02335343434,24773.516780934217,35021.17362590655,16629.878230947594,11916.303383104514,98831.47100477532,14580.789134439336,40857.839368639805,47124.039086492936,5256.90851642042,35978.81726882151,25505.76418597294,39828.77781174766,40541.87992972603,32107.67026464978,37096.313876866334,51139.75735628383,32830.14040882791,36523.53957845628,32056.97974815379,37279.8779968889,34779.16713831606,42171.335309354494,52405.833448185425,19005.217237207482,26002.325536584853,63550.63091116945,66428.87444123313,28046.384576912376,37720.618471940106,52090.8239800625,49227.43918905626,15351.342125264842,40769.514068263416,25309.29599608181,34223.80190826431,31417.739589307017,36962.00117854112,44286.87788979828,25932.306243956293,34598.52353817076,43470.27572405841,45231.2357166373,36727.05084469192,41747.32762316146,47121.12294716769,16600.607554644248,31169.63065053233,56725.60061825362
2264,67680.30156012926,53455.5009336493,0.0,41146.93135515584,19995.378647265297,10491.900654693163,85223.87481760338,17636.630857688095,8472.034695270471,26085.040863073897,64171.38042274193,86058.32796655306,13987.065480505757,9644.714798944646,27928.221397336452,37663.77245557355,36462.988010754634,53940.58210855158,43633.85754484744,27700.412866372957,42515.52211734579,32162.819940762667,17900.69626523254,61413.762667027135,17830.265438671722,39326.88126681076,45053.32725624879,59470.594202677785,68167.25139738835,30641.056887399198,53889.66455120947,36591.0679041854,32585.25647027972,29584.251367801735,72642.75700611829,36310.8978565702,33939.145612531545,37457.08813834482,37778.9935240794,41339.32693995453,19860.444426644364,18465.089285404483,70343.23289716232,32805.82977180979,28374.68956166587,4375.975615091706,27909.171825422563,109036.39521013266,37143.05539626201,71259.32978024003,38033.85372438707,97305.39746426536,23878.78262031088,78765.12396188299,20070.096177807107,37953.650623616966,65907.91056405328,71000.90449917657,49077.61175161523,13749.757251116205,69988.74057727243,56274.43836896957,17210.73272673189,53713.43117007556,14941.192310958973,13491.652782241106,23057.77907399038,17933.55597869102,2315.743577365475,21203.39230313923,61327.365470568424,23801.867545204983,88297.40784943804,19763.307218000307,13326.49558618218,54339.47858252102,43526.266886221376,51681.12853337382,30725.216987012285,34332.74494471632,52500.04097218703,16821.855884376262,10374.444278905896,9862.677925795977,66368.87197781398,71689.65319595067,30796.74211926589,19825.504014164155,25246.825871018005,17897.29258272179,10795.854306083318,27788.834615061856,19185.87863943268,13126.53874638901,9413.345219285824,17048.79296093964,31233.586426719343,6912.409764799449,38599.77584796259,57690.88836450269,28293.6277929801
866,36757.64488106537,13436.597499408725,41146.93135515583,0.0,24184.645372599865,32877.3010609917,45204.97138336278,23510.300497467735,32961.24738216131,25908.869312517523,48695.36247366515,46039.42453231247,40594.82309709157,38283.624809997025,13214.411908800877,26977.62341627924,6522.5338283148785,17145.83559783967,15913.064127086525,23258.1267511737,21292.62760499806,17172.01709975937,25390.622051020848,40128.97933803973,23861.12356163662,2757.668272679603,75404.24033302216,60742.3872509253,42659.9687217857,53837.99624314853,14323.905302833466,77254.70356276177,10559.087808824253,22065.14346235686,45994.132597655924,4836.033498585634,51991.80806430685,45403.83149615681,20608.852001320192,8268.362326943801,24214.545722069943,22189.604233920687,39299.87770797355,22847.270911171625,17207.114483204925,36770.95574006412,14038.332388673765,69017.49177589206,17895.373316631743,57457.47826179654,4050.6958151032904,57286.49403002476,17268.14873484495,38746.2205276424,24551.194531326764,3193.28073153887,25889.00712981269,93980.03325388613,10312.793569653342,28549.26979014633,42110.27866876772,16255.534934728985,25508.838174241726,22437.167754810947,29358.798717167876,27105.282430317304,21637.69117007,23659.716377457607,38831.18777779036,19393.542909419182,31715.450345815625,18620.382248745063,48278.50441519746,24309.18804373627,28734.73780994577,47554.39569729622,18035.295657211143,21150.887785695642,48777.87943878759,52992.2769418244,23194.946826023166,27250.639377360323,38654.226480653786,36918.86961056278,26349.968543573403,40646.29800676191,14839.31690150204,21389.295455422027,20947.760494727238,23525.403679132392,30850.280390389555,15462.327149376513,22289.95395967729,31161.70614556494,31794.63821722857,23290.4533452832,31687.788488271297,33684.52544775897,3164.0100552355248,28101.034219370336,41952.84914587176
2083,54425.12852544995,34654.624467179645,19995.378647265294,24184.64537259986,0.0,23297.601153390373,66422.99835113372,6781.842910539899,19767.69760849265,7301.5856167540305,55283.90027368512,67257.45150008339,15408.968756219658,14742.629190013378,10202.784069414445,31343.122065474297,17662.111544284984,34960.82768442254,24115.239133243744,23178.341925520854,24494.94314977196,12486.874114596687,1205.9766784209821,48158.58963234783,22041.40602848925,20177.250063368905,62491.45519308752,64113.15815887245,54912.07836270903,50208.8008847892,35541.93227060438,54164.88832454935,13784.380003810062,10800.796121481864,63661.61624204051,17725.32459572736,46954.537537489756,44843.538515318505,18995.538277759548,22538.450473484867,521.7424721098038,20610.82565258367,57088.05986248302,14022.374525489924,8698.743735499887,17575.4220408538,14284.789558739332,90235.518743663,22260.8719658268,60069.43083262435,18884.222520945215,78504.5209977957,6153.345292388881,59964.24749541332,366.5491587269007,18792.856365092084,47107.034097583615,84016.29642413477,31377.9036345844,6030.463052524214,59777.76231315231,37473.5619024999,1431.7215597704396,40219.774350585096,5281.682102696588,21900.895942449504,3381.833247824401,17458.99274599959,19635.654078580035,18212.47569632918,48072.19243588912,15362.197982054378,69496.53138296839,532.5518843370176,17885.098179487675,52823.981757402515,24007.648474617676,38425.955498694515,43740.60891197049,49363.08158346506,39244.867937507726,3173.522762889033,25460.676706985127,13377.87399057913,47567.99551134433,58434.48016127138,9987.033419063806,6201.121747480927,3382.3549148738375,21705.686145985022,18445.543025332423,9011.448396076647,5232.595128795312,6868.839900876284,20709.008132508003,21470.73581213583,31703.585704930934,20490.97567409031,19450.144644520737,44435.71532982338,40054.05340407984
1305,59349.61918460657,46313.89856040041,10491.900654693163,32877.3010609917,23297.60115339038,0.0,78082.27244435447,17579.895438137206,3529.9035448977247,31418.80574101532,55840.698047219244,82154.67255012842,22920.47910197715,18578.128420416037,25047.16044189941,29333.09008005085,34243.23209541352,48449.24577436473,45747.44911046053,19369.730490850256,47450.97240874084,35442.90337356558,22555.843132120583,53083.08029150445,9840.611510261651,31793.424062363985,49316.853548738734,49956.114800802345,59836.569021865645,27750.609458865103,45558.982175686775,48271.364785530204,31036.94583660847,34512.74125411552,64312.0746305956,28041.26756240606,24496.34611156567,27942.608736469378,42707.4834103932,39119.57102461342,23162.666932769447,10745.455133837764,62012.55052163964,37734.31965812358,31654.772994468774,10295.275511935764,20953.552323640837,101894.79283688375,28812.373020739306,62928.647404717354,30955.72694821152,91106.71690606386,22593.885359039912,72566.44340368148,23372.31868393219,29684.020329452822,60541.91149564231,61558.104998210685,40746.929376092536,17267.13810086616,61658.058201749736,49132.83599572067,21865.879593619935,45382.74879455287,21597.605273359513,5772.01863067439,26337.862506793284,10213.921827124303,9742.13416461154,13483.758151572509,52996.68309504574,16082.23339363827,81155.80547618913,23065.52972412539,8011.167442315915,46008.79620699833,45639.85845183447,43350.44615785114,21282.417486046397,26904.890157540958,44169.358596664344,21886.10841258014,6574.719606723027,18796.09154726737,59227.269604565096,63358.970820427996,30740.006699715002,19768.768594613266,25190.090451467117,9907.63865431172,6756.733366439627,27808.844336349444,19129.143219881793,19879.57445628477,3717.980520640973,9329.158809372922,22902.904051196645,5089.528475368747,30389.804824635994,49360.20598898,18779.148391104645
371,50636.2613542767,34206.344965054224,85223.87481760337,45204.97138336278,66422.9983511337,78082.27244435447,0.0,67587.24395991527,78166.21876552407,63288.56529697073,64018.790926548114,834.4531489496849,84671.76655953909,82360.56827244457,58851.70097569831,55263.820151714055,48760.88680684872,33233.69193075802,44842.88765394122,63619.395208227856,44959.787085613,56503.679179052604,67628.97502955468,54907.94759686529,69066.09494499941,47962.63965604239,120609.21171638498,82550.45187308798,57251.84493532421,99042.96762651132,37430.14352339134,121331.64702520928,52797.4407873581,58988.388418198745,69567.1275319007,50041.004881948415,91934.4092612116,67725.22710109237,51471.54839306944,45881.99295137241,66452.89870060378,67394.57561728347,54768.5222096958,53531.90017291556,59445.46746173878,80847.89920251166,59243.30377203655,27155.313530189123,54176.75267833881,74974.5627958953,49255.66719846608,18331.60282666486,62006.39723738841,33981.06172887528,66789.5475098606,48398.252114901654,23279.89569322635,115788.0978760488,44042.33531619333,72626.21325259387,55988.895141979054,30564.888594050844,67747.19115277557,42462.39105724643,71597.15169570173,72310.25381368009,63876.04414860385,68864.6877608204,82908.13124023788,64598.51429278197,50478.87982115086,63825.35363210785,2249.993151299761,66547.54102227012,73939.70919330856,69362.46031945893,43356.06078880249,42958.952407858334,88720.48063569234,99600.06872986768,45003.01144818586,69488.99235589417,83859.19786401656,80995.81307301031,17456.454963499065,49841.87363852995,57077.669880035886,65992.17579221838,63186.11347326108,68730.37506249518,76055.25177375233,57700.68012791036,66366.89742212482,75238.64960801248,76999.60960059134,68495.42472864597,64685.256552528495,78889.49683112172,48368.98143859831,45253.93296123587,84584.79896062752
1762,54513.93499568386,35818.870075961204,17636.6308576881,23510.30049746774,6781.842910539898,17579.89543813721,67587.24395991529,0.0,14049.991893239485,13838.910302878121,55372.70674391903,68421.69710886496,17084.522599623837,14773.324312529297,10291.590539648352,29129.45292371658,18826.357153066543,36303.95125086347,28167.553672323324,19166.093334515986,29871.076970603637,17863.00793542837,5992.884529897173,48247.39610258174,18029.157437484377,21690.250409122666,61185.701061945816,60100.90956786759,55000.88483294294,44491.09516953603,36706.17787938594,53744.403065294035,14948.625612591619,16932.845815978315,63750.42271227442,18674.266998882104,41236.8318222366,40831.28992431364,25127.587972256,23702.696082266426,7011.753754464613,16598.5770615788,57176.866332716934,20154.424219986377,14074.877556331568,13260.65524259639,10272.540967734463,91399.76435244456,22349.678436060705,60158.23730285826,20397.222866698976,79668.76660657726,6242.151762622789,61128.49310419488,5594.723699471802,20317.019765928868,48271.279706365174,78298.59070888163,31466.710104818307,5038.969292678599,59866.56878338622,38637.80751128147,9637.710785432373,40308.580820819,9369.436465171953,16043.982884694027,8757.967068656084,13270.788552747998,15320.88728032262,14200.227105324304,48160.99890612303,11349.94939104951,70660.77699174995,7106.396076130942,12167.392464234506,50797.229269727744,28059.963013697256,38514.76196892843,38022.903196717336,43645.37586821189,39333.67440774164,9657.939604392575,19742.97099173196,13408.56911309505,48732.24112012589,58523.28663150529,13160.111261577791,2188.873156476059,7610.195013329906,17693.437554980148,12727.837310079258,10152.203757373758,1549.2477817445865,7651.405648097206,14991.302417254836,17626.78921324978,27691.337113926067,14773.269958837147,20963.144990274497,44524.52180005729,35591.31400268513
1581,60044.613729732155,46397.84488157003,8472.034695270471,32961.2473821613,19767.697608492657,3529.9035448977247,78166.2187655241,14049.991893239487,0.0,27888.902196117604,56535.69259234483,79000.67191447377,19390.575557079428,15048.224875518314,23099.136235834303,30028.084625176434,32295.207889348414,49772.80198714535,42217.54556556281,20064.725035975844,43921.06886384312,31912.999828667856,19025.93958722286,53778.07483663003,10194.57760827461,31877.3703835336,52007.34736617017,52718.288519143345,60531.56356699122,30441.103276296548,46253.97672081236,45063.10259945588,28998.61750583111,30982.837709217805,65007.069175721175,28125.21388357567,27186.839928997117,30704.782454810385,39177.579865495485,37171.546818548304,19632.763387871724,10829.401455007373,62707.54506676522,34204.41611322586,28124.86944957106,6709.432465229222,21170.823613998407,101978.73915805337,29507.36756586489,63623.64194984294,32124.455107659716,91801.71145118943,19834.17450698219,73261.43794880706,19842.415139034467,29767.96665062243,61236.90604076789,64248.59881564214,41441.92392121812,13737.234555968438,62353.05274687531,49216.7823168903,18335.976048722212,46077.74333967844,18067.70172846179,5855.964951843997,22807.95896189557,10297.868148293912,6156.291117904996,13567.704472742118,53691.677640171314,16166.179714807879,81239.75179735875,19535.626179227667,5690.80775578507,46703.79075212392,42109.95490693675,44045.4407029767,23972.911303477846,29595.38397497241,44864.35314178993,18356.20486768242,5692.979098492477,15266.188002369645,59311.215925734716,64053.96536555358,27210.10315481728,16238.865049715547,21660.186906569397,10261.60475232468,3005.347399195723,24202.195650613245,15599.239674984074,16349.670911387046,1777.6573888887126,9413.105130542532,23597.898596322233,1559.6249304710227,30473.751145805603,50055.200534105585,21541.322109445657
