,10399,4912,11934,9432,6519,12770,9222,9967,3668,6606,10511,1915,5210,11120,12112,5454,11318,4763,6986,5601,10676,80542,11670,4689,9202,82027
10399,0.0,1217.691271,419.089759,452.846339,1214.394049,1995.396485,531.019051,2116.272572,2152.869545,769.361347,709.528508,2209.851826,1260.605767,464.014943,885.305803,1046.675522,610.842211,1468.875892,749.254483,1016.425444,436.528185,538.281087,1875.295196,1756.364369,561.750828,1314.8612
4912,1217.691271,0.0,1433.684142,1269.796578,874.574889,2570.06255,1191.623865,2445.255056,1197.125335,448.329924,1496.593881,1173.995884,765.418764,1663.831824,1730.244078,463.249155,1512.766163,898.176991,505.936087,494.838895,1427.336856,1196.342542,2449.961261,634.555426,1238.74938,469.740986
11934,419.089759,1433.684142,0.0,803.720275,1401.725697,2033.74443,829.696848,2303.604221,2340.201193,985.354219,747.876453,2505.986264,1556.740205,870.814929,623.565602,1342.809959,491.727886,1765.01033,965.247355,1312.559882,474.876131,834.415525,1913.643141,1943.696018,876.822363,1516.95565
9432,452.846339,1269.796578,803.720275,0.0,1357.195578,2373.60652,78.172713,2385.456578,2302.917422,821.466654,1087.738543,2015.267746,1042.372198,522.816924,1263.515838,828.441952,989.052246,1250.642323,801.35979,821.943527,814.73822,116.3397,2253.505231,1880.307885,153.11426,1395.183399
6519,1213.235251,874.574889,1401.725697,1357.195578,0.0,1900.325936,1279.022866,1859.182251,1023.966542,683.544577,822.468036,1706.534419,1342.391432,1624.634298,1056.118233,1040.221823,1059.731838,1475.149659,627.241368,1023.584398,1034.95311,1283.741543,1780.224648,616.906034,1326.148381,417.066661
12770,1995.396485,2570.06255,2033.74443,2373.60652,1900.325936,0.0,2346.831562,648.524438,2184.939576,2349.989075,1285.867978,3308.504655,3073.87492,2459.411428,1580.033424,2787.025681,1583.647029,3273.953894,2329.882211,2755.435941,1558.8683,2351.55024,260.199021,2048.497399,2393.957077,2253.221487
9222,531.019051,1191.623865,829.696848,78.172713,1279.022866,2345.638619,0.0,2307.283865,2224.74471,743.293942,1107.58454,1937.095033,964.199485,600.989636,1283.361834,750.269239,1008.898242,1172.46961,723.187077,743.770815,834.584217,38.166988,2225.53733,1802.135172,80.573826,1317.010687
9967,2105.255213,2445.255056,2292.586861,2367.742126,1859.182251,648.524438,2291.514302,0.0,1975.578481,2294.671815,1566.793771,3174.924082,3018.55766,2569.270156,1860.959217,2731.708421,1864.572822,3173.989247,2274.564951,2700.118682,1839.794094,2296.23298,456.661392,1914.916826,2338.639818,2212.077801
3668,2146.804617,1197.125335,2334.136265,2302.917422,1023.966542,2184.939576,2224.74471,1975.578481,0.0,1645.455259,1670.036019,1356.410789,1845.818658,2565.069757,1964.201465,1649.659974,1967.81507,1687.787732,1591.327662,1681.249714,1943.036341,2229.463387,2055.989753,647.684358,2271.870225,1147.1845
6606,769.361347,448.329924,985.354219,821.466654,683.544577,2377.104277,743.293942,2338.749522,1645.455259,0.0,1122.220302,1534.986944,833.182906,1233.37629,1338.899832,479.01292,1064.43624,965.941133,57.606163,447.42318,979.006932,748.012619,2257.002988,1082.885349,790.419457,648.704365
