,19114,20578,20177,16726,20403,42997,18629,18246,20723,19753,82076,21111,18671,19730,19332,17043,82424,19328,82058,18655,20481,19289,18169,20860,20571,20694,21117,19746,20974,20057,19426,19058,19855,19828,42918,19290,21264,18539,21126,82452,42983,19524,20809,21400,19381,19533,20527,18083,19269,19410,21429
19114,0.0,36893.62203670861,34160.035707848656,22596.05145633045,48531.06863027219,26705.19233767714,17167.75195892902,17861.06166774243,40852.58149016101,13275.960358705615,9398.964015912432,55856.407589171686,17435.267483834603,11553.057942563688,18708.984299515818,23305.67047448321,26267.233673322775,9718.798824098387,20828.129430243356,16043.432560102998,31483.05218778018,19755.073664530126,14393.663433219817,50548.18769676978,32566.00954867251,53036.69361341185,54407.96466131108,16165.599182540765,57667.592026275815,37243.95608291892,9937.91136223918,9521.77799740928,14649.311612067055,33040.31035347842,26901.699966892214,18694.023290981524,67909.54202203317,14649.595231799107,75849.2620736785,22509.597325170005,26648.29496874546,15528.283828103415,44288.42156383827,76123.25675146622,5703.367242851439,18981.213130059594,48646.39682286942,18765.848676701098,11525.10799924003,18950.815504665785,80074.42585202472
20578,36618.62382133851,0.0,11236.15487093132,55390.6666677064,29073.987005691142,59499.807549053105,49962.36717030497,50655.67687911837,12476.741697155054,23059.133423171126,43641.98921880773,25422.68994240023,50229.88269521055,21551.7722391645,24668.414896407663,56100.28568585917,59061.84888469873,29004.547656484676,53622.7446416193,48838.047771478945,5410.56984892843,26603.17338304325,52508.23195014167,15606.047989266792,6449.882214295181,16073.813628972248,32430.921106132428,20588.715316304693,17049.59153793525,16826.451302536112,28225.103223209,34191.27371471074,20087.176688880798,21293.92160936587,59696.31517826818,26171.401427353718,45684.12816267071,47444.210443175056,38886.38208923889,55304.212536545965,59442.91018012143,21276.475625700103,21749.22064537321,49891.914350658735,34691.21021057148,25767.14401171528,15051.836296765521,51560.46388807705,22788.36336875851,24349.432136997795,53843.08345121723
20177,33445.53347626787,11236.15487093132,0.0,55304.99144494177,19109.678325419576,59414.13232628848,49876.69194754034,50570.00165635375,22086.27115967027,19462.42001055647,43556.31399604311,35032.21940491544,50144.20747244592,20787.074133015994,14539.747839083719,56014.61046309455,58976.1736619341,25407.834243870017,53537.06941885467,48752.37254871432,12693.522724145869,16474.506325719303,48911.51853752702,24008.33461523916,16292.963265144079,22410.364607865515,41707.38738530386,16992.001903690034,27654.483855665356,7546.486707060087,24628.38981059434,30594.560302096077,19428.56833786854,12025.87249190694,59610.63995550356,16042.73437002977,55208.96474602596,47358.53522041043,45222.93306813216,55218.537313781344,59357.2349573568,15629.168337691684,31587.844287831045,61287.09827909627,31094.49679795682,12569.673591915755,19225.00651801681,51474.78866531242,19700.30894036892,14220.765079673847,65238.26737965476
16726,23096.39428556468,57409.426350578346,55802.77267434668,0.0,70173.8055967702,6147.519579235886,7790.034393639144,8275.737222193238,58057.70248469946,34971.29708244769,15396.082925917595,73061.52858371014,8301.984860063532,34056.10272954477,46312.572892443655,708.2198632519851,3830.849980779128,37081.84696469294,2733.6232086289765,9968.131762135992,51998.856501649905,47358.66225745796,11874.773321562674,71063.9920106395,53081.81386254224,73552.49792728157,71613.08565584954,40101.17763559377,74872.71302081426,58886.69304941692,33514.986569518056,34366.94575615638,36183.647519412254,56617.385560757306,6344.027208450959,46297.61188390936,85114.66301657163,10537.995322946445,95111.24809260722,7269.841593326644,6090.622210304209,39105.35903538229,61493.54255837673,93328.37774600467,25620.001301749813,42558.28833733847,70289.13378936742,5156.888637316385,38863.710110714026,47334.09071644183,97279.54684656317
20403,47729.64821742125,29073.987005691146,18101.518422956524,69589.10618609514,0.0,73698.24706744181,64160.80668869372,64854.116397507125,33304.09464008986,33746.53475170983,57840.42873719648,36801.671995111894,64428.322213599306,35071.188874169355,24425.7563133712,70298.72520424791,73260.28840308748,39691.948985023395,67821.18416000805,63036.4872898677,30120.918954874844,25479.278953599434,63195.633278680405,24704.417348651816,35481.7348536303,16167.227672200821,48003.78440669088,31276.116644843394,26804.929327086287,12016.153962075216,38912.504551747705,35969.652242044984,33712.683079021896,11716.19256913648,73894.75469665689,25928.742844317254,60597.52210744247,61642.64996156381,31284.23842705465,69502.65205493472,73641.34969851014,28955.91666936208,45871.95902898442,60437.5437505172,45378.61153911019,25524.485428678818,6127.045930474372,65758.9034064658,32646.37073355755,24106.77355396133,64388.712851075696
42997,27410.851574619854,61723.88363963352,60117.22996340184,6155.270708581498,74488.26288582536,0.0,10297.831801583641,12573.729229660443,62372.15977375463,39285.75437150286,19710.540214972767,77375.98587276533,10809.78226800803,38370.56001859994,50610.56489991085,5356.7614752577165,5238.260575316261,41379.83897216013,7337.860757571101,14282.589051191164,56313.31379070508,51656.65426492516,16172.765329029877,75378.44929969466,57396.271151597415,77866.95521633673,75927.54294490472,44415.63492464893,79187.17030986946,63201.15033847209,37829.44385857322,38664.93776362357,40498.104808467426,60931.84284981247,2288.3290574275406,50595.60389137656,89429.1203056268,14852.452612001616,99425.7053816624,5287.3491577654695,453.40853363435195,43419.81632443745,65807.9998474319,97642.83503505985,29934.45859080499,46872.74562639363,74603.59107842259,9469.897942442476,43178.16739976919,51632.08272390903,101594.00413561835
18629,17762.297781279387,52075.32984629305,50468.67617006137,7790.034393639144,64839.70909248489,10371.783471541235,0.0,6476.121053001628,52723.60598041416,29637.2005781624,10061.986421632299,67727.43207942483,876.8712852420314,28722.006225259473,35348.35267542424,7896.000183188865,11660.663795759247,26358.167200006814,5535.149722592871,4417.760849406317,46664.75999736461,36394.442040438546,10374.123421904234,65729.89550635422,47747.717358256945,68218.40142299628,66278.98915156425,34767.08113130847,69538.61651652897,53552.59654513162,28180.890065232757,25023.16076554088,30849.551015126963,51283.289056472015,11352.837334314432,35333.39166688995,79780.56651228633,3240.197929546803,89777.15158832191,5721.794902510648,10499.93519808177,33771.26253109699,56159.44605409143,87994.28124171938,20285.90479746452,37224.19183305318,64955.03728508212,4149.918817655645,33529.613606428735,40759.6892290676,91945.45034227788
18246,18306.92010421515,52619.95216922882,51013.29849299714,8304.164599389262,65384.33141542066,12320.09254425438,6476.121053001628,0.0,53268.22830334993,30181.822901098167,10606.608744568068,68272.0544023606,6743.636577907209,29266.62854819524,38604.27389849116,8925.94362030993,11887.506819149494,29373.547970740437,5560.469963105919,4954.900357505821,47209.38232030038,39650.36326350547,4115.752882831866,66274.51782928998,48292.339681192716,68763.02374593206,66823.61147450002,37223.565520417964,70083.23883946474,54097.21886806739,28725.512388168525,26658.646762203894,31394.17333806273,51620.918507200564,12516.600173469453,38589.31288995687,80325.1888352221,3211.466435943323,90321.77391125768,9757.389398955162,12263.1951753227,34315.88485403276,56704.0683770272,88538.90356465515,20830.527120400286,37768.81415598895,65499.65960801789,3135.693309517717,30986.1792405527,39625.79172248934,92490.07266521365
20723,38663.91750963759,12476.741697155054,22086.27115967027,57435.96035600548,33304.09464008987,61545.10123735219,52007.66085860405,52700.970567417455,0.0,24097.723421600287,45687.28290710681,16947.384358387422,52275.176383509635,23905.524174109738,37362.39854447799,58145.57937415825,61107.14257299781,32645.122872860105,55668.03832991838,50883.34145977803,10494.010305845803,39297.15703111358,56148.80716651712,16049.81417960164,7666.607722895375,20303.92126337097,22335.25959467555,24229.290532680123,17649.216274467442,29520.434950606435,31865.67843958443,37831.84893108617,22440.928623826036,33987.90525743619,61741.608866567265,38865.38507542404,32833.1004872642,49489.50413147414,38351.6618194757,57349.50622484505,61488.20386842051,33698.10227853642,8882.140675824272,41416.608766645935,33263.50059499263,36094.124568157335,28232.264304568773,53605.757576376134,33456.453353868164,37043.41578506812,45367.77786720443
