,6125,84978,83088,2225,3548,2245,3649,87469,4803,87049,83250,6114,5724,4208,2247,83307,83445,7569,3500,1385,3541,7035,4856,87282,6668,7849
6125,0.0,1088.08232,1195.861455,1371.82763,925.215118,1740.408885,1067.233408,938.623617,505.351738,1115.712899,95.469629,969.99184,158.673361,722.059107,1855.191699,464.353261,894.939924,962.91141,923.175146,1796.584686,836.604227,1073.317242,698.615715,1276.743458,293.047248,516.783675
84978,1088.08232,0.0,1256.807553,644.347269,162.867203,1303.35676,890.29242,1152.851466,872.064369,665.917925,1052.674661,1363.386339,929.408959,403.34158,1418.139574,902.112735,1351.061091,1479.03195,524.593709,1066.3913,588.111429,1529.438408,1070.649544,1783.304726,1112.229835,1344.780303
83088,1195.861455,1247.011689,0.0,1041.491026,1208.81286,808.542261,438.997044,1740.779415,763.09663,581.093765,1160.453796,1951.314288,1148.100975,1120.863362,851.735669,1377.846551,1936.047159,1960.371624,902.079311,1242.491675,899.995302,2105.226639,500.421698,2274.203672,1409.557803,1624.681896
2225,1371.82763,644.347269,1051.28689,0.0,709.244474,875.760458,684.771757,1699.228737,950.182505,460.397262,1336.419971,1909.76361,1215.867294,949.718851,918.953866,1445.612871,1897.438362,2025.409221,499.339738,493.040693,535.223404,2075.81568,966.468324,2329.681997,1477.324122,1701.06055
3548,925.215118,162.867203,1193.62205,709.244474,0.0,1368.253965,897.896726,989.984264,709.197167,673.52223,889.807459,1200.519137,766.541757,240.474378,1483.036779,739.245533,1188.193888,1316.164748,387.659414,1131.288505,488.189417,1366.571206,907.782342,1620.437524,949.362633,1181.9131
2245,1754.597991,1303.35676,783.764842,875.760458,1368.253965,0.0,796.28393,2281.752707,1317.274258,766.239592,1719.190332,2492.28758,1702.278603,1507.364325,140.638475,1932.02418,2479.962332,2487.896269,1069.187734,669.050854,1105.0714,2632.751284,1055.982277,2801.728317,1963.735431,2166.358691
3649,1087.421971,890.29242,448.792908,684.771757,897.896726,793.622647,0.0,1614.576687,650.098238,224.374496,1052.014312,1825.11156,1035.102583,840.188305,908.405461,1264.84816,1812.786312,1851.93214,578.277844,885.772407,614.161509,1991.163629,388.806257,2165.764188,1296.559411,1516.242412
87469,938.623617,1152.851466,1740.779415,1699.228737,989.984264,2280.767938,1607.59246,0.0,1030.356159,1540.009096,945.070067,322.199206,874.169914,831.637775,2395.550751,666.638055,376.294536,571.497388,1282.084006,2121.272768,1227.414561,549.57687,1304.64859,817.057664,850.831498,914.341634
4803,505.351738,872.064369,763.09663,950.182505,709.197167,1303.085153,629.909675,1030.356159,0.0,651.678766,469.944079,1240.891033,437.677719,516.16214,1417.867966,667.423296,1225.623903,1307.626147,515.489105,1395.234912,414.959102,1404.00122,326.965805,1621.458196,699.134547,922.870975
87049,1115.712899,665.917925,590.889629,460.397262,673.52223,766.239592,224.374496,1540.009096,651.678766,0.0,1080.30524,1750.543969,1022.426875,765.620714,881.022406,1252.172451,1738.218721,1866.18958,353.903348,790.167006,389.787014,1916.596038,506.071063,2170.462356,1283.883703,1507.620131
83250,95.469629,1052.674661,1160.453796,1336.419971,889.807459,1705.001226,1031.825749,945.070067,469.944079,1080.30524,0.0,976.438289,123.265702,686.651448,1819.78404,428.945602,901.386374,993.326617,887.767487,1761.177027,801.196568,1079.763691,663.208055,1307.158665,323.462455,547.198883
6114,969.99184,1363.386339,1951.314288,1909.76361,1200.519137,2491.302811,1818.127333,322.199206,1240.891033,1750.543969,976.438289,0.0,914.432663,1042.172649,2606.085625,773.324623,300.422725,490.677973,1492.61888,2331.807641,1437.949434,315.595616,1515.183463,548.11164,882.19972,916.358254
5724,158.673361,929.408959,1148.100975,1215.867294,766.541757,1688.089498,1014.91402,874.169914,437.677719,1022.426875,123.265702,914.432663,0.0,563.385746,1802.872311,360.616562,839.380748,931.320991,764.501785,1637.911325,709.83234,1017.758065,711.97015,1245.153039,261.456829,485.193256
4208,722.059107,403.34158,1105.672552,949.718851,240.474378,1519.925824,846.750346,831.637775,516.16214,765.620714,686.651448,1042.172649,563.385746,0.0,1634.708638,580.899045,1029.8474,1157.81826,507.695624,1371.762882,453.026179,1208.224718,790.454571,1462.091036,791.016145,1023.566612
2247,1869.380805,1418.139574,826.95825,918.953866,1483.036779,140.638475,911.066744,2396.535521,1432.057072,881.022406,1833.973146,2607.070394,1817.061417,1622.147139,0.0,2046.806994,2594.04137,2531.089677,1183.970548,712.244262,1219.854214,2675.944692,1170.765091,2844.921725,2078.518245,2209.552099
83307,471.509125,902.112735,1377.846551,1445.612871,739.245533,1917.835074,1244.659596,666.638055,667.423296,1252.172451,436.101465,762.541522,360.616562,580.899045,2032.617888,0.0,687.489606,815.460466,994.247362,1867.656902,939.577917,865.866924,941.715726,1129.292514,398.357703,610.437638
83445,894.939924,1358.862976,1936.047159,1905.240247,1195.995774,2476.035681,1802.860204,378.24578,1225.623903,1746.020606,901.386374,300.422725,839.380748,1037.649286,2590.818495,698.272707,0.0,268.893822,1488.095516,2327.284278,1433.426071,205.955122,1499.916333,473.435916,670.607775,644.59355
7569,935.707889,1486.833836,1957.797979,2033.211107,1323.966633,2484.850416,1837.955742,571.497388,1327.419495,1873.991466,966.123096,490.677973,904.11747,1165.620145,2528.043824,826.243567,268.893822,0.0,1616.066376,2455.255138,1561.396931,286.911433,1469.338049,383.724652,741.766474,609.17869
3500,923.175146,524.593709,886.888501,499.339738,387.659414,1069.187734,578.277844,1282.084006,515.489105,353.903348,887.767487,1492.61888,764.501785,507.695624,1183.970548,994.247362,1480.293631,1608.264491,0.0,983.353014,100.530004,1658.670949,654.252144,1912.537266,1025.958614,1249.695041
1385,1796.584686,1066.3913,1237.461725,493.040693,1131.288505,669.050854,888.43369,2121.272768,1409.424018,790.167006,1761.177027,2331.807641,1637.911325,1371.762882,712.244262,1867.656902,2319.482393,2447.453252,983.353014,0.0,1019.23668,2497.859711,1148.132036,2751.726028,1899.368153,2123.104581
