,5947,9664,8208,6593,9046,7504,84502,5574,2936,5921,6238,7970,10592,4850,4287,83668,6430,84157,2959,6399,6610,83697,87235,21601,7705,8676
5947,0.0,1215.351197,2394.367381,2111.294766,1069.912167,1239.575073,752.722287,1845.588093,1159.959771,2006.236929,2018.110831,1101.525881,1457.718399,556.597693,901.015525,832.11546,620.161453,733.413584,1380.968564,918.734845,655.982686,702.828414,697.01106,3728.271055,513.736546,1399.765153
9664,1215.351197,0.0,1640.625222,2045.988675,156.241984,661.975042,614.092972,1780.282002,2198.939642,1797.781684,1952.80474,514.937853,265.469072,1587.180903,1939.995397,1795.631669,788.434567,657.451408,1496.316562,736.712249,746.341092,1666.344622,714.337284,3843.619053,723.463045,625.029578
8208,2381.86645,1640.625222,0.0,453.062344,1507.641112,1405.45927,1759.544463,597.273079,3020.993563,455.329677,424.75034,1387.845258,1567.902291,2409.234824,2762.049318,2999.139597,1923.588918,1792.605759,2079.533393,1625.504363,1881.495443,2869.852551,1971.50267,4361.604749,2078.855898,1119.696987
6593,2098.793834,2045.988675,453.062344,0.0,1913.004565,1420.751834,1619.621001,265.706674,2737.920948,775.670523,93.183935,1579.840349,1975.419948,2126.162209,2478.976703,2716.066982,1783.665456,1652.682297,1796.460778,1485.580901,1741.571981,2586.779936,1856.082744,4078.532134,2259.269065,1519.447269
9046,1069.912167,156.241984,1507.641112,1913.004565,0.0,528.990932,468.653942,1647.297892,2053.500613,1664.797574,1819.82063,381.953743,421.711055,1441.741873,1794.556367,1650.192639,642.995537,512.012378,1350.877532,603.728139,600.902062,1520.905592,568.898254,3698.180023,578.024015,492.045468
7504,1233.048497,661.975042,1405.45927,1420.751834,528.990932,0.0,496.368667,1155.045161,2109.679472,1172.544844,1327.5679,172.523971,644.259722,1497.920733,1850.735227,1978.306655,660.413122,529.429963,1407.056392,362.328567,618.319647,1849.019609,730.694601,3754.358883,875.255432,315.853285
84502,754.229542,616.399305,1759.544463,1619.621001,470.960275,496.368667,0.0,1353.914328,1648.899856,1371.41401,1526.437066,410.246625,829.742248,1037.141116,1389.95561,1511.924404,181.594168,95.485528,1043.3004,274.655234,139.500692,1382.637357,236.904425,3390.602891,660.401141,708.485897
5574,1833.087161,1780.282002,597.273079,265.706674,1647.297892,1155.045161,1353.914328,0.0,2472.214275,630.069875,172.522739,1314.133676,1762.566681,1860.455536,2213.270029,2450.360309,1517.958783,1386.975624,1530.754105,1219.874227,1475.865307,2321.073263,1590.376071,3812.825461,1993.562392,1253.740596
2936,1159.959771,2205.588382,3011.182842,2728.110226,2060.149352,2099.906636,1645.147722,2462.403553,0.0,2623.052389,2634.926292,2035.39776,2454.893383,657.750369,417.241983,737.312606,1467.305689,1614.933832,1304.764622,1758.984065,1556.456591,809.711622,1711.692987,3379.954114,1528.418473,2333.637032
5921,1993.735997,1797.781684,455.329677,775.670523,1664.797574,1172.544844,1371.41401,630.069875,2632.863111,0.0,747.358519,1331.633358,1777.95498,2021.104371,2373.918865,2611.009145,1535.458465,1404.475306,1691.402941,1237.37391,1493.36499,2481.722098,1607.875753,3973.474296,2011.062075,1271.240279
6238,2005.6099,1952.80474,424.75034,93.183935,1819.82063,1327.5679,1526.437066,172.522739,2644.737014,747.358519,0.0,1486.656414,1935.08942,2032.978274,2385.792768,2622.883047,1690.481521,1559.498362,1703.276844,1392.396966,1648.388046,2493.596001,1762.898809,3985.348199,2166.085131,1426.263335
7970,1101.525881,514.937853,1387.845258,1579.840349,381.953743,172.523971,410.246625,1314.133676,2039.081732,1331.633358,1486.656414,0.0,497.222533,1427.322992,1780.137486,1831.269466,576.876989,445.89383,1336.458651,299.501306,534.783514,1701.98242,583.657412,3683.761142,728.218243,298.239272
10592,1461.597607,265.469072,1567.902291,1975.419948,421.711055,644.259722,829.742248,1762.566681,2458.577355,1777.95498,1935.08942,497.222533,0.0,1846.818615,2199.633109,2020.029685,996.372612,865.389453,1755.954274,718.996929,954.279137,1890.742639,968.288105,4103.256765,947.861062,603.212532
4850,556.597693,1593.829643,2399.424102,2116.351487,1448.390613,1488.147896,1033.388982,1850.644814,657.750369,2011.29365,2023.167552,1423.63902,1843.134643,0.0,398.806124,636.191131,855.546949,1003.175093,1282.871489,1147.225325,944.697852,708.590147,1099.934248,3733.327776,916.659734,1721.878292
4287,901.015525,1946.644137,2752.238596,2469.165981,1801.205107,1840.96239,1386.203476,2203.459308,417.241983,2364.108143,2375.982046,1776.453514,2195.949137,398.806124,0.0,509.2546,1208.361443,1355.989587,1515.687245,1500.039819,1297.512345,581.653616,1452.748742,3773.809741,1269.474228,2074.692786
83668,832.11546,1782.931056,2995.89474,2712.822124,1637.492026,1969.851736,1510.417148,2447.115451,737.312606,2607.764287,2619.63819,1822.814547,2007.329073,636.191131,509.2546,0.0,1370.619271,1491.108446,1919.062619,1669.192663,1413.677547,167.702386,1454.705922,4093.880364,1211.601031,2084.141558
