,87479,12780,84237,19269,16213,19127,16411,19384,12931,84187,18838,18835,84276,19393,17226,19170,18706,19922,14514,15965,15763,14103,16071,16203,19376,15541
87479,0.0,3521.298042,1464.622885,1990.670003,963.821923,1831.41301,914.091808,2672.550321,2373.082828,1825.011095,1800.49665,1924.321761,1172.020006,2800.459158,1392.377241,2141.170556,1593.531817,2310.601084,967.623496,1182.205994,791.042563,1057.621791,1426.369441,1236.614412,1978.609512,1004.708661
12780,3506.943003,0.0,2384.443146,3203.864765,3043.155168,2994.809433,3186.370007,2615.278569,1356.54343,2322.885817,2784.876971,2626.550692,2778.939989,2165.842131,2671.974211,2938.480067,2748.82632,3473.792993,2785.736777,2627.366954,3300.01083,2623.847171,2538.164858,2645.086108,3249.666892,2934.47242
84237,1434.792791,2419.385044,0.0,1256.303642,971.004957,1097.046648,1114.219795,1719.493604,1167.196242,557.579802,1037.940848,1022.221905,706.789778,1868.905713,444.76245,1336.623413,859.165456,1576.234723,574.558293,454.382909,1227.860619,462.536471,310.953097,459.942372,1244.243151,862.322208
19269,1935.001337,3190.873773,1243.170435,0.0,1354.943649,209.055332,1437.042222,972.810111,2144.909443,1416.189109,455.947235,616.302206,1258.876421,1256.138327,858.143346,341.529322,531.718815,548.305698,1344.464058,978.231347,1550.683045,1257.50525,1075.323828,956.522751,391.185283,1454.280318
16213,963.821923,3023.253241,966.578084,1360.689533,0.0,1201.432539,318.069912,2035.737663,1875.038027,1442.344514,1157.859233,1281.684343,392.073276,2163.646501,1028.929988,1511.190085,950.8944,1680.620614,695.029654,713.254191,273.258526,827.385806,1043.702861,767.662609,1348.629041,265.151308
19127,1809.281723,3014.006899,1117.450821,209.055332,1229.224035,0.0,1311.322608,1001.415361,2019.189829,1207.133778,246.891904,407.246875,1133.156808,1284.743577,732.423732,370.134572,371.089408,757.361029,1218.744444,852.511734,1424.963432,1131.785636,949.604215,830.803138,446.587207,1328.560705
16411,914.091808,3172.334021,1115.658864,1435.127861,318.069912,1275.870867,0.0,2110.175991,2024.118807,1591.425295,1232.297561,1356.122671,541.154056,2238.084829,1178.010768,1585.628413,1025.332728,1755.058942,844.110434,862.334971,132.392143,976.466587,1192.783641,916.743389,1423.06737,484.293253
19384,2655.949508,2615.278569,1719.493604,972.810111,2018.078093,1001.415361,2100.176667,0.0,1751.179741,1397.957155,1091.213336,893.898924,1922.010866,556.772387,1391.558582,703.307467,1177.489247,1252.433293,2065.412229,1699.179518,2213.81749,1978.453421,1508.340191,1677.470923,1193.07565,2117.414763
12931,2328.095108,1350.849174,1167.196242,2130.322752,1864.307274,1971.065759,2007.522112,1751.179741,0.0,1042.396529,1818.884299,1660.55802,1600.092095,1467.656655,1419.077481,1988.597764,1733.184566,2450.253833,1606.888882,1448.519059,2121.162936,1431.204111,1285.268128,1454.040264,2118.262261,1755.624526
