Link,Num_Units,Service_Time,Service_Dist
4263,8,2603.0603901402446,2970.9011408599326
909,2,1030.1273007690077,2079.53040301078
82965,1,968.2205743846596,55.12231371027883
5650,43,11157.866051472954,4008.9364202477736
7322,5,1540.917753187195,676.6948135037674
3998,6,1753.13657175871,490.41062869050074
4872,17,4722.11480937811,2696.344273880939
87147,1,1040.429844841192,539.3150078756735
6272,7,2474.51960944198,3718.2807964370586
8022,8,2415.7812449273642,1715.1178694280097
7678,1,985.50473603463,171.0196873131208
5434,56,14621.676403039877,6314.325456235209
6029,7,2135.0389805107948,1441.9243217085022
4797,15,4691.373177901786,5708.805394960567
21477,4,1393.010938218167,1294.2172880073776
263,40,12593.613350417327,18464.103824881488
7617,1,1024.2966778196055,431.1355240474222
2693,2,751.6749299453277,212.39336127846036
6533,7,2185.2776900471385,1778.7954182865797
9324,5,1594.8276426160085,1038.182672883384
1509,38,10286.398810431265,6211.8829488015035
3326,5,1700.9637718271551,1749.8688320998335
3434,4,1377.2557613572926,1188.5723828159971
4803,5,1706.244781180113,1785.2801599024097
2998,1,1323.8824254838157,2439.980501679587
