Link,Num_Units,Service_Time,Service_Dist
19602,39,11909.354701095781,15485.167866087053
21419,28,7821.32892935866,5775.562780679436
19647,8,2370.965366921121,1414.609076359775
21126,10,4316.75420826191,11243.322809087462
19641,18,4894.871827802318,2245.4525780217955
19100,29,7848.286655854211,4347.027196161449
20183,1,1152.2460277901973,1289.088250716566
20030,5,1535.6005939992929,641.0410862715216
18681,4,1386.3548842088169,1249.5857233492425
20643,6,2572.8962968030746,5987.234891392989
21188,3,1100.8321230755037,944.3369897776283
20166,12,3897.0254854941873,5210.273706934648
20810,22,6170.611717831436,4362.617687738733
18867,1,1020.3370479959297,404.58458647248335
19967,2,1024.8794240190527,2044.3412428635638
20064,2,1042.1137828153292,2159.9046679615276
20836,7,2311.851623182104,2627.5254124861676
20045,6,2047.4398990690468,2463.834817181807
20742,12,3557.1254236049363,2931.10476266162
19555,3,1278.61245760098,2136.4268502524355
21088,3,1661.6596549109076,4704.914985991782
19800,25,7371.368049342673,7586.285534260212
20751,14,4572.879250589374,6523.553311953787
84303,3,1029.1731649801973,463.83436508849263
20071,9,2603.9393210545404,1367.496564961155
21338,6,2429.2945923916595,5024.326725916355
20973,18,5065.055878746539,3386.606249976787
19769,13,3735.461396421274,2517.622237961157
18896,8,2274.183826140442,765.6492588764522
21108,2,1740.8873057298001,6845.466958402772
19597,13,4391.43065776609,6916.164446352865
19625,9,2805.504887865658,2719.0761367835803
20678,17,5969.575912072475,11061.08121640014
19414,38,9979.53049084613,4154.20534764952
18682,7,2441.127706684777,3494.374430161668
18827,1,999.8171202569309,266.99007771746255
20044,13,3504.5497133521926,969.2649531885982
21290,2,841.6941210313894,816.0088580558077
19366,4,1264.8996529405756,435.1787188684102
18844,1,1079.4107552267092,800.6979563704226
20423,5,1842.0877385908093,2696.16275317932
19585,14,4685.678129950077,7279.915936187375
20699,4,1958.3746731562146,5085.212381467689
20750,1,1022.5226189160792,419.2397334560519
20487,12,3581.0366116893874,3091.4390591599513
20448,2,1241.5982363753308,3497.529524197569
19148,20,5692.42580080778,4374.781856109388
20907,14,3849.2617666270253,1671.4021007623523
20431,9,2829.080389206353,2877.1595163590973
20406,10,2927.1014686983226,1925.1327807218768
20430,28,7730.8987002758395,5169.191106006969
20229,4,1646.3909287357155,2993.2337644326035
19259,9,2943.1638818158885,3642.1359978714027
21422,44,11787.438347763882,6621.178013615659
19356,19,5448.07024037418,4345.576052067685
20852,5,1724.1851401175754,1905.5776047222316
19184,4,1347.8661987395012,991.5033442523563
20681,23,6287.160562723804,3534.827197522158
19790,17,4702.125773344634,2562.3096111620544
20365,3,1191.6012772473482,1552.981295802514
20036,2,788.6613472560553,460.40241789934225
20712,4,1433.9716354573122,1568.875517147826
19901,2,795.8211826119841,508.41204254794866
19120,3,1093.7799055911648,897.0489869769663
19642,11,3193.3476439520005,2101.1241212695604
21442,5,2502.9242395003043,7127.341793698957
18978,2,822.3358678426,686.2038523196243
19376,9,2670.9317485469437,1816.7081932070432
19041,4,1303.0203980807555,690.793907559826
19583,6,1933.7862475746115,1701.7405961641343
18898,1,972.4552304075555,83.5174144449411
21263,14,4394.14182634149,5325.045773411868
19906,5,1785.6509232836352,2317.730822196929
19621,7,2164.108383156044,1636.8465567012317
20796,1,1039.0559248718587,530.102312506875
21245,4,1396.3690320740188,1316.7346808718285
19099,7,2077.765431578289,1057.881749519147
21417,3,1008.6803941602877,326.4219545839587
19262,4,1656.4356469611726,3060.5877087248955
19195,32,8328.350930038876,2738.1600136714987
19132,18,4828.7678307210335,1802.1982390771154
19409,8,2367.0814074896007,1388.5655397156952
19413,6,2136.1939567542317,3058.967077028821
82417,13,3521.709887238803,1084.3309381233994
21390,1,1002.58495591364,285.5495479233796
20832,4,1501.811732771819,2023.77111827326
19538,2,797.5341429226048,519.8981420827331
20899,15,4034.8524870038464,1306.5656258639647
18840,12,3399.00744938345,1870.8590705193346
20573,73,19585.134806077775,12238.275409551454
19224,2,1057.5970770512379,2263.726488944376
19531,2,773.050554336869,355.7256660943385
20570,14,4170.347134483096,3824.4108257695334
21138,6,2954.8216809194882,8548.200810814626
19075,43,11257.382899658573,4676.237592703896
19412,13,3853.8577804923357,3311.518420824781
21353,16,5457.213380020745,9234.779034560197
20997,18,5067.614221135519,3403.7609821335645
19040,6,1892.6589460662208,1425.965217252262
20060,3,1209.8272078218786,1675.1936152562266
