,86897,4246,2810,2957,21847,3031,237,21816,21937,21890,2841,3389,80440,2107,21833,3795,676,3802,3023,366,1870,881,3968,441,4516,1437,2186,325,21827,83083,2928,3349,2372,87077,330,83057,480,2251,3176,21795,2121,1218,1986,902,21810,3327,83040,21970,226,793,21910,2840,876,3037,907,21840,2953,4255,675,2547,565,83060,3295,3661,2284,87046,2748,3434,240,21812,3133,1303,3677,2324,21870,2226,1592,1412,834,318,3110,21904,1879,583,2211,3099,2496,3100,4687,87474,83022,930,3079,3803,1897,1508,2455,3212,2122,807,87090
86897,0.0,614.699457,645.991812,665.303105,2709.585924,663.406956,1996.859324,3139.938068,2539.858203,2802.845,644.295241,507.942003,2047.128628,1272.517673,2929.718777,614.13692,1542.086134,1049.073692,276.411818,3128.338533,1965.483142,1713.388177,587.955668,1873.530825,974.953911,1232.634739,928.727822,1756.656288,2672.741022,598.160073,689.414005,292.065887,841.399615,821.856175,1795.651817,383.04461,1662.056291,470.938639,471.058238,3025.980678,1287.082012,919.681599,2051.068226,1900.884671,3082.23894,289.040097,403.756759,2379.973785,2423.626423,1908.155148,2364.818253,423.148682,2041.983871,581.764399,2014.842818,2688.515055,639.612897,731.140824,1358.805905,502.624667,1290.709363,70.542472,1092.684481,863.395667,707.049961,611.315981,905.219032,508.806656,1952.137699,2750.381477,1279.544569,951.588687,739.137908,640.411024,2778.938715,1226.710693,1085.190601,1103.206964,1482.826126,1779.496499,119.667377,2398.945347,687.71681,1312.318723,1949.342843,481.621645,341.755903,542.509271,925.635648,347.279821,392.900264,1420.72562,630.209491,1080.751795,1224.272019,1553.932193,1470.563612,234.709161,1301.780218,1357.940491,1228.877763
4246,614.699457,0.0,744.211452,674.636331,3202.876073,1140.186239,2424.743368,3633.228217,3033.148353,3296.135149,665.840697,396.767532,2091.510691,1293.832627,3423.008926,237.934555,1841.545066,829.131037,795.756802,3172.720596,1912.863445,1876.027168,160.595177,2099.74388,692.062688,1399.54402,1036.562645,2056.11522,3166.031171,88.558675,1166.193287,463.482014,949.234438,682.887338,2223.535861,748.406201,2089.940335,860.794799,456.664468,3505.712501,1308.396966,1347.565643,1998.448529,1945.266735,3575.52909,566.991692,849.309077,2873.263934,2916.520613,2014.957438,2858.108402,942.493666,2086.365934,1022.143791,2059.224882,3181.805204,661.158353,294.652688,1786.689949,986.88497,1649.833263,544.156986,953.715643,665.189247,1191.310264,959.294508,844.23609,810.311322,2380.021743,3243.671626,1140.575731,1379.472731,527.902793,845.026829,3272.228864,1248.025647,1528.093061,1385.387098,1709.318523,2138.620398,639.01236,2892.235497,1115.600854,1740.202768,1878.099354,952.864222,769.639948,638.702004,467.96113,714.040943,912.245248,1683.772975,639.542717,860.80914,1272.858087,1598.314257,1399.320123,449.450136,1323.095172,1657.399423,1008.935108
2810,645.991812,744.211452,0.0,176.380436,2650.702961,1214.044295,2197.034235,3010.948806,2545.178083,2808.164879,78.370755,362.051149,1492.396589,717.785635,2870.835814,506.276897,1276.819704,604.416097,827.049157,2573.606494,1410.751103,1276.913066,653.510999,1472.576942,630.347512,736.977158,373.995783,1505.287703,2613.858059,832.770126,1240.051343,569.161516,286.667576,377.19858,1995.826728,933.681949,1862.231202,564.695327,302.154212,2906.598399,732.349974,1108.670983,1496.336187,1346.152633,2953.249678,820.016967,954.394098,2385.293664,2289.353675,1415.843336,2370.138132,918.106815,1487.251832,1132.401738,1460.110779,2629.632092,118.370393,623.280801,1558.980816,894.367167,1144.914765,575.449341,648.026886,418.738072,1086.356901,1161.95332,330.7389,1059.443995,2141.127083,2621.392215,821.5905,1151.763598,294.480312,284.38917,2784.258595,671.978655,1313.78985,777.182998,1046.751661,1633.701901,670.304715,2404.265227,901.297643,1501.308107,1395.422586,1032.258984,626.967902,192.368954,703.054466,897.91716,943.537603,1021.206113,185.551896,636.0942,669.539981,999.200154,970.77197,513.819286,747.048179,1109.990301,784.220168
2957,665.303105,674.636331,176.380436,0.0,2707.251611,1233.355587,2333.88104,3067.497455,2682.024887,2945.011683,98.009682,329.44271,1520.892403,723.214339,2927.384463,436.701777,1371.55555,534.840976,846.360449,2602.102308,1352.505703,1305.408879,583.935878,1529.125592,560.772391,831.713005,468.731629,1600.023549,2670.406709,763.195005,1259.362636,578.726561,381.403422,281.510025,2132.673532,952.993241,1999.078006,701.542132,311.719257,2935.094213,737.778678,1245.517787,1438.090787,1374.648447,3009.798328,839.328259,973.70539,2522.140468,2345.902325,1444.339149,2506.984936,993.097313,1515.747646,1151.713031,1488.606593,2686.180741,58.010044,553.705681,1695.82762,1008.593053,1281.76157,594.760633,515.671925,349.162951,1200.582787,1181.264612,273.617802,1078.755287,2277.973888,2677.940864,672.624679,1288.610403,224.905192,421.235974,2843.479198,677.407359,1450.636654,871.918844,1141.487507,1770.548705,689.616008,2541.112031,1038.144447,1638.154912,1317.741612,1051.570276,741.193789,122.793834,633.479345,917.228452,962.848895,1115.941959,35.093614,566.519079,702.239798,1027.695968,838.962381,533.130578,752.476883,1204.726148,714.645047
21847,2717.788275,3210.35054,2650.702961,2707.251611,0.0,3127.859349,2165.48064,543.376726,608.56989,697.647268,2647.429126,2891.552059,1667.337744,2072.578526,220.132853,3039.935345,1574.27732,2746.796059,2740.864211,1830.156772,2179.825875,1614.248868,3187.169446,1178.126019,3101.766032,1938.453543,2291.547849,1208.352913,297.484656,3199.124091,3153.866398,2882.763752,2364.035385,2607.438002,2157.499543,2847.497003,2406.444509,2417.687913,2831.655123,655.211148,2102.761923,2374.607734,2245.683117,1695.934705,485.677599,2753.49249,2868.209152,865.696849,590.993636,1641.96029,525.52886,2801.475735,1660.838724,3046.216792,1691.561292,145.92995,2687.428764,3156.939249,2420.676405,2686.641592,1711.438426,2692.976273,2635.501691,2738.067629,2785.575418,3075.768374,2492.27427,2973.259049,1784.826088,352.474002,2610.39745,2438.090599,2818.351653,2467.774847,264.52638,2163.133242,2809.378632,2015.436401,1603.951301,1297.240848,2598.120899,455.657197,2529.240514,1955.740776,2341.079103,2946.074038,2488.862319,2761.427326,3174.472986,2811.732214,2857.352657,1692.93776,2708.64335,2782.788918,2009.39611,1858.973914,2353.526265,2825.407026,2103.69649,1692.602812,2819.881774
3031,663.406956,1149.982103,1214.044295,1233.355587,3141.49981,0.0,1717.047589,3571.851954,2971.77209,3234.758886,1212.347724,1075.994485,2480.227491,1809.042077,3361.632663,1182.189403,1910.059971,1617.126174,386.995138,3583.807356,2493.808989,2081.362014,1156.00815,2241.504662,1543.006394,1696.851762,1457.053669,2124.630125,3104.654909,1138.755654,76.246443,860.118369,1369.725462,1389.908658,1515.840082,528.956451,1334.925699,857.808851,1039.110721,3457.894564,1823.606416,973.804227,2579.394073,2328.960852,3514.152827,638.330409,371.804133,2811.887671,2855.540309,2276.128985,2796.732139,375.55491,2473.728471,127.930047,2452.009938,3120.428941,1207.66538,1299.193307,1109.105078,499.204412,1658.6832,638.594954,1660.736963,1431.44815,527.212571,248.964879,1473.271515,382.489164,2041.116219,3182.295363,1847.597051,889.781926,1307.19039,1155.437836,3210.852602,1763.235097,630.735001,1481.842766,1850.799963,1998.204896,543.73958,2830.859234,749.945841,1408.876343,2486.679028,189.382894,711.507559,1110.561754,1493.68813,566.0751,270.506692,1788.699457,1198.261974,1648.804278,1752.597866,2067.228455,2038.616094,802.761643,1838.304622,1725.914328,1796.930246
237,1996.859324,2424.743368,2197.034235,2333.88104,2171.564202,1717.047589,0.0,2623.309206,1808.989605,2022.557595,2235.871359,2317.985914,2482.727729,2466.255495,2363.397809,2424.180832,1723.695741,2751.171562,1817.214523,2974.815719,2940.775672,2167.188218,2397.999579,1771.510045,2784.997823,1987.726458,2206.734881,1485.388095,2193.001216,2408.203984,1688.758562,2102.109798,2129.906048,2534.699184,285.506178,1966.540816,532.369676,1645.74483,2281.10215,2565.20451,2503.153985,1115.641327,3026.360756,2371.010027,2621.462772,2068.549794,1805.726104,1426.326441,1985.025634,2255.114086,1769.908666,1683.533446,2476.228709,1685.273071,2477.438289,2150.493333,2275.870996,2541.184736,748.191684,1601.677369,1330.736614,1926.316853,2727.488686,2576.238676,1473.170086,1806.307902,2380.429161,1877.791281,445.02003,2289.605309,2871.280762,1045.270638,2451.980916,1929.967893,2127.092682,2522.945459,1086.312589,1800.195975,1936.626167,999.713644,1956.046314,1828.323876,1309.142515,863.495434,3016.378268,1746.725918,1685.197666,2339.808611,2735.679559,2003.659465,1780.834521,1847.639708,2343.0525,2782.849666,2326.933759,2333.227584,2794.376988,2044.753072,2510.746398,1693.410975,2930.975634
21816,3187.569579,3638.115744,3010.948806,3067.497455,543.376726,3597.640654,2608.103557,0.0,1010.597168,705.510563,3007.674971,3286.114142,1797.939239,2432.824371,323.243874,3400.181189,1937.842941,3107.041903,3210.645516,1774.906741,2310.42737,1963.506913,3547.415291,1538.371864,3462.011876,2298.699388,2651.793693,1618.019186,518.165896,3657.595022,3623.647703,3317.138472,2724.28123,2967.683846,2567.165816,3317.278308,2816.110783,2887.469217,3226.217205,690.563665,2463.007767,2784.274007,2376.284612,1826.5362,236.570091,3223.273795,3337.990457,1359.88288,721.595131,1772.561784,1040.60634,3271.257039,1791.440219,3515.998097,1822.162787,546.832666,3047.674609,3517.185093,2830.342678,3156.422897,2121.1047,3162.757578,2995.747535,3098.313473,3255.356723,3545.549679,2852.520114,3443.040354,2258.909977,481.345424,2923.854435,2847.756873,3178.597497,2870.769248,624.147977,2523.379086,3219.044906,2425.102675,1964.197145,1706.907121,3067.902203,970.734677,2999.021819,2365.407049,2471.680598,3415.855343,2958.643624,3121.67317,3534.71883,3281.513519,3327.133962,2053.183604,3068.889195,3143.034763,2369.641955,2120.75461,2519.80186,3259.781746,2463.942334,2102.269085,3151.365777
21937,2582.233911,3074.796176,2599.286825,2736.13363,608.56989,2992.304986,1811.43228,1010.597168,0.0,346.071313,2638.123949,2755.997696,2193.425524,2438.182916,687.353295,2914.830673,1573.18682,2928.979231,2605.309848,2320.306326,2702.198757,1979.853258,3060.513306,1543.730409,3190.100706,2060.298728,2353.395002,1207.262412,828.900825,3063.569728,3018.312035,2747.209388,2425.882538,2732.041023,1904.843971,2711.94264,2236.006139,2282.133549,2696.100759,1145.360702,2468.366313,2259.0467,2777.099286,2081.707822,952.898041,2617.938127,2732.654789,516.732907,1122.409805,2027.33445,336.720666,2665.921371,2186.926504,2910.662429,2188.136085,677.346119,2678.123587,3031.834577,2305.115371,2551.087229,1642.917946,2557.42191,2905.296355,2862.67065,2650.021054,2940.214011,2558.236831,2837.704686,1523.648271,883.890171,2976.00184,2322.529566,2854.233506,2332.220483,451.048168,2528.737632,2693.817599,2014.3459,1771.985647,1228.720368,2462.566535,395.135876,2393.686151,1840.179743,2863.451985,2810.519675,2353.307956,2742.061201,3226.3294,2676.177851,2721.798294,1807.302801,2745.30509,2960.657335,2342.817232,2224.578304,2719.130656,2689.852662,2469.30088,1691.512311,3108.783303
