Link,Num_Units,Service_Time,Service_Dist
20457,1,1107.5197557616043,989.1803023800021
21358,8,3121.9268477023243,6450.112970735296
18208,1,1008.9386115367485,328.1534077117685
18844,1,1065.4063298268047,706.7925558346324
8100,27,7764.274464840383,7002.287426287774
18414,2,841.3599521166427,813.7681187973358
21246,1,982.5877450775317,151.46006980910897
21243,2,754.5632204950566,231.7605308117345
42954,2,747.4207766541118,183.86752338474616
18731,2,865.7055983857895,977.0156351304613
20620,3,1854.6875243738368,5999.245804920676
21197,1,1043.1084121876165,557.2758975477191
16198,1,986.2934815390179,176.30854854057543
82071,1,1009.3196342644537,330.70832095074
85041,5,1602.8169470978937,1091.7542272992432
82091,1,1008.9983712478061,328.5541210179217
82512,1,979.9919874949301,134.05445347516797
20692,5,2523.890861739253,7267.9315717875725
19691,5,1820.1895043595612,2549.3261356251314
20343,1,1034.4066675975641,498.92714079725556
18697,2,846.6288266747795,849.098077837145
19830,1,985.072851578258,168.12372537946794
19424,6,1795.3121445494894,773.2150953251403
16186,1,971.2573509270244,75.48514255939517
20997,5,1778.270327712886,2268.2409100104123
20108,1,997.3330693882926,250.33350059203804
8815,1,985.8916424398128,173.61405301617924
19971,1,1023.0112461335335,422.51617881224956
9048,10,2929.03608619735,1938.105182369356
85040,1,1129.9362079230764,1139.4917831229977
21221,5,2358.960895608702,6162.008687586291
7707,3,1059.5173443106705,667.304499177495
40935,1,977.9185565091154,120.15125061990693
21092,1,1134.549081533364,1170.4229874834418
18773,1,1068.9685856502265,730.6789381999988
21069,1,1272.6027420222717,2096.1292491435306
82513,2,782.5034545493145,419.111228538095
19433,6,2425.213116406274,4996.958759988425
17977,6,2158.5245859421425,3208.7030796299223
21366,6,2225.147818003279,3655.439101497177
16139,1,1000.379431373088,270.7606037533842
20309,7,2547.3101461385345,4206.371118497103
18822,3,1152.713805452847,1292.2248912797077
20024,2,808.8464556176821,595.7518257779302
18077,2,739.9778772101416,133.9598382441327
19863,7,2129.8765411412937,1407.3080541436793
20962,1,1104.2320262863896,967.134731468861
20748,1,1232.8136404017773,1829.3270478438353
20864,3,995.7038085520757,239.4086402687244
20501,2,958.8681293757685,1601.7085116837407
21402,3,2175.6012433977194,8151.103554298519
43165,1,981.3469682754946,143.14015383657534
20678,4,2054.821639178142,5731.928738342482
17790,3,1141.3016382856151,1215.7016425052425
21215,4,2299.8964055653855,7375.2552898885915
20788,1,1314.4037663060315,2376.4222148370463
16889,2,869.5396402691915,1002.7244541966356
40963,1,972.6966383560209,85.13615348248277
14335,24,6306.614674777896,2055.9768089711433
8240,5,1669.080440181101,1536.078052175464
42997,3,1013.1932303045417,356.682366816327
16366,3,1098.4666945287604,928.475823840592
19570,13,3998.292795886024,4280.014277286711
9057,19,5157.3132702414805,2395.931628798484
19659,5,1829.565848040702,2612.198355212575
20082,2,833.4976573426919,761.0482164239511
18330,1,1059.819236195595,669.3288077487377
7905,2,780.7892991803395,407.61711564823054
18956,20,5986.414956050182,6346.099392379401
20775,3,1349.6278606973094,2612.6141754401615
21422,9,3196.949431740079,5343.871916004107
9080,45,12189.973115297335,7711.040111515438
21411,22,6872.53131182814,9069.275671623647
16358,1,1055.083174500796,637.5715768940281
21449,9,3951.408285461264,10402.82712647249
16411,3,1167.6097483840972,1392.1082815205446
19929,2,867.6182368477855,989.8406583445612
17936,3,1020.4771318988919,405.5239063403569
20435,2,986.4390082039017,1786.582531541586
18063,5,1638.6752493882423,1332.1988112756517
8944,35,12384.06011564995,25105.454508157913
16164,1,1033.2635418920681,491.2620153692551
20331,3,1636.5875685968535,4536.796392021817
10713,1,1238.8783347885833,1869.9933043490164
21439,5,3305.4188277495878,12508.39625223237
20928,1,1670.9285953377716,4767.067022828152
20577,1,1229.175920995187,1804.9346512864577
19615,1,1005.6232640010272,305.92264640831854
19853,3,1148.9254256724912,1266.8222552916268
19360,1,1060.623783657209,674.7236275628675
20561,1,1047.5968487079099,587.3727003212553
86560,2,900.4790006083358,1210.1855203956366
20355,1,1082.5003432306753,821.4149076710455
20712,3,1107.0937619303447,986.3238394971704
19201,1,1103.2984067653683,960.8744307020679
18105,6,1946.2453419475912,1785.2839200777235
16030,8,2288.8240627443165,863.8180336006917
20498,2,824.2636666998163,699.1305321847321
19723,7,2419.880794810098,3351.905195418629
20602,3,1435.347499770772,3187.399417327484
