Link,Num_Units,Service_Time,Service_Dist
4039,8,2341.41692912353,1216.4747147308663
83265,1,1064.9558740670232,703.7720657153986
8447,6,1844.5651379719436,1103.4765621721745
6900,2,848.7456273195749,863.2920919953613
5154,1,1148.6262621003818,1264.8162411737721
4281,15,4217.373421072012,2530.443145319703
4114,9,2950.237431183179,3689.5670396726346
2100,10,2947.7593818368273,2063.652538020746
2922,1,1276.924509421285,2125.10846728622
5692,13,3824.600231744756,3115.334589258535
8453,14,4441.733076794868,5644.1645739485975
4807,11,3393.110737659011,3440.6173736634664
83157,4,1320.112108898253,805.4008196127834
3455,1,984.630358358088,165.15662734524813
6560,3,1079.2327814050589,799.504569099634
5114,6,1846.4812929475625,1116.3251650484744
395,2,977.4014570940731,1725.9820547210984
3492,1,1034.941216087608,502.51150706934277
1991,3,1265.7863461875138,2050.4225269614253
83832,7,2495.439442719138,3858.5568353987765
4879,4,1689.7812206687274,3284.183419772424
94,7,4267.705210582922,15742.323718705331
5091,4,1372.2142483592265,1154.7669760341523
5594,1,991.2719622457857,209.69129802717362
83882,1,1031.3371339535354,478.34466218284797
84528,3,1012.6900668691167,353.3084501728881
1843,4,1648.6111501064884,3008.1212568606716
3908,2,761.7236872283224,279.7743891036371
22038,1,976.1975811275422,108.6114067559829
21526,10,4843.714981425995,14776.810335891787
83467,4,1343.4296522025202,961.7544850414852
3910,1,978.8991546989932,126.72656257706694
4407,14,4077.078228270305,3199.004659836646
2717,24,7098.144211446574,7363.5061116220895
83520,5,1504.216016565485,430.59465734567493
84718,1,1026.1762879309713,443.73907866096124
86919,1,1090.076344714492,872.2150964315515
83785,3,1044.8806172726618,569.1592575279064
7307,4,1474.036689377287,1837.5280914882896
86837,2,1034.0389033920849,2105.759298561141
1913,3,1133.9041591073337,1166.0985188243212
5736,2,929.340797668418,1403.7156750229187
4737,9,2879.2549344681934,3213.600365231512
5042,2,821.3822465824626,679.8094317107461
21484,43,13683.555031046795,20944.714110729517
87280,3,1043.0151444680348,556.6504993386334
5562,3,1092.429060724135,887.9910196075216
3039,2,874.4591081642291,1035.7114986425731
7288,7,2105.6549607067077,1244.8924499779241
84984,2,782.5359412178241,419.3290649384726
