,5947,5666,84218,1801,10294,8720,6573,3694,6676,84162,4125,6193,4784,83789,3478,5977,6369,86793,83834,86270,2433,1043,6571,6567,2567,7003,4496,4288,4058,10320,5450,10329,5341,7891,83798,5707,7183,3208,7850,1725,4733,83431,5658,6915,7938,5352,4234,4385,5779,84141,7410,4275,5396,8462,84514,7534,6834,2195,6895,1203,4012,5089,9893,2100,83721,7705,4320,9029,86262,1126,83825,5550,2586,5942,6307,9492,8797,4745,4820,87280,5539,85996,84511,6835,7012,6070,4284,4436,2641,6942,10806,2254,4708,9815,10388,5908,5888,6231,9886,84952,7202
5947,0.0,8266.742463402545,12002.59661606406,33481.366554263004,24798.62633080363,27778.65590466373,15219.441547748544,24955.076076150548,60221.64950818572,14134.997280100128,16421.25734286879,27994.713012480453,9335.444286677088,13305.179385961908,22148.67278268848,5329.420915054012,11387.94058083796,18991.814255916313,14614.690192242077,11900.151515448446,71429.86624132133,46621.97522859068,15996.535682471263,11343.037895068175,29500.019662315026,12305.738087256546,42139.28123652373,21475.98918661505,27012.653752061215,37670.37849536107,47439.99614569528,40970.031381359135,16670.5356004554,12817.161033757384,12041.943580624693,44735.829472112884,14499.701669372585,30424.43816597495,9644.27732426567,33782.548189463334,47449.59637573037,15287.114363128476,13470.282163992424,15363.523210657155,19785.467199852246,17900.67791367809,31315.011747550903,20776.27637293432,11690.841741574144,16818.48678658675,9734.747183758776,19323.04495378976,18884.941565755307,11882.481591729354,14354.729088393879,28655.65501876017,15252.151776724582,29761.16868762108,14561.295104318086,42623.22284876668,17671.577514821496,15284.259994769098,25062.895062891046,32552.924044165517,13594.873679061215,10668.585070588637,16647.340763340297,18974.438029431436,14388.996552988248,41650.40525667744,15381.285732314513,49975.30664180312,26551.351813699,13339.595655863155,52824.31794460745,18202.51704573257,16804.226734735636,10255.045861893897,16976.110710436587,15550.762437129695,12666.41386029333,14434.606795954574,14347.454430029793,15704.397758310783,9676.513304627122,20009.913833186703,22156.70231499302,30271.723453202678,26552.22822153353,14904.862897945872,27891.306121985042,50236.6629846861,20682.097107729845,19349.24907449733,29894.541447155585,9648.367378892279,6165.483130188969,13766.457368766198,23769.930261864003,17623.626301716642,8193.992438124558
5666,8266.742463402545,0.0,5727.037684633181,31575.416826197124,24230.966088639372,23887.431775788475,7739.816634914272,16698.95990780911,53693.301749559316,11491.158190835271,14515.307614802909,21897.056940601145,7429.494558611208,19775.90669555337,22345.8299083726,5364.516977002318,5580.415785806112,10564.16788812744,21085.41750183354,18370.87882503991,64901.518482694926,42629.84424285658,8516.910769636992,5704.032214242656,27594.06993424915,18776.46539684801,35610.933477897335,21944.330358516352,20484.305993434813,33058.44939521003,40911.648387068875,34789.945935592055,23141.26291004686,14631.843157860065,18512.670890216155,38207.48171348649,11128.92778736211,20408.454392311585,15596.910246459965,31876.59846139745,40921.24861710396,21757.841672719936,7372.626092113113,8867.090240859625,17415.65269596879,24371.405223269554,24786.663988924505,14247.928614307919,5593.185669694831,10322.05381678922,14821.55148221529,11070.60163523249,25355.66887534677,18229.444526207975,8058.47939626717,24680.312873541512,8755.718806927052,27855.218959555204,8265.045412191379,40717.273120700804,12727.69460959424,6856.613626980225,27279.058302223533,30646.97431609964,20065.600988652677,12483.267194691316,14741.391035274419,18453.344980847596,10657.609796395689,39744.455528611565,21852.01304190597,43446.95888317672,24645.402085633123,7241.939583983847,46295.970185981045,20017.19916983525,18618.908858838317,7430.7363017771495,18208.85659082354,22021.489746721152,4695.116032204063,16249.288920057254,8051.2047379030855,9093.047580356766,16764.481917734538,13912.257761307394,23179.769903784167,23743.375694576276,24646.27849346765,8608.613205819165,26010.770498006,43708.315226059705,14153.749349103442,23243.650732013506,28901.207707947127,3550.7113070129676,12636.21043978043,7668.801296886888,21889.39463788496,13475.330343223903,10008.67456222724
84218,12002.596616064058,5727.037684633181,0.0,36366.90111069279,20281.49048773496,18464.91665288239,4130.649747639531,20214.566299100472,48549.70365563676,7541.682589930859,19306.791899298565,18127.087407973708,12220.978843106865,19480.364114440024,27137.314192868253,8452.761763164423,2703.349747552521,12362.4400666821,23523.475284145505,18075.336243926562,62817.839069086585,46749.32375998666,4907.743882362251,659.5587209958844,32385.554218744808,18480.922815734662,33527.25406428899,26735.814643012003,21340.15851053085,27635.934272303955,35768.05029314632,29367.43081268598,26047.992934002355,12121.324664921414,18217.12830910281,30565.42442960203,7179.452186457699,24751.942924444586,13086.391753521313,36668.082745893116,38837.56920349562,25078.12716587687,7314.181249262226,5117.797917626038,11381.735259991912,27691.69071642649,24627.89304356855,15103.781131403954,5534.740826843942,6572.761493555633,12311.03298927664,15190.081152362573,28675.954368503706,15718.926033269328,4109.003795362762,19667.46601204281,5006.426483693464,32133.48304952507,4315.569811286969,45508.75740519646,16847.174126724323,8720.328575570336,19232.883838007594,35438.45860059528,23385.88648180961,9972.748701752666,19532.87531977007,14503.869379943188,6708.134195491279,44535.93981310722,25172.298535062902,38303.36078925416,29436.88637012878,7183.494741132959,39000.24408474383,17506.680676896598,16108.39036589967,12222.220586272804,23000.340875319194,25341.775239878087,6510.31294556313,13738.770427118603,4101.729136998677,5458.6724652796665,16046.939660807737,10142.28822867995,27971.254188279818,21624.19004423463,29437.762777963308,4659.137604914755,22061.294897101587,43549.544280703754,15009.601866199479,20733.132239074854,22867.290271970254,3492.266464162079,15074.268222092394,4972.552655811719,17939.91903698055,9525.854742319494,7498.156069288589
1801,33481.366554263004,31575.41682619712,36366.90111069278,0.0,54365.76318033438,54527.29520184805,38379.68006097387,24599.69778662717,77623.19708754153,43702.134129630904,22795.065640447174,56300.40335338421,24145.922267585916,41612.232749048264,19407.444277113613,33116.971702430405,36220.27921186571,40574.006379197315,30270.491624183713,40207.20487853481,60693.645354385495,15164.509865911457,39156.7741956966,36343.89564030225,9032.528811431046,40612.79145034291,59540.82881587954,25155.790963844953,31397.836585225814,63698.3128212696,64841.54372505109,65429.80936165162,33924.97350500634,42384.297883288156,40348.996943711056,62137.37705146869,44066.83851890336,23038.86703151711,43125.643878528674,2325.0828267841125,64851.143955086176,37586.65770193141,38252.27572671935,39506.95366691922,48055.51612202837,32750.32342114004,37462.87937263294,32892.66806579822,37609.826902747205,40961.91724284881,43216.113738021784,25358.76162173204,33168.92008976788,45363.84814599236,38698.34282232678,55320.1762996011,39395.58223298665,7215.448546666535,38904.90883825098,10555.763051412461,22172.122458166134,34423.86614671931,54630.03191242182,6106.936635519896,36769.32957861093,40235.7219201194,25201.93491661884,48541.57487896221,43956.133402519015,10192.939893998224,33019.021583431444,67376.85422115891,8560.589001959055,37881.80301004344,70225.86552396325,47769.653895263335,46371.36358426641,25100.22179920998,27752.394278441803,37850.30577593263,36634.25478402802,44001.74364548534,38691.068163962686,39732.91100641637,38600.807971229435,44552.12118736699,25896.58246376069,42689.985261122856,11399.747681819408,39248.476631878766,57458.442971515804,35762.5300755726,34991.123234587045,50996.10545744159,59541.07113400671,34190.574733072564,34553.53983193549,38308.66472294648,53337.067111394776,47190.7631512474,37761.129287655334
10294,24798.626330803632,24230.96608863938,20190.75357683663,54365.76318033441,0.0,16244.970345218535,18766.358818606008,42618.27414845238,54313.83694222667,15333.594126722393,37305.65396894019,34029.92464398327,30219.840912748492,31610.775894747087,45136.17626250987,21248.791477903997,18650.550302833264,29862.453714595656,43254.97161492792,32031.168286487653,82639.53963415469,69195.84617396003,18998.090605988476,19531.194855840742,50384.41628838643,32403.319191337316,53348.95462935709,44734.67671265363,42297.87113488444,18690.212775479136,49327.23302968981,20354.04714843409,43648.01068229159,15775.474533339191,32172.9603516639,44124.60716614551,15249.830100836834,44443.64293617931,19348.515591692434,54666.94481553474,53050.8122302451,39158.445801433896,22909.364849147838,17128.4103968606,14640.473061634704,41907.69361497591,42127.90669148211,34795.481143138684,21758.18521002437,17113.521253046023,19330.025231197487,33694.00955636877,42891.95726705313,17808.97946902336,17306.164556552107,25116.93038125095,17224.195566542494,50645.56531369248,16369.63433183273,63507.61947483809,35351.10253073052,25926.826048579478,8251.472057070512,53437.320670236906,40262.64517113799,15467.245242085155,37531.7373894117,7409.055747185991,13573.356292243681,62534.80188274885,42049.057224391305,51862.54352579765,47435.748439770396,25247.70155330443,52559.42682128732,7728.148018881301,12363.581240779804,30221.082655914433,45444.35290383737,40254.99860666537,22733.757328743563,16248.871879258142,17298.889898188023,17469.284944514227,30710.586738258913,25896.425151627984,50934.092315848364,41481.39684603604,47436.62484760493,15622.352882820205,5601.585971814079,61049.55792861731,36187.425864289486,9350.53474708476,10578.763045777781,21386.862264056563,30947.680369335896,19608.261726778193,2341.5714507544103,14392.717920581103,16604.63389267907
8720,27778.655904663723,24244.18744325336,18246.27918041248,54884.05086931296,16244.970345218535,0.0,14711.537354233764,34776.95601831402,39673.61857004753,15388.572996740342,37823.941657918745,17838.956840942872,30738.12860172704,34931.679333855776,45654.46395148842,24228.821051764087,16272.301204516109,22021.13558445729,42376.917005249095,35352.07172559635,61047.509687260455,61354.52804382167,13576.301133574872,17586.720459416592,50902.703977364974,35724.22263044601,36170.74986848869,45252.964401632176,34456.55300474607,9868.718618504296,33136.26522664939,13183.270539065194,46968.91412140028,19280.37186675384,35493.86379077259,27933.6393631051,14825.137225707309,36602.32480604096,22669.419030801135,55185.23250451329,36859.844427204676,42479.349240542586,19967.47238322877,13521.12584819063,8018.958924809129,45228.5970540846,32058.36545462784,26954.16301300033,20602.86306320686,12239.342087306877,22650.928670306188,32904.51870106594,46212.86070616182,23305.431025822843,14525.008044185539,8831.262730007784,13516.400640461925,51408.89909549199,14406.98843972116,66432.54778403355,36110.60485006494,23789.204671048727,10453.484318425828,53955.608359215454,39161.94577040927,18766.977327439887,38050.025078390245,10467.349237426763,15003.067161224373,65230.08246470829,40948.35782366258,35671.57572275723,47954.03612874894,17406.38342316607,36368.4590182469,17811.85739170607,17925.181917086513,30739.37034489298,41517.490633939364,43575.90204577406,21578.435181926052,19548.603964612874,14247.848408200476,13465.250766520152,34031.4901773676,12849.75163866567,46488.40394689999,29878.369561605727,47954.91253658348,14433.031399028794,16561.28256399885,53208.23979847895,28346.107734151126,20518.828164177085,9210.80210901882,20693.476136240388,33927.70994319598,15916.840463062243,13903.398894464124,10390.110092527078,19584.66346653917
6573,14996.921051411231,7517.296138576962,3908.1292513022195,38157.15956463656,18351.908036118533,14873.00421863065,0.0,20162.73168522465,44957.791221385014,5612.100138314433,21097.050353242346,16878.829473188056,14011.237297050646,22474.688549787206,28927.572646812037,11447.086198511595,1936.8803527708503,9954.266263937137,26143.495972039807,21069.660679273744,60272.33991562533,47851.01033440538,2012.2146337015024,3686.3244113475102,34175.81267268858,21475.247251081844,30981.754910827738,28526.073096955788,22389.68368422592,24044.021838052213,32176.137858894577,25775.518378434237,28199.341380253125,16564.73840108719,21211.45274444999,26973.511995350287,5249.869734841273,23098.807096624678,14856.012721388572,38458.34119983689,36292.07005003437,28072.451601224046,5651.032762262867,1750.8645354487521,8014.801877814627,30686.015151773663,22219.71924082359,13450.64530358405,5482.152353852646,3205.8281113783464,14080.653957143897,16980.339606306352,31670.27880385088,20589.797560156192,1588.8287308794277,16075.553577791063,1639.4931015161792,33923.741503468846,1907.769082332389,47299.015859140236,18637.432580668104,8668.493961694512,17878.207484069375,37228.717054539055,26380.210917156786,11593.773245000837,21323.133773713856,12574.286928326761,4778.551743874852,46326.198267051,28166.62297041008,34711.448355002416,31227.14482407256,4794.480394164608,35408.33165049208,19776.15162321858,18382.14134135504,14012.479040216585,24790.599329262976,28336.09967522526,6457.724472571834,16832.970498946226,1053.0181379305127,1976.821874945894,19041.26409615492,7589.336914227049,29761.512642223603,19078.69089077338,31228.02123190709,2729.555153298329,20131.712445485162,41141.370477958786,13356.466038379573,23006.88321453023,19500.356889792965,4673.192313994148,17694.2889099867,2349.9296398932283,16010.336585364123,5851.118343256146,9267.777037155845
3694,24955.07607615055,16698.95990780911,20214.566299100472,24599.697786627174,37845.93721560331,34420.200350849125,19935.875964430972,0.0,52553.32202705699,25106.1293177992,15887.11586329226,31230.528292899668,15619.631789473466,33085.94227093582,20820.618955396458,22074.949469796957,17787.833386749142,15504.131318712785,28477.58093968486,31680.91440042236,56406.286631450996,31416.030321144328,21780.658383048198,20191.560828709946,20618.35089467919,32086.50097223046,34470.95375539501,27461.216545266343,6451.879566128319,43591.21797027068,39771.66866456655,45322.714510652695,30263.82291087553,31342.27565065471,31822.706465598607,37067.501990984165,24743.898914326044,5318.723330565891,32307.34273925461,24900.8794218275,39781.268894601635,34384.29794151973,15620.432015653649,21244.893714933525,27948.421271029445,32004.139978191204,12520.198630223707,7822.79300531369,14680.198479558036,24305.84681227776,31531.983975009938,5628.358272576619,32422.73664681904,34939.87701900262,21082.8579103642,35213.08144860216,21133.52228100095,17713.884251261792,21401.79826181716,31516.467040458814,7283.49856132906,11494.237723530137,37811.82687728419,23671.255276529686,32692.05725745247,29193.69968748596,20258.27722202441,32068.316107811537,24272.580923359626,30314.001721133558,29836.571853625264,42306.97916067439,17669.683046063168,17774.708159044505,45155.990463478716,36727.631662629894,35329.34135163297,14396.137114834442,26922.95158318416,34647.94601552095,13704.626360838847,32959.7214128519,20547.047317415287,21470.851054430663,30074.51749311699,24445.02633636805,28696.656090534158,17747.304518713612,17670.5594538977,22223.584332783103,45882.24469907505,31475.171352638106,9921.248174102508,39954.08322480815,39433.97628300778,16722.672842239896,26027.249353823045,18201.569871947544,35504.3657648489,28359.619811514436,26719.107055021886
6676,59945.29615577284,53416.94839714644,47963.04775752531,78517.18655308867,54313.83694222668,39673.61857004753,44428.30593134659,53447.31149260417,0.0,48206.442460248116,59867.515917740195,30433.83257123707,52781.70286154848,69040.81694441859,67698.03821130987,57090.78051693227,45989.06978162895,42490.2983181134,65131.02487670266,67635.78907390512,41120.28565177115,75962.10579560389,43293.069710687705,47303.489036529434,72952.28890514011,68041.37564571323,23657.87222756485,67296.53866145363,46146.699420248995,39856.008371004405,12781.653362490451,39604.27512427169,67186.87028491599,54741.27507658643,67777.58113908136,17984.27922603474,47844.21205677495,55272.6802803311,60475.67567894135,78271.62105012471,16280.677524206058,71103.7552602453,47161.18753123301,43817.83996119162,41873.592633933404,73717.31881079492,40078.38035615361,45624.51848729047,48941.6714017234,44078.64512213049,60457.185318446405,51574.87417535608,74701.58246287215,58766.33423565543,44241.77662129838,34100.56883971087,43601.18764321629,70079.25456978213,44375.67880081425,85102.90325832373,54835.919635100814,46485.31353362933,48522.350915433955,76005.19328699062,69411.51457617806,54227.88053727248,60093.599338211694,48536.21583443491,47372.894065808534,83900.43793899845,71197.92662943136,11167.587617501718,70003.6210565241,45398.58152572637,14459.121916490694,55880.723988714206,55994.048514094655,52086.90578715761,63561.06489376081,71367.40333424654,47966.09928300421,55009.50717444546,43964.61698531332,43490.579787817,66029.39216659975,41046.19045255131,68531.97820672144,38246.59485895889,70004.49746435863,45323.89747523201,55078.27882419172,42437.97561700125,43498.50755858458,58587.69476118522,47279.66870602696,48685.67423880069,61982.12402730581,47438.99671610119,51972.265491472266,42632.06678626487,51862.11935908953
