Link,Num_Units,Service_Time,Service_Dist
9772,8,2390.399045857196,1544.9198425828945
4151,5,1625.890229527104,1246.470023650676
7386,9,3433.870510142534,6932.524654509616
8747,12,3518.1038621766315,2669.449232297484
6991,4,1485.7211250675796,1915.8770120758563
6872,48,13054.58145807543,8680.69819898589
6422,15,4408.746274495915,3813.6764047557954
8671,13,3799.0842374087883,2944.23941042996
6286,2,884.8007055231953,1105.0561389575014
6973,1,983.0584476600229,154.6163231561659
5783,12,3653.443788877414,3576.9587989097927
6553,22,5964.432650729371,2980.1027094057063
80465,13,3487.998365459968,858.2813955742167
6410,7,2598.65866867632,4550.6839651966
3523,3,1282.207632750582,2160.5339701648336
8911,13,3671.7476694519078,2090.3956378089497
6020,5,2282.421452595462,5648.780415257905
9012,4,1343.1811742395685,960.0883386649657
5541,8,2433.0153035564585,1830.6792817822425
6098,1,1096.3916611677835,914.5618764044484
6412,11,2957.682971214299,520.8960966537707
2603,8,2510.0376850829407,2347.1458543782355
8993,23,6115.653932489142,2384.805090450216
7609,4,1354.2804378532892,1034.5134411262115
7194,9,2889.421829183468,3281.7735528618796
