Link,Num_Units,Service_Time,Service_Dist
1448,2,853.3019433339286,893.8440545413177
21964,26,6903.927578429284,2842.6078124449123
914,3,1203.3317407612008,1631.6388517738087
21897,6,2066.206904379319,2589.6752640544437
873,2,773.0905654690159,355.9939571011346
761,1,988.6820076993139,192.32459342409857
770,1,1151.519051467549,1284.2135771181202
938,1,1127.191242936478,1121.0856701149605
21860,16,4540.263661632915,3086.256112871575
1037,2,1378.0576421182586,4412.545655687922
808,25,7127.134898102751,5948.602356522693
21870,26,6678.38774263637,1330.2709609054727
1392,1,1095.643167445953,909.5429198432248
21801,1,1233.5798639449954,1834.4648901094915
908,6,1899.307403581738,1470.5458443120588
250,14,3721.2019503261236,812.7086521644378
21832,37,9949.835669672277,5564.387592795771
1223,1,1288.1640124190717,2200.4739321797388
21931,16,4401.831774740979,2158.0136884732638
21907,30,7771.058622784025,2219.8834786590887
1053,1,1366.849605373186,2728.0930177012924
876,1,984.5596694900312,164.68262957106344
933,4,1478.7902378657138,1869.4025784468977
219,8,3452.4351250688173,8666.306158262072
244,23,7543.227169366457,11957.267563923495
21828,54,14103.691619404632,6059.621945046703
949,2,1029.7714134096789,2077.144032697892
284,3,1244.6052015103064,1908.394288178184
722,5,2029.477165462437,3952.685508241644
268,14,4990.715023480467,9325.313076534192
1220,1,1025.8989664609885,441.87952477193903
1168,1,1122.8099430166765,1091.7072620698018
22080,5,1716.6404358935583,1854.9872768901987
289,16,4419.414127935512,2275.910558351665
21810,29,7922.136467597145,4842.220390682691
487,1,995.7072910735607,239.43199199973606
930,16,4960.045026936605,5901.06187038403
1140,2,750.5661265685465,204.9583811033517
929,30,7833.885259431119,2641.1617753539467
21966,3,1469.1283384278422,3413.9137578979135
100,1,2942.9183435514374,13296.278566504945
216,70,18911.98507589384,12552.42563183175
213,21,6007.856468286307,4880.575334955123
553,1,1414.2585554367972,3045.9894195583183
945,3,1020.6190335329188,406.47541483852547
1219,2,1013.3963150338574,1967.3423001823248
21808,31,9098.46393550306,9511.380881781806
21945,14,3875.4945117314733,1847.3033866661135
21788,1,1022.9417852834341,422.0504154007649
21848,41,10705.791572962276,4196.18846420839
