,21930,1800,2708,2372,303,261,300,21523,756,1618,21898,443,697,431,2395,909,21820,233,22067,348,2262,21851,885,21956,646,1491,1940,1449,1287,1040,1481,1051,605,854,2020,864,1953,21880,264,2565,302,681,2158,21917,1035,493,2747,350,380,2454,1712,1939,824,21665,1574,21890,1884,807,2177,272,1042,2504,21858,743,980,340,2633,1751,21863,212,258,2054,878,591,21970,2451,21816,1728,21822,2816,1952,1267,63,2308,1166,317,1505,500,21902,1547,2151,4563,2023,21849,776,1415,949,1165,553,2091,1316
21930,0.0,2120.752114,2548.211202,2179.000913,1349.012876,787.410637,786.355544,3423.550555,1898.203207,2572.026488,238.192968,1930.28145,2236.578805,2177.736167,3385.430274,1994.078884,811.781382,3018.940001,782.211085,2451.627194,2651.256391,833.960405,1808.523021,359.047516,1834.236595,1895.854146,2405.987932,2279.807561,1716.441903,1557.246896,1898.723062,1958.849268,1868.673031,1911.663221,2091.980837,1639.14249,1894.299332,237.485175,913.788446,2188.939036,1326.856087,1712.035842,3061.115255,565.279978,2622.924269,1349.906932,2289.301323,2103.504796,1435.158637,2465.033234,2197.651209,2153.07499,1903.020255,3873.634347,2096.657383,592.952938,2052.970078,1444.630685,2601.14579,1394.352609,1574.934989,3423.809076,377.004824,1649.545399,1855.545489,2163.966039,2603.725989,1999.516113,352.859441,612.659032,2358.762243,1973.916068,1866.842566,1610.343957,313.138523,2409.596416,1116.007466,1880.871333,681.331384,2803.016724,1918.01088,1686.0675,1760.772558,2351.961293,1695.776839,1769.774299,1885.663506,1596.883677,363.317972,2560.382487,2378.963729,4023.368773,2349.887263,697.675888,1849.367047,1764.167859,2100.998681,1755.067074,1586.396182,2338.867931,1991.202337
1800,2120.752114,0.0,570.559697,600.991752,1119.647079,1335.534244,1372.019284,5360.617157,807.619303,801.951804,1887.924432,1217.139997,2321.099965,2431.08709,1721.565944,634.475092,2010.865035,4047.830711,1776.274157,2831.371843,709.850572,2263.359014,496.421389,2404.776666,858.80085,1274.583423,439.501413,666.57481,558.701747,742.991734,302.707232,1550.410258,1891.844008,653.336081,660.45912,969.910192,1056.920375,1954.73596,1206.963668,892.018606,1381.086064,1370.882843,1205.401114,2567.491334,1315.971976,1198.850522,679.123919,2685.703108,1726.190532,367.422178,249.511921,324.206488,667.921556,5810.70095,324.299632,2666.730819,273.318713,971.350492,713.681111,1446.79531,687.109269,1568.094935,1806.704038,1214.268531,1475.842502,2697.755416,506.114933,714.994409,1982.506794,1508.093083,3256.189275,926.702168,571.305928,1488.800206,2213.114606,454.029215,2290.549232,903.276912,1907.865506,747.15008,1080.631922,759.47985,3218.941952,394.485896,826.961068,1417.484019,941.780917,827.653061,2195.92157,847.846271,281.352673,2333.396303,252.276207,2127.074496,692.939595,678.365136,799.857612,985.193924,712.443047,322.743573,252.817322
2708,2548.211202,570.559697,0.0,717.615599,1544.82143,1762.993332,1799.478372,5752.471033,1232.793655,934.666908,2315.38352,1642.314348,2539.64384,2785.257978,1708.026513,980.442449,2436.039387,4402.001599,2201.448508,3185.542731,708.580567,2690.818102,962.600583,2832.235754,1283.975201,1470.023437,661.597391,910.412838,960.210161,1143.176466,704.215645,1849.571169,2285.502281,1078.510433,853.94405,1363.568466,1218.34447,2382.195048,1634.422756,990.006661,1806.260415,1764.541117,1292.52384,2994.950422,1559.810004,1620.985185,608.41094,3039.873996,2119.848806,252.120619,526.362371,449.863716,1093.095907,6202.554825,627.356198,3094.189907,549.968629,1376.741614,802.607915,1871.969661,1087.294001,1338.675519,2234.163126,1607.926805,1790.6171,3051.926304,251.622505,943.075789,2409.965882,1935.552171,3610.360164,1043.326015,996.480279,1882.45848,2640.573694,216.074528,2715.723583,1233.150838,2333.039857,475.229394,1242.056017,1153.138124,3612.600226,241.37619,1220.619342,1776.064607,1271.654843,1252.827412,2623.380658,1091.684299,353.555813,2074.79268,422.311916,2554.533584,1118.113946,1046.660126,1084.920954,1378.852198,1137.617398,398.820193,718.996517
2372,2179.000913,600.991752,717.615599,0.0,1662.385035,1577.630587,1392.645369,5034.855435,1350.357259,1344.68976,2094.141289,1759.877953,1822.028241,2067.64238,2249.755728,1177.213048,2444.597033,3684.386001,2210.006155,2467.927132,1178.810034,2625.36505,1039.159345,2425.402751,1401.538806,752.407838,982.239369,1209.312766,538.963002,659.94839,576.768533,1131.95557,1571.275079,1196.074037,180.294801,787.807178,500.728871,2204.358075,1568.969704,291.026854,1881.278116,1188.779828,1733.590897,2689.436107,1858.709932,1124.575227,194.257495,2322.258398,1544.087518,728.501182,792.249877,511.690232,1210.659511,5484.939227,867.037588,2717.109067,427.120017,868.948773,1241.533409,1989.533266,604.065925,2018.84216,2168.710074,1032.165517,1073.001501,2334.310706,886.90953,225.460191,2344.51283,1870.099119,2892.744565,325.710417,1114.043884,1306.697191,2265.99812,577.035589,2724.28123,520.786095,2341.597504,1155.396035,524.440419,541.977857,2941.967184,577.065753,644.858054,1960.221975,577.87221,1370.391017,2440.210679,1390.584227,668.914066,2754.959322,802.018959,2489.080533,1235.67755,460.808445,1342.595568,718.755825,1255.181003,607.512778,795.555278
303,1361.909607,1119.647079,1544.82143,1662.385035,0.0,576.691737,738.551976,4541.52549,549.190331,1223.013612,1129.081925,581.268575,2290.693127,2231.850489,2228.26721,704.085059,891.217957,3678.797934,656.627079,2564.872438,1302.243515,1240.659343,692.042584,1585.684998,485.22372,1901.656566,1190.69138,930.794685,1239.24949,1262.405156,1213.328751,1958.086253,1867.910016,616.027847,1721.852403,1387.939366,1949.107912,1195.893453,448.121162,1953.411888,261.438986,1664.232274,1712.102379,1656.907716,1273.911393,1098.703808,1740.517202,2239.83632,1481.161241,1341.683912,1018.459059,1391.175046,577.570934,4991.609282,917.465233,1676.976947,1309.515821,1193.427561,1252.132915,510.683114,1206.522691,2074.796201,1047.861531,1572.692894,1854.782474,2300.297563,1480.376667,1653.795763,1121.370385,749.250576,2843.933508,1881.885252,656.795001,1609.580942,1454.272099,1463.96086,1170.902154,1751.9305,788.218427,1523.870058,1972.81946,1434.864376,2709.810699,1368.747629,1444.573715,730.312224,1678.061703,291.994019,1434.585349,1211.369612,1255.614407,2982.882695,1226.53794,1142.174448,577.129803,1474.734055,751.985806,1560.249458,474.611437,1378.22347,866.829757
261,787.410637,1335.534244,1762.993332,1577.630587,576.691737,0.0,252.415197,4044.58426,1120.076446,1793.899727,554.582955,1157.960311,1804.556348,1745.71371,2799.153325,1208.861014,979.32453,3192.661156,744.733651,2078.735659,1873.12963,1110.672118,1023.305151,1088.743768,1061.915456,1489.062713,1620.770062,1501.6808,1115.071577,955.87657,1145.68846,1471.949474,1381.773237,1126.445351,1490.610511,1037.772164,1487.5079,626.727489,217.353161,1746.741019,554.534948,1178.095496,2282.988494,1316.01332,1844.797508,748.536606,1687.930997,1753.699541,995.024462,1679.815364,1412.433339,1400.040389,1117.802385,4494.668052,1311.439513,1380.363575,1299.935476,843.260359,1823.01903,727.319411,973.564662,2645.682316,618.868401,1115.605052,1368.645695,1814.160784,1818.508119,1398.145787,829.819897,355.406186,2357.79673,1531.71805,1081.624696,1123.444164,879.773129,1624.378546,1259.008726,1401.763298,836.44582,2017.798854,1511.219447,1084.697174,2223.67392,1566.743423,1094.406513,1023.408186,1327.894501,811.665807,862.580093,1782.255727,1593.745859,3553.76881,1564.669393,974.3876,1064.149177,1162.797533,1322.871921,1210.082256,801.178312,1553.65006,1205.984467
300,786.355544,1372.019284,1799.478372,1392.645369,738.551976,252.415197,0.0,3988.597874,1218.084056,1891.907337,723.721952,1319.82055,1668.307162,1609.464524,2897.160935,1306.868623,1231.739727,3056.41197,997.148848,1942.486473,1971.13724,1363.087314,1059.790192,1032.757382,1160.366519,1352.813527,1718.777672,1599.68841,930.086359,770.891352,1112.367518,1335.700288,1245.524051,1224.452961,1305.625293,852.786946,1351.258714,865.676315,404.086775,1561.755801,716.395187,993.43439,2380.996104,1296.790739,1942.805118,563.551388,1502.945779,1617.450355,858.775276,1716.300405,1506.455973,1366.719447,1215.809995,4438.681666,1409.447122,1324.463699,1266.614534,658.275141,1921.026639,965.639316,788.579445,2743.689925,867.899093,930.943947,1232.396509,1677.911598,1854.99316,1213.160569,1082.235094,607.821383,2221.547544,1346.732833,1179.632306,987.194977,873.352751,1660.863586,1511.423923,1216.77808,1088.861017,2096.028306,1374.970261,899.711956,2087.424734,1603.228464,909.421296,1185.268426,1142.909283,909.673417,1101.528919,1880.263336,1630.2309,3651.776419,1601.154433,1226.802797,1162.156787,977.812315,1420.87953,1025.097038,899.185922,1590.135101,1242.469508
21523,3473.090955,5368.65249,5756.20407,5038.588471,4514.246207,4035.311013,4006.587289,0.0,5063.436538,5737.259818,3560.079646,5095.514781,3324.419508,2970.946092,6550.663604,5218.331265,4175.436927,1516.161669,4014.972686,2570.66134,5816.489721,4197.61595,5056.423397,3492.355913,4999.469926,4342.709118,5653.888309,5445.040891,4849.90437,4777.478641,5105.898885,3979.209217,3516.38051,5130.274053,5015.09412,4445.822179,4537.859601,3702.034008,4161.688822,4942.250495,4492.089418,4113.727635,6226.348585,3787.905964,5788.157599,4394.715668,5232.845966,2839.888813,3700.791923,5712.933611,5445.551586,5345.827739,5091.81714,1072.681037,5344.557759,3815.578924,5251.421705,4652.564085,5766.379121,4559.585939,4795.166734,6589.042407,3704.256787,4187.764651,4067.976291,2876.755533,5851.626366,4942.354947,3716.514986,3860.559408,2146.01566,4727.227527,5114.742943,3913.232976,3303.149975,5615.62406,4416.330535,4628.446933,4049.666943,6038.116265,4544.770428,4677.952311,2564.335051,5599.441547,4575.072114,4935.00763,4633.239106,4806.240225,3726.973517,5725.615818,5626.864106,7188.602104,5597.787639,4061.331432,5091.376009,4826.188584,5266.232012,4557.692452,4834.296559,5586.768307,5239.102713
756,1905.294316,807.619303,1232.793655,1350.357259,549.190331,1120.076446,1218.084056,5090.715821,0.0,678.724855,1672.466634,409.520694,2584.210517,2689.75669,1683.978453,276.168079,1440.408288,4186.527264,1205.817409,3072.601767,757.954758,1789.849674,429.610898,2134.875329,134.752116,1711.088376,751.70528,386.505928,986.044588,1009.200254,905.175632,1896.80193,2150.513608,188.110867,1409.824627,1288.184603,1731.023593,1739.278162,991.505871,1641.384113,769.825053,1629.552443,1167.813623,2206.098047,729.622636,1115.120429,1428.489426,2747.565649,1917.899126,1029.656136,706.431284,1079.147271,149.653954,5540.799613,605.437458,2226.167278,997.488046,1128.843763,707.844158,779.786986,953.317789,1530.507444,1591.246241,1472.938131,1793.49815,2808.026892,1168.348891,1341.767988,1670.560716,1292.635285,3351.662838,1639.608617,236.313376,1747.469806,1997.656809,1151.933085,1720.092484,1530.05049,1337.408758,1034.237194,1754.73514,1193.395625,3217.540028,1056.719854,1260.876843,609.864716,1459.977383,319.140306,1980.463773,667.080855,943.586631,2438.593938,914.510165,1691.364779,156.648178,1221.529153,207.697049,1419.109699,318.898135,1066.195695,554.801982
