,86695,18045,17868,18189,82300,20020,18902,19318,8676,12875,20887,20562,9737,82539,82157,12137,19647,18220,18194,20858,19927,21230,20777,18086,8841,43043,84402,80554,21245,20855,21363,18115,18193,11153,80508,19600,20032,8574,12845,43042,20995,18336,82076,19929,19695,20813,8765,19799,12612,9084,20429,18562,17594,12315,13051,21361,40952,8592,21286,21237,43013,13270,13033,20908,12886,9341,20306,85275,11089,9613,20635,43141,20632,20841,83408,82071,18784,21327,19628,82301,17831,17946,81340,12024,19211,20457,12844,83371,13704,20808,17968,8890,19816,18085,20325,20233,20108,11403,42530,16184,11267
86695,0.0,28789.642258133143,36782.16119364412,28842.64751918366,7136.8525013741,67446.77113781923,50123.12532349813,56553.604790774116,63299.61037816712,3768.545609480562,91787.5781619418,76031.4211899392,16866.464428113803,32259.643420479133,26787.339323161497,3078.908334436536,63800.250127950894,32787.99749104318,30348.975264521945,97850.78990013301,64476.745318437126,109864.6975012322,88857.03190205042,30659.340960116642,61530.64017706075,25509.337053933687,11492.472813430719,109449.45016027197,113086.51203351619,98576.92422965905,122175.0934791943,35873.18587319443,30246.72034663354,6681.424036969904,5570.49431186172,70713.86741496158,70589.93750307734,18961.199913300225,7853.523299908585,25374.56497022047,95791.82505281,37406.00505282651,42221.920838056656,65718.24867428042,67552.8586091906,96819.93273568815,64376.22598477177,76962.90066746563,5453.740382339435,24089.97585307865,73013.70781989362,37201.712460072304,35736.87493602649,6074.695387909646,8657.116405078312,120865.92522074858,23922.037383871324,21794.035436736784,115325.43284768984,114913.83121775366,23579.492001758957,5691.343935575058,7622.622399546449,101593.17524800912,4862.669679336422,20820.903585203243,85230.54889395733,10325.594562199054,5242.794284006946,10405.243321834294,80992.70542663516,25360.84429648809,79980.80667065794,99953.83244382254,20586.793489460786,47647.999835456125,48395.00548790648,121350.23637092259,69700.83653459515,6390.807238428822,33384.32742406145,39668.42458217098,17138.68282998562,5140.143491931127,55306.88190468444,98380.19781419859,7424.332215785519,22719.938422787556,9670.39538537468,92375.21637896153,38128.47633595737,16896.1949607769,74219.10137953612,31783.64585104628,72753.27923016911,69286.99354490804,65295.75763702601,7076.615986586244,23612.318498650777,29683.747932079226,7419.637429416404
18045,28910.04486601561,0.0,9446.928315350702,1720.7651558900143,25226.6949594648,39444.067471524155,22120.42165720305,28550.90112447904,65544.13279140614,26691.228115656533,63784.87449564673,48028.71752364415,36354.92432914648,48905.483382796214,2815.9694148025733,29344.45915281305,35797.54646165584,3230.3178603684282,1788.626712591865,69848.08623383794,36474.041652142056,81861.99383493708,60854.32823575534,2088.35428813164,66057.41103845737,3018.3625422402724,35915.1883473084,81446.74649397691,85083.80836722114,70574.22056336398,94172.3898128992,7636.7489110820325,1311.3361306456002,31104.139570847576,27566.296254394212,42711.16374866654,42587.23383678226,43383.9154471779,27595.87627631941,3144.852064850889,67789.12138651495,9169.568090714114,14219.217171761587,37715.54500798535,39550.15494289554,68817.22906939308,66620.7483980108,48960.197001170585,27449.542324871927,37554.364314344915,45011.004153598544,9199.008793777239,10288.245347921946,26098.16674396516,26723.6836953213,92863.22155445348,7027.800475674122,46216.75097061446,87322.72918139474,86911.12755145856,4958.11816260097,24771.773949373026,26569.32489856787,73590.47158171401,24533.056966257132,37874.35858996444,57227.845227662256,34748.31009607673,33177.56202272715,38913.67373022866,52990.001760340056,5330.7974154069825,51978.10300436284,71951.12877752744,40795.591351284376,22199.37024735159,22946.37589980196,93347.53270462749,41698.13286830008,26085.60049668393,6745.8325600579265,11431.987620058568,41561.39836386331,28412.384399116643,27304.178238389373,70377.49414790352,27170.705514393998,38860.280372530506,20476.564560185165,64372.51271266645,9892.03937384497,41318.91049465458,46216.39771324108,3501.831753741302,44750.575563874045,41284.289878612966,37293.053970730936,31499.90321275611,4929.208935746489,4325.070841606639,29764.766503427047
17868,36701.02480584463,10788.87095978364,0.0,12456.823177177783,33017.674899293816,38424.51098479574,14280.185573429137,28956.597755823313,57153.79978680671,34482.20805548555,63510.93657853971,44252.84826598807,44145.90426897549,38348.06929005627,10613.721797498123,37135.439092642075,32708.73312273334,7757.214674303523,9671.777703965814,67595.6528372113,32698.172394485984,78086.12457728099,60580.39031864833,7769.208254512934,57667.07803385794,13157.752974132036,43706.16828713743,81172.8085768699,84809.87045011412,68321.78716673734,95062.84250458283,1810.179404268671,10166.442434799465,38895.1195106766,35357.27619422323,37761.450047092454,39712.42421933242,51174.89538700692,35386.85621614842,13030.150938072597,67515.18346940793,4020.0953390110653,9355.06378662226,33939.67575032927,34895.573983097485,66564.79567276644,58230.415393411364,45005.683850591566,35240.52226470095,45345.34425417393,44266.48500399493,6257.599675155574,1045.2862576176262,33889.14668379418,34514.663635150326,96484.74988463291,14818.780415503135,54007.73091044349,83546.85992373867,83135.25829380249,14593.368114078114,32562.753889202046,34360.304838396885,68652.86900375468,32324.036906086145,45665.33852979345,53848.47917840733,42539.29003590576,40968.54196255618,46704.65367005768,52880.02302781219,13127.150294485473,53891.9217837894,69281.63509126402,48586.57129111338,10952.42801698709,11699.433669437454,89571.66344697142,36748.419166725995,33876.580436512944,3912.334378078945,2164.2964286840806,49352.378303692334,36203.364338945656,26717.169382755157,66998.1280986486,34961.685454223014,46651.26031235952,28267.544500014177,62551.128557185424,1253.038524968455,49109.890434483605,41561.816753443025,7150.923990983034,44006.05641427043,44603.91012025872,33517.18471307486,39290.88315258513,15022.449616809472,12135.180616138456,37555.74644325605
18189,28958.677652783943,1720.765155890014,13083.856852638008,0.0,25275.32774623313,39916.47957734176,22592.833763020655,29023.313230296648,67294.45803850457,26739.860902424865,64257.28660146433,48501.12962946175,36403.55711591482,48954.116169564535,2864.602201570904,29393.091939581387,36269.95856747344,3637.8225833331303,1721.0939673025043,70320.49833965555,36946.45375795966,82334.40594075469,61326.74034157294,3626.1478518935523,67807.7362855558,3029.6204975420333,35963.82113407673,81919.15859979452,85556.22047303875,71046.63266918159,94644.80191871681,9174.542474843944,1216.6192855715385,31152.772357615908,27614.929041162544,43183.575854484145,43059.64594259986,43432.548233946225,27644.50906308774,3156.1100201526497,68261.53349233256,9104.417763012847,14691.62927757919,38187.95711380295,40022.56704871314,69289.6411752107,68371.07364510924,49432.60910698819,27498.17511164026,37602.99710111325,45483.416259416146,9671.420899594841,12038.570595020381,26146.799530733497,26772.31648208963,93335.6336602711,7076.433262442453,46265.38375738279,87795.14128721235,87383.53965727617,4895.178718417795,24820.406736141358,26617.9576853362,74062.88368753162,24581.68975302547,37922.991376732774,57700.25733347986,34796.94288284506,33226.19480949548,38962.306516996985,53462.41386615766,5379.430202175314,52450.515110180444,72423.54088334505,40844.224138052705,23949.69549445003,24696.701146900396,93819.9448104451,42170.544974117685,26134.23328345226,9686.023083055345,12969.781183820478,41610.031150631636,28461.01718588498,27776.59034420698,70849.90625372113,27219.33830116233,38908.91315929884,20525.1973469535,64844.924818484054,11429.83293760688,41367.543281422906,46688.80981905868,4240.0821514542795,45222.98766969165,41756.70198443057,37765.46607654854,31548.535999524443,4866.269491563314,5958.666097761263,29813.399290195382
82300,7136.852501374098,25103.57999153441,33096.09892704538,25156.58525258493,0.0,63760.708871220486,46437.06305689939,52867.54252417538,74660.00873350898,5282.847962540794,88101.51589534305,72345.35892334048,24287.511354455775,41996.51431940473,23101.277056562765,9243.624983301348,60114.187861352155,29101.935224444445,26662.912997923213,94164.72763353426,60790.68305183839,106178.63523463345,85170.96963545168,26973.27869351791,76449.66351444613,21823.274787334954,15283.171316352244,105763.38789367322,109400.44976691745,94890.8619630603,118489.03121259555,32187.123606595705,26560.65808003481,10472.12253989143,1678.2813726874267,67027.80514836285,66903.87523647859,22751.89841622175,2325.096348176984,21688.502703621736,92105.76278621126,33719.94278622779,38535.85857145792,62032.18640768168,63866.79634259185,93133.87046908941,75736.62434011365,73276.8384008669,2079.3398029535147,27880.674356000174,69327.64555329487,33515.65019347357,32050.812669427753,11703.356930142858,2333.0389759573072,117179.86295414984,20235.975117272592,25584.73393965831,111639.37058109109,111227.76895115491,19893.429735160225,4137.377942137044,1298.544970425446,97907.11298141038,6603.519152431559,24611.602088124768,81544.48662735858,14116.293065120579,12545.544991771003,18281.65669927249,77306.64316003642,21674.782029889357,76294.7444040592,96267.77017722379,32206.536529730263,43961.93756885738,44708.94322130773,117664.17410432384,66014.7742679964,814.8205685415064,29698.265157462716,35982.362315572245,20929.38133290715,11498.737369305181,51620.8196380857,94694.13554759984,1899.9255862515733,26510.63692570908,8987.156037430206,88689.15411236278,34442.41406935864,20686.893463698423,70533.03911293739,28097.583584447548,69067.21696357036,65600.93127830929,61609.69537042727,6241.160027861307,19926.256232052045,25997.685665480494,15319.642567033048
20020,67705.28213031474,39438.606970572866,37381.228293505425,39845.44447131888,64021.932223763906,0.0,22611.01154255834,12637.575706553145,68713.68664392024,65486.46537995564,27270.276981729057,16232.67671586797,66351.46901109922,63284.66720763995,41612.606182718744,65292.73590234489,6631.443907095681,37429.663427158586,38124.35050401637,31354.99324040065,3243.641404035184,45746.187310530535,24339.730721837677,38029.09147209382,69226.96489097149,44156.63735935265,74822.58051580335,44932.14898005924,48569.21085330345,32081.127569926688,58822.18290777218,37848.84942217316,38628.82518574734,69899.3768351467,66361.53351869334,14749.580892616175,3143.166365258106,75988.99531496211,66391.11354061852,44029.035323293225,31274.523872597267,38043.62122904958,28858.435628743908,2590.485361220203,6921.622523037258,30324.136075955794,69790.30225052491,12360.126536037518,66244.77958917106,67550.90899629767,8025.8254071842875,34462.236967212375,38426.51455112306,61772.9824754373,65518.92095962042,60244.09028782223,45823.03773997324,72650.68084009869,52790.04620997104,50149.87897924322,45597.625438548224,63567.01121367214,65364.562162866976,32412.209406944014,63328.294230556225,67870.90327191718,17607.819581596683,73814.16747350614,72779.51733248761,70687.47983627701,16639.36343100154,44126.034679706085,17651.262186978754,33040.975494453356,67214.8757163328,28841.707660573054,23670.404405401794,56586.28413241214,10742.15593456976,64880.837760983035,41485.71731142497,35315.00607385438,74350.00608025046,63231.5007448503,13461.673172386012,30757.46850183796,65965.94277869309,68856.82505448326,59271.80182448427,26310.468960374772,36206.79023206095,73923.9903624388,8733.543434774994,38031.92299527973,7765.396817459785,5610.715663050005,4442.751647912695,70295.14047705522,46026.70694127959,43134.06500135907,66645.32096194007
18902,50774.18596681498,24862.032120753986,13881.00652112975,23284.920326715233,47090.83606026415,23645.542682377138,0.0,8975.872175148404,60929.579340678494,48555.36921645588,47986.349706499714,32230.192734497134,46060.292787208775,42417.195542738664,24686.882958468468,51208.60025361242,15487.51895230328,20869.13928255495,21563.826359412727,54049.56144469096,20675.516862995053,66063.46904579009,45055.80344660833,21842.36941548328,61442.857587729726,27230.914135102383,57779.32944810777,65648.22170482989,69285.28357807412,54775.695774217,78373.86502375222,14348.627649797492,22068.301041143695,52968.28067164694,49430.43735519358,22759.6394850881,23847.489232952426,55697.819091071644,49460.017377118755,27103.312099042938,51990.59659736793,14543.399456673906,7885.266088629166,21917.020218838337,19030.638996717502,53018.70428024609,62006.19494728315,28509.864622288755,49313.6834256713,47259.73277240721,28401.550017614925,12189.918815442177,14926.292778747375,47962.30784476452,48587.82479612066,77064.6967653065,28891.941576473477,52359.50461620826,71524.20439224775,71112.60276231157,28666.529275048448,46635.91505017238,48433.46599936722,57791.946792567,46397.19806705647,47579.72704802673,37983.54419202733,56612.4511968761,55041.70312352652,50396.30361238658,37191.47697119305,27200.31145545582,36179.578215215835,56152.603988380426,46923.69949244235,3739.271194294263,2580.7519039916797,77549.0079154805,21746.608604721645,47949.74159748328,17985.49553904929,11814.784301478709,54058.82985635999,50276.52549991602,7729.149289058733,51133.193112268586,49034.846615193346,48565.6488305928,42340.70566098452,48573.987923519446,12706.568459685284,53632.814138548325,25696.881767063027,21224.085151953383,28141.121427890426,25485.765089465945,21494.529181583926,53364.04431355547,29095.610777779806,26208.341777108802,51628.90760422641
19318,56624.86374758128,28358.188587839424,22533.10691351773,28765.026088585422,52941.51384103045,14151.076071089621,8975.872175148404,0.0,59668.89977145729,54406.04699722218,39237.50166483358,23787.204539790953,57306.68213863624,54239.88033517698,30532.187799985288,56247.94902988191,5671.531973546607,26349.245044425137,27043.932121282916,43322.217923505195,9738.072115279041,57713.41199363507,36306.9554049422,26948.673089360378,60182.17801850852,33076.2189766192,65777.79364334038,56899.373663163766,60536.435536407975,44048.35225303123,70789.4075908767,23000.728042185474,27548.406803013884,58818.958452413244,55281.11513595988,12728.426935979725,15438.989305626308,66944.20844249912,55310.69515788506,32948.61694055976,43241.74855570179,23195.499849061882,15504.517061137836,10006.34948485384,9567.418130208725,42291.36075906033,60745.515378061944,18977.460188483776,55164.3612064376,58506.12212383468,19993.050090288812,23381.818584478933,23578.393171135354,52728.195602974316,54438.50257688696,72211.31497092677,34742.619357239775,63605.893967635726,64757.270893075576,62117.10366234775,34517.20705581476,52486.59283093868,54284.14378013352,44379.43409004855,52247.875847822776,58826.1163994542,29575.044264701206,64769.38060104315,63734.73046002463,61642.69296381405,28606.588114106064,33045.61629697264,29618.486870083278,45008.2001775579,58170.08884386982,12613.973409408034,11455.454119105449,68553.50881551667,11715.396055613273,53800.41937824958,26637.595931437267,20466.884693866683,65305.21920778746,54186.71387238732,2419.8334979338306,42724.69318494248,54885.52439595965,59812.03818202027,48191.38344175082,38277.693643479295,21358.668852073264,64879.20348997579,16233.660900554254,26951.504612546287,19732.621500564313,13860.28198239046,13051.54098687775,59214.72209432177,34946.288558546126,32053.64661862562,57600.53408947708
8676,63566.83618855845,64167.704939978146,55723.98409329331,65835.65715737229,72873.82787172943,69078.2650035649,59969.096498706465,59610.35177459253,0.0,62763.92956619047,94164.69059730889,83127.0903314478,49746.88461058521,30478.727383439782,63992.555777692636,60487.92785412193,63362.48714150255,61136.04865449803,63050.61168416033,87408.92739126775,70403.36593391487,112640.60092611033,91234.1443374175,61148.04223470745,2612.159805606544,66536.58695432653,62267.39330743141,111826.56259563906,115463.62446888328,88135.06172079379,125716.59652335198,56876.562552767195,63545.276414993976,63961.69747722601,70167.64174829189,53614.71713654272,70366.17823810161,54091.55461810708,72450.67073633878,66408.98491826709,98168.9374881771,59401.56205131351,65162.39448293659,71668.7503647851,65549.32800186668,88914.00561148656,1203.8924696952558,58303.356692637026,70050.88781876961,46537.25984361266,74920.23902276412,60831.717968106524,55697.16041196823,57830.58560206907,74370.81660758592,127138.50390340206,68197.61439569763,49367.02067461321,119684.45982555088,105472.28117355068,67972.20209427262,63805.03839618112,72219.76983597662,89427.66510146245,61228.76816118687,50095.2862475635,63873.816829863434,61258.980265134174,60224.33012411565,56079.4628844664,83533.77704658138,66505.98427467997,84545.67580255859,99935.38911003317,42246.70774468588,59633.29278059988,60380.29843305023,111908.68632671962,57723.61134486957,70987.954674859,57291.16835827346,52817.27768598708,56023.96462848842,58426.692696627346,57370.92340152436,67673.38352970732,72021.4796522157,46629.8578628397,63919.461694646365,93204.88257595457,54218.40603473624,55218.29673628099,61929.93979389955,60529.75797117754,74659.8104330396,75257.6641390279,76569.94825477368,67052.97869420021,68401.28359700397,65514.01459633296,54435.1790458718
