,22089,81695,2881,2950,330,537,332,586,328,83120,2431,421,1588,1674,2447,1910,772,1303,1893,340,2298,1389,697,2144,2386,607
22089,0.0,40182.02894544694,42025.168531731666,42377.104117000956,20976.313375589114,29512.36980293575,31095.41250483862,29582.567572895892,20666.21908272589,40453.35925231941,38752.08282250023,33190.94766430764,35966.76315594684,33169.378947165074,39713.717961133865,32580.559381671057,44509.784234720755,31903.898256457982,34742.37388832667,11062.057663010268,36222.963581768105,35087.57969782187,16856.146699697027,36883.71549171733,46430.768640348986,44789.98035104049
81695,42537.14209170213,0.0,7997.412246079097,8349.347831348387,53288.40646729946,56568.72994930764,63407.50559654896,55537.954598569224,52978.31217443623,6425.602966666838,15837.903735684766,58699.11671137377,36363.710478923495,35790.649693615356,25895.551167189133,20097.92324869917,37720.804571272965,42551.57020077141,28931.73811377106,42749.29975319999,22969.394978067183,44872.73225565191,42126.33056111128,11701.120034538179,37613.08078438032,39777.464403582024
2881,42540.113730922625,7426.227533216502,0.0,5497.1298065041865,53291.37810651995,54813.933682292765,63410.47723576945,53783.15833155435,52981.28381365672,2027.5638810510968,15957.793992541938,56944.32044435889,34608.91421190862,34035.85342660048,24140.754900174255,20916.402766750864,33086.62217865058,40796.773933756536,29051.628370628234,42752.27139242049,23089.285234924355,43117.93598863703,37557.90732806441,7066.9376419158025,35858.28451736544,35143.282010959636
2950,42070.39730487934,12391.966422559964,5497.1298065041865,0.0,52821.66168047667,51186.57274771334,57260.91864935613,50155.79739697492,52511.56738761344,4288.1151799886,12330.43305796252,53316.959509779466,30981.553277329196,30408.492492021054,20513.393965594838,17289.04183217144,38964.79415278448,37169.41299917711,25424.267436048816,42282.5549663772,19461.924300344937,39490.575054057605,39317.449144583545,12032.676531259265,32230.923582786018,42414.99125307914
330,15072.465857233123,51455.92597866101,53299.06556494574,50557.9914556251,0.0,18086.04486963411,11684.021330424159,18156.24263959425,4108.701641225748,51727.25628553348,39008.52718843592,20093.054671616832,24960.63936561189,22551.889165898043,30766.623056141347,33444.229666711406,48741.825951231294,21742.63894692828,25795.278983334156,15536.62198899861,31541.433644991255,24926.320388292166,14738.98730305324,48157.61252493141,35923.617271596275,49022.02206755102
537,29212.26310630796,52500.10398107715,54813.93368229275,51186.57274771333,18086.04486963411,0.0,7622.537000948548,2029.5926091864822,17775.950576770883,53604.919055777165,43375.74177621733,3678.57786137189,22135.455587930745,23985.690056945437,30673.17878211849,37438.80118215212,53873.63245430425,14879.67913501962,29956.428257216594,29424.42076780583,35536.005160431974,14609.17210041345,18645.861488008642,49201.79052734754,28566.49054351946,54153.828570623984
332,22825.96936964057,61575.02510791051,63418.164694195235,57260.91864935611,11684.021330424159,7622.537000948548,0.0,7925.75103085496,13310.615108856735,61846.35541478298,49127.626317685426,8409.03334119267,28209.801489573518,30060.03595858821,36747.524683761265,43563.328795960915,58860.9250804808,20954.0250366624,35914.378112583676,23290.12550140606,41660.532774240775,20272.314262135656,24858.086432302745,58276.7116541809,34640.83644516224,59141.12119680053
586,29282.460876268102,52570.30175103729,53783.158331554325,50155.79739697491,18156.24263959425,2029.5926091864822,7925.75103085496,0.0,17846.148346731025,52574.14370503874,42344.9664254789,3981.7918912783025,21104.68023719232,22954.91470620701,29642.403431380066,37508.99895211226,53943.83022426439,13848.903784281194,28925.652906478168,29494.61853776597,35606.202930392115,13167.193009754452,18716.059257968784,49271.98829730768,27535.715192781034,54224.02634058412
328,13116.108587162058,51145.831685797784,52988.97127208251,50247.89716276188,4108.701641225748,17775.950576770883,13310.615108856735,17846.148346731025,0.0,51417.161992670255,38698.43289557269,20480.78674948715,24650.545072748664,22241.794873034818,30456.52876327812,33134.13537384818,48431.731658368066,21432.544654065056,25485.18469047093,13580.264718927547,31231.339352128027,24616.22609542894,14428.893010190015,47847.51823206818,35613.522978733046,48711.9277746878
