Link,Num_Units,Service_Time,Service_Dist
81695,3,1122.219583968969,1087.7486631803913
2881,21,5617.114913497067,2260.4933850943344
2950,34,9272.240194522845,5848.727276639547
330,4,1884.573216138659,4590.343425158644
537,18,5429.824158968291,5832.526770015364
332,1,1294.53840376695,2243.2168334842427
586,4,1291.6351639839625,614.4512560390867
328,8,2748.4279451102852,3945.6500566179166
83120,3,1061.6730612484203,681.7594629978994
2431,12,3770.9867848884487,4365.132665769663
421,7,2549.0336884616845,4217.928174754255
1588,1,1034.0003374246805,496.20253078686073
1674,1,1049.6459250828698,601.1125955489697
2447,1,1012.2439498436294,350.3170530417701
1910,45,12339.943081298132,8716.650075758575
772,5,1698.5933132374712,1733.9739376674406
1303,2,885.1941632207158,1107.6944337553577
1893,2,939.8124061102039,1473.9320928265806
340,4,1558.077916048773,2401.0588916994166
2298,6,2312.1929245780866,4239.112145136925
1389,8,2920.4521617227797,5099.142792061553
697,6,2035.9176617873952,2386.573503268184
2144,5,1778.4753803785193,2269.615872006165
2386,14,4934.501306272063,8948.377109557856
607,13,3665.8762417615762,2051.025313555496
