,17195,84547,16944,12768,12433,10184,12680,8765,16191,84151,84499,15746,84230,12660,86020,16059,17247,19669,15763,84183,9024,6832,8436,15232,16416,13172
17195,0.0,465.52145,409.849337,2500.170974,977.503231,1181.876527,1266.483858,1809.218041,375.282245,1542.160017,1602.931065,303.347573,543.077819,1192.155421,1049.146521,245.457112,363.624654,1790.066234,1192.739032,877.273199,1306.929919,1807.380495,1778.602203,371.012367,217.876459,1201.558712
84547,465.52145,0.0,717.250824,2250.881329,1092.014126,1230.135324,984.969464,1534.210079,549.458353,1605.951987,1666.723035,382.756523,318.353363,910.641027,1163.657416,318.126117,298.270215,1823.188977,1361.576602,530.868188,1311.59477,1698.085835,1511.179884,282.401918,314.168096,1316.069607
16944,409.849337,717.250824,0.0,2734.244143,871.973086,1296.646726,1500.557026,2076.352128,230.36268,1814.912588,1875.683636,478.404172,788.943706,1426.22859,1015.340153,442.146973,677.498676,2053.154739,808.105721,1176.284798,1548.963771,2080.133065,2051.354773,607.499393,524.702722,1131.308626
12768,2541.73526,2229.178995,2659.398707,0.0,2940.134527,2477.54666,1545.342647,1820.318884,2464.362914,2453.597624,2610.527207,2363.971858,2179.41701,1693.171041,3020.660277,2376.414038,2371.226452,2453.445942,3103.320034,1994.667178,2513.461049,2245.567806,1964.408763,2297.121435,2471.486541,3173.072468
12433,1017.650269,1090.258213,871.973086,2906.545286,0.0,723.346572,1573.956304,1738.718773,850.622851,1514.044325,1574.815373,894.674518,947.724213,1426.12791,437.890512,852.329046,1163.259999,2540.016212,905.966942,1444.555357,975.663618,1779.264803,1681.306279,912.824124,968.079019,423.314863
10184,1240.057657,1230.135324,1268.88954,2458.322899,723.346572,0.0,1246.079202,1158.603191,1073.853747,984.754837,1015.797854,1017.203007,959.344261,1122.270568,1121.830656,1053.555274,1385.667388,2762.4236,1629.313513,1307.654263,320.859113,1190.124446,1070.958328,969.150312,1190.486407,1146.661434
12680,1303.79898,984.969464,1421.462427,1516.122405,1573.956304,1246.079202,0.0,746.845555,1226.426634,1306.52625,1463.455833,1126.035579,941.48073,147.828394,1782.723997,1138.477758,1127.01692,1801.587059,1865.383754,722.865089,1281.993591,1098.496432,787.246388,1059.185155,1227.277009,1915.784229
8765,1816.849712,1534.210079,1978.142453,1820.318884,1738.718773,1158.603191,746.845555,0.0,1783.106661,656.304726,813.234309,1639.08631,1499.005634,723.623496,2158.767929,1651.52849,1676.257536,2499.050482,2422.06378,1298.660191,876.555633,448.274908,181.181668,1572.235887,1767.278462,2162.033636
16191,375.282245,549.458353,230.36268,2553.969171,850.622851,1128.802155,1320.282055,1863.016238,0.0,1595.958214,1656.729262,292.106545,602.646078,1245.953618,962.977515,255.849345,642.931584,2066.173725,866.725304,1008.492327,1360.728116,1861.178692,1832.4004,421.201765,379.630523,1109.958391
84151,1556.879537,1586.965816,1718.172278,2453.597624,1522.414783,1010.426143,1306.52625,656.304726,1523.136485,0.0,190.089137,1379.116135,1360.936141,1215.89879,1942.463939,1391.558314,1702.489267,3023.702656,2162.093605,1553.369438,728.378586,276.62551,553.885171,1312.265712,1507.308287,1945.729645
84499,1643.992181,1674.07846,1805.284922,2610.652635,1608.48931,998.141359,1463.581261,813.359737,1610.249129,190.214564,0.0,1466.228779,1448.048785,1372.953801,2012.331294,1478.670958,1789.601911,3166.358124,2249.206249,1710.424448,714.389333,422.818404,710.940182,1399.378356,1594.420931,2031.804172
15746,303.347573,382.756523,478.404172,2332.184635,874.389407,1013.890188,1098.497518,1641.231701,292.106545,1374.173678,1434.944726,0.0,346.419212,1024.169082,946.032696,72.231946,524.15969,1950.60127,1079.707684,795.211551,1138.943579,1639.394155,1610.615863,164.974899,233.606896,1098.444888
84230,543.077819,318.353363,754.839585,2214.358908,947.724213,959.344261,980.671791,1499.005634,559.803792,1335.076855,1395.847903,346.419212,0.0,906.343355,1116.101155,382.771479,567.009666,2059.419203,1198.760912,640.881205,1099.846756,1600.297332,1475.975439,192.960348,443.699464,1207.059753
12660,1229.470544,910.641027,1347.133991,1663.950799,1426.12791,1122.270568,147.828394,723.623496,1152.098198,1215.89879,1372.828374,1051.707142,867.152294,0.0,1708.395561,1064.149322,1052.688484,1913.018545,1791.055318,648.536652,1158.184957,1073.24618,749.998416,984.856719,1152.948573,1767.955835
