,8016,6656,4332,5243,8302,4978,3364,5623,8741,7194,8264,6553,4458,8492,5783,3282,4977,82713,4350,9483,7621,6160,3523,9688,3957,6993,87107,6662,9692,4253,8327,7406,9089,4600,6873,3288,7063,7408,5876,8721,82737,6947,9108,3521,81033,4255,5782,6425,85335,8910,6255
8016,0.0,12861.82618367283,62480.22844376273,16480.484981742997,22395.82647008147,15594.401777245424,30439.53572679558,23540.524560928086,25303.192664217295,8496.584525118613,28826.846530342493,35971.6756531833,39007.95902069031,5194.076007389919,37007.60743028113,35543.54630071385,16929.25519224214,19197.62224928713,30167.865611778434,9395.121461810362,33162.41050638998,35274.99757360407,45437.66256662141,9806.920873641044,40655.9558349511,26916.17120028216,40340.163452286615,35714.055206977995,11894.307409722795,43179.99820062289,18638.77317720092,4626.927767050223,31849.387812242247,44895.7518756027,43207.562527696675,34753.383191407695,52388.91688135703,15821.197344810837,20142.88117826294,3034.070181058057,11788.734881406626,5789.889949053024,4805.507027632281,43367.37728278331,6175.315312974879,23800.759100500967,17891.320114946106,49764.122201433405,40510.9164947036,3988.215561928345,48126.817463637766
6656,12861.826183672829,0.0,50447.85447087827,10813.681137111565,13001.935188115744,17228.038181073513,24979.35782617518,11508.150588043629,17465.21630596047,4365.241658554216,19116.013983522706,24474.85228534019,26975.585047805846,11195.417958955884,25510.784062438,23324.213217450117,18562.891596070232,12921.325607111212,18135.491638893982,15119.935034245145,22042.830708891142,23778.174205760944,33405.28859373696,16673.66724544112,28623.58186206664,15419.347832439034,28307.789479402156,24217.23183913488,14427.473069440335,31147.624227738415,10368.559636925667,13957.387429266351,22138.55526542246,32863.37790271824,31384.063381145595,25023.608116594536,42678.084334537256,5165.417929797863,8110.507205378482,15117.18608334809,11515.45085763843,9812.813384773779,17071.64959225954,31335.003309898853,15802.461991552134,16132.25730358101,5858.946142061652,38267.29883359028,28478.542521819145,15466.613606492354,36629.99409579464
4332,62480.22844376274,50447.85447087828,0.0,47925.28571318348,47282.84202749397,56522.930573527476,43084.88962448921,38435.61624407899,48528.211322528696,53983.64391864412,42569.85829441233,32511.33180048985,25997.393225159496,60813.820219045796,28118.575450569042,37727.647177441824,56579.922248616575,56060.538427564126,38110.78666208072,62128.632964692064,38594.156922421906,29851.185307246105,21396.25805037786,63239.953144057356,24660.23109288492,41068.842270224006,24554.70366494121,34024.80985124538,60993.75896805657,21240.741722626513,49771.95989348874,63575.789689356265,47209.153917137046,21046.452653073437,27420.7139661938,35221.49380520122,20442.458713654825,51966.28775396264,43418.584185891246,64735.588343438,57774.63795054482,58999.39206695827,66690.05185234944,23198.741190513345,65420.864251642044,49454.293302045764,45679.13543820424,17960.509361508968,23452.601797777417,65085.01586658226,19625.156682074878
5243,16480.484981742997,10813.681137111565,47925.285713183475,0.0,21106.34923413091,9721.525202998811,16167.374641352144,13235.854937375598,25569.630351975644,12430.92988275071,28151.433332374447,29936.64451593616,27870.863699742527,17708.40297942118,30900.025374954075,16573.503310520293,11056.37861799553,22960.981680264693,12318.350712794974,21417.408418990693,29606.874960973015,29459.65599564768,29885.569318177964,22971.140630186674,24699.681341731037,22983.392084520907,23764.126013767913,29679.024069730855,20724.946454185887,32042.902879675097,20408.215710079152,15930.293600443742,31173.9746142742,33758.65655465492,37515.5486777722,18272.898209664712,47569.80292116306,15205.074002951349,13125.640618170244,19514.555162801054,17812.924242383982,12380.751628741824,21285.992009375277,27565.511817471466,19315.50963474078,7320.274118757968,7712.172586641118,42060.97781189695,29373.82117375583,20468.70054367134,40423.67307410131
8302,22175.379647522266,13001.935188115744,47282.842027493956,21106.34923413091,0.0,28864.970553359562,34010.25905989755,13521.757819763145,4780.222382698793,16002.17403084026,6431.020060261026,17603.045891067868,23810.572604421533,17899.055721543813,20487.62840040345,32118.532694760022,30199.823968356282,10309.231687858179,22845.973175181003,17148.31875777377,10766.584036308515,18755.018543726394,31237.497217908196,18259.63893713907,26455.79048623788,6213.999757269964,26139.998103573394,14249.22843738816,16013.444761138284,27982.611784354103,4224.360951605664,23270.94089311579,9453.561342160778,29698.365459333923,20811.736057615224,31197.279104004152,29993.09041127557,10792.963793402261,15959.360013186535,20377.445450920004,12794.323743626532,21449.745757059824,22331.908959831453,29167.211934070096,27129.317679513057,25415.575582666377,14719.767996284325,30396.223105905407,25313.530078434836,20726.87297406427,26641.51708859254
4978,15594.401777245424,17228.038181073516,56522.93057352745,9721.525202998811,28864.97055335956,0.0,15915.737794075874,19412.43727831625,33887.73932974961,15462.299820265316,34979.04934876652,36113.22685687681,34047.446040683186,18475.69765144455,37076.60771589473,21019.748367994143,1334.853414996719,27943.31701952487,21606.93053412381,21685.223419095135,37905.86607413497,35636.238336588336,37242.52728741538,23096.709112132332,32262.130639207615,31282.38319768285,32361.7708741119,35855.606410671506,24250.055288218435,37797.091758035414,25390.55104933933,13957.350507911638,38001.59063066627,39935.23889559558,43692.13101871286,24562.30340506041,53746.38526210372,20187.409342211526,19450.660890446215,19893.85803379187,21338.033076416526,10210.568349995414,21665.29488036609,35440.0441472799,14500.020631564403,12618.75703037154,12730.785806949089,48237.560152837614,35550.40351469648,20848.003414662155,46600.255415041975
3364,30439.535726795588,24979.35782617518,43084.8896244892,16167.374641352142,34010.25905989755,15915.737794075878,0.0,20105.074136529864,36630.019046080284,26596.606571814325,35904.251878094256,34267.810743631795,22686.44026641739,33320.83160099471,34637.09681478601,5104.0105739182745,15972.729469164977,37126.65836932831,11164.28588471655,35799.02012521982,37359.693506692834,33790.82222334331,21326.78949333951,37352.75233641579,19221.22963880022,30736.21063024072,18679.218276362742,34010.19029742649,35106.55816041501,24359.050808997148,34573.89239914277,28802.484457461793,38926.793159994006,29159.235658876558,41466.763446939134,8272.397915706015,51306.87436099499,29370.75069201497,23850.737248293437,34738.99198334203,32194.535948613102,25055.702299545574,36510.42882991625,19524.306353204025,29345.15458111456,8847.100522594174,20868.499457770755,45798.04925172888,33110.89261358776,35693.137364212314,44160.74451393324
5623,23540.524560928083,11508.150588043627,38435.61624407898,13235.854937375598,13521.757819763141,19412.43727831625,20105.07413652986,0.0,16141.517805945861,15043.94003580947,15415.750637959844,17029.127637200196,14963.34682100657,21874.116336211137,17992.508496218114,18213.34777139233,20747.29069331297,20787.87371141491,8940.788251813312,25798.633411500392,16871.192266558417,16552.139116911716,21393.050366937674,27352.365622696372,16611.343635267363,10247.709390106305,16295.551252602874,16771.507190994886,25106.171446695585,19135.38600093914,16010.87568575792,24636.085806521605,18438.291919859596,20851.139675918952,24608.031799036242,17292.09418063646,34662.286042427084,14571.820186426066,4478.880303056595,25795.884460603345,22194.149234893677,20059.688184123628,27750.347969514794,19322.76508309958,26481.16036880739,15458.302069390877,7571.857252764879,29153.46093316097,16466.304295019865,26145.311983747604,27516.156195365336
8741,25082.74584165809,17465.216305960475,48528.21132252867,25569.630351975644,4780.222382698793,33887.73932974962,36630.01904608028,16141.517805945867,0.0,19290.495780282658,6356.943746580959,16841.3666817259,26430.332590604256,20806.42191567964,20409.63587195963,34738.29268094274,35222.59274474633,10823.771459269145,25465.733161363725,18482.834262980155,10692.507722628448,19663.25930832331,33857.25720409092,19490.61782365151,29075.550472420604,8833.759743452683,28759.75808975612,14175.152123708092,17244.423647650725,30602.371770536825,8417.137023188941,26178.30708725161,4244.080154977204,30943.734754368634,20737.659743935157,33817.039090186874,29919.014097595504,13700.329987538085,18579.119999369257,23284.811645055834,15701.689937762356,26472.514533449874,25737.724099496267,31786.97192025282,30036.68387364888,31099.647632375745,19183.04911412906,30322.14679222534,25410.479879326675,23158.501861827583,26567.440774912473
