Link,Num_Units,Service_Time,Service_Dist
3505,1,984.9674958473039,167.41727210977115
8776,30,7999.279013630796,3750.194548261934
6240,3,1152.8093583468053,1292.865612517693
84726,2,770.6620161611612,339.7095406425651
7788,5,1573.8378160508153,897.4373002960347
80520,16,4615.037176231176,3587.6431128599215
9445,5,1516.9998845083915,516.3157208877383
3593,16,4573.091870955786,3306.382684102282
6015,8,2522.399898413647,2430.0395512761315
84722,1,1009.9118584030205,334.6794260372408
3266,7,2174.66362620282,1707.6237787404098
8057,2,773.3981993652179,358.05676820664667
7733,5,1779.7780049233133,2278.350502391462
3627,8,2658.460623716463,3342.3823673432926
5514,44,11451.026721159642,4365.400454803137
82927,11,3114.775487807021,1574.2656759523088
5234,4,1429.7091584037903,1540.2938650231808
2836,4,1533.3998527397773,2235.582383145578
2860,2,891.3808924659668,1149.1789839023259
3513,8,2359.853373963679,1340.0986184421927
9185,11,3081.6443688462664,1352.1079717004905
5366,1,1334.9441884736843,2514.1541471190285
4772,49,13002.244380197884,6720.458517196355
83283,5,1553.9582459949174,764.1366517316783
80522,15,4271.814724754204,2895.4943546325667
8236,13,3786.44457343994,2859.485293517704
4616,11,3292.7605868628366,2767.728566357866
3487,17,5190.768547880603,5838.859283955768
3084,4,1636.9879811384749,2930.183154705912
6198,16,4285.704281488532,1379.3313465927495
2798,2,972.016090059469,1689.870965977665
5772,7,2099.293425930538,1202.2357572454493
5155,1,1045.623841602847,574.1428806628101
6967,3,1171.458883776622,1417.9183087390848
5000,46,12131.588463518241,5710.248973077163
4210,41,11203.79983378067,7535.537553290138
83110,5,1524.2080205192353,564.649221183965
6097,27,7422.363275285387,4709.633048404474
7735,1,1141.9063967952802,1219.7567956768908
5990,17,4784.8643040641455,3117.105302173528
3038,9,2752.4896812544616,2363.5874916481553
6445,6,1846.0025960218309,1113.115306360065
3095,9,2890.6041503070946,3289.7014996005455
83247,2,734.2989722741945,95.88045780640095
83259,8,2296.0064842595502,911.9791076858528
8258,11,3405.1878605959696,3521.599422860774
6755,12,3407.4982430283044,1927.7933148969896
80447,1,1004.155367108996,296.07979733345564
7822,8,2464.8447659954027,2044.1088466388173
81289,1,1126.8103570448561,1118.5316744179
2630,2,906.942363735785,1253.525013874285
3946,2,883.7867468770135,1098.2571314953966
5512,10,2803.832151286375,1098.5615866319276
83988,13,3772.0538212054453,2762.989413536736
2964,5,1527.0836596336276,583.9315576684894
83013,1,1082.9392754461742,824.3581277123885
85245,3,1204.8140257171667,1641.5781787025044
7659,3,1140.8991385272407,1213.0027169908863
6018,4,1357.6308962768371,1056.9796352939447
82987,1,1002.9986047533612,288.32323258847464
2847,4,1344.8498789308296,971.2776861700695
3278,8,2688.279365496204,3542.329227734939
6843,3,1007.0524490987567,315.5059170681052
8958,26,7143.4633066110655,4448.792847190867
82929,6,2064.002815809481,2574.8959486554377
5144,3,1423.4947469206427,3107.92186133645
9354,1,1033.5139573947965,492.9411537424894
83005,2,758.5847539304385,258.7265574235935
83268,25,6597.120583685625,2394.6395866269013
3962,9,2792.941693949967,2634.8347828562837
83265,3,1064.9558740670232,703.7720657153986
87046,4,1299.0134072735393,663.9253952181898
6253,18,5095.185468245321,3588.6374714706326
7694,10,2972.323823204787,2228.3671649851603
5379,23,6492.921140171464,4914.536031547585
7122,25,6692.939593192966,3037.1452382183634
82993,1,969.6891520731976,64.96972780418582
8959,3,1122.8492311958912,1091.9707053814782
3511,5,1767.0280437977824,2192.8567979288055
5271,13,3553.5993225034717,1298.1626453071367
5333,12,3592.836926784328,3170.564998553833
5480,19,5393.560544369167,3980.066234035534
2851,4,1877.8314574897477,4545.137175836484
83263,34,9121.534357205483,4838.182994225412
5165,47,12673.783057380066,7736.587331560557
5177,55,14547.560856973772,7426.648571572034
9211,1,1196.068358891575,1582.93490539724
7237,19,5453.140130606755,4379.571729593794
80517,8,2303.4227077699343,961.7079197805142
3698,7,2388.7260484019125,3142.999877527356
6024,2,981.8996297688446,1756.14414239279
5535,9,2704.359763933531,2040.856709433603
83241,11,3341.1664933442353,3092.309968781192
6735,31,8101.279507247693,2824.851412031916
6532,10,2919.0067009825007,1870.8540521848481
3064,3,1028.4475594754063,458.9688833844848
9114,2,987.0327412200239,1790.5637542692712
4921,3,1058.4289790255827,660.0065647669835
83287,3,1101.531091323752,949.0238577810815
5608,2,766.0076222220515,308.49992549431045
