Link,Num_Units,Service_Time,Service_Dist
83269,7,2011.1658024034768,611.3039946589852
7697,4,1284.831597594829,568.8305605375208
3425,3,1008.6721446921906,326.3666385260876
8225,31,8327.537500483611,4342.003802974592
3946,2,883.7867468770135,1098.2571314953966
9196,2,976.9385778720323,1722.878260205849
6156,59,15029.726105282054,4222.571112754056
84958,4,1504.1726373520526,2039.601949164411
5726,1,980.1279773550664,134.96632111130748
9634,6,1934.3376140837681,1705.4377341334475
7715,11,3159.416099853475,1873.5992390711326
83017,1,1011.0149435097595,342.07606287277304
3638,5,1497.2350756615647,383.7845931709744
3488,1,981.086586029732,141.39418437459972
5332,53,14079.434823224627,7506.268372091814
7713,2,824.7573014718447,702.4405552425887
4922,9,2565.8177439052943,1111.8757973086322
5670,1,1011.2235799132958,343.47505529702175
82036,15,4017.446374513849,1189.8505219971994
6157,40,10377.085294926279,3601.3765864524757
82028,8,2606.4164731528394,2993.405050197849
9193,6,1886.4868122423554,1384.578535375651
5991,6,1959.724719823209,1875.6686622030102
8952,2,834.3845471874045,766.9951755972579
9142,23,6184.226376273085,2844.611374204862
6732,4,1292.733575686697,621.8165557892062
7015,9,2954.5084297883623,3718.205832286738
4771,9,2640.578259922846,1613.1756364965113
83024,3,1177.6934026949443,1459.7233081914019
5379,23,6492.921140171464,4914.536031547585
83250,8,2330.51260950511,1143.356791496044
83203,1,1070.9126965446749,743.7149969468592
5873,6,1935.169254205658,1711.0142213164363
3029,3,1257.667943032785,1995.9853131389245
3347,7,2150.058835030175,1542.638589831302
7082,2,919.6306313671598,1338.6050382241374
2835,1,1138.7186279611876,1198.3815017513698
86943,1,976.6344928562354,111.54107860685326
83023,17,4823.29695104378,3374.811920275679
3042,12,3442.3991997455414,2161.8185052226763
80513,2,804.0297549883416,563.4538778833812
6325,8,2532.527578417653,2497.9497882274445
6012,6,1991.060221085502,2085.786015325226
83243,7,1954.8431210378285,233.63737843872514
7278,3,1033.072945764567,489.98399037483614
8785,8,2451.9062581007415,1957.3508589678677
2663,6,2066.6547741883833,2592.6784143163823
6569,4,1274.3388241616835,498.4722228096798
83321,3,1032.6565322609813,487.1917675076984
7097,2,834.7482179624621,769.4337368962588
8040,14,3901.8725382414295,2024.1788438182557
9212,3,1157.8598539491109,1326.7312513351208
6051,4,1206.9906679596334,46.875288061914034
8624,19,5414.8569913664105,4122.86762203672
8236,13,3786.44457343994,2859.485293517704
8228,22,6037.344648797597,3469.0074796441477
5829,1,1033.7582797303207,494.5794349373318
2968,2,822.889299758889,689.9148396885721
8552,2,783.4358812422968,425.36353090498596
8102,2,797.2002610186539,517.6593273490435
6094,8,2437.059995832766,1857.8005978951696
83337,3,1146.6093860391538,1251.2922622205224
6505,6,1880.2774369417857,1342.9421341648558
85113,2,1044.0204851980056,2172.689887335757
84957,9,2457.3694290899034,384.68548786255997
7117,6,1964.119059844961,1905.1345094655408
3020,1,1060.5682432252117,674.3512062486261
5100,1,1088.439178155667,861.2372250044718
84719,15,4043.664706530518,1365.65516225202
4469,14,4265.713533106396,4463.881536252098
85723,37,9629.35077216205,3415.4052670678357
4050,2,777.6754343988498,386.7373786243843
7470,1,1034.225718804826,497.713805128471
8599,17,4785.0879967464525,3118.605253105401
4619,2,859.101764364678,932.7342268530047
9716,9,2663.867824681616,1769.3416943335906
83015,16,4651.391850596138,3831.416074627661
3740,25,7154.48296013061,6131.982298595947
9444,20,5467.807883458529,2868.6268448269693
9506,2,775.7315621195517,373.7029198897071
3635,1,996.8947664837762,247.3945003382396
5425,5,1575.3612715337622,907.652692448115
83027,6,1823.1274233641834,959.7279170597903
9810,4,1341.547532492979,949.1341025456786
5519,30,8315.820706777748,5872.736075845431
5990,17,4784.8643040641455,3117.105302173528
4918,2,871.0901239172254,1013.1210812509526
8751,1,1091.1810973425481,879.6229146795813
5724,14,4168.366626791867,3811.1307116128737
3504,2,746.9482920417333,180.69932079839054
6733,5,1548.9035640963493,730.2429420854896
5143,43,11946.764556627608,9298.823580426513
9100,2,768.2668966673298,323.64928476081695
83219,1,1160.0628809482714,1341.5034484685166
7291,1,1099.9077966711488,938.1390031592455
5177,55,14547.560856973772,7426.648571572034
3690,4,1450.640224979519,1680.645227846573
6930,6,1890.0418998618336,1408.4168520015664
85111,1,968.4685880622173,56.785346863325685
3540,6,1891.5289125603108,1418.3878803775879
