,11824,12265,9210,13004,8784,11980,13021,13589,84676,11155,13024,84406,8953,11423,11083,11952,8850,80442,12216,12358,10621,80528,12815,11206,10762,84070
11824,0.0,9334.701148263735,15259.060863036277,8894.429227364924,13325.05861199865,9960.312903211407,7628.278086052726,10853.874212115583,8495.328501869823,5231.055378906916,5552.1103688068115,4190.992303861947,16179.482773095246,2081.6585669021765,7362.601805305365,4758.812690914492,11772.743353640599,9225.002183376053,9331.079058971125,6166.911667676642,5065.055034959013,5292.571491464739,8086.616781468269,9628.990891149662,8915.629422827262,10383.094208838103
12265,9334.701148263737,0.0,25855.555381244227,17387.97668584388,21872.284185692966,18453.86036169035,14066.209080881179,17720.29100410803,4462.64174851768,8058.730720699295,11990.041363635262,8468.764395538357,24726.70834678956,9380.68920071,6891.964521729463,13252.360149393448,20484.10644063481,17497.36900624161,17824.626517450077,14660.459126155598,14399.917378654041,11730.502486293193,16580.164239947226,18660.83192508486,7815.488956452078,18930.31978253242
9210,15259.060863036275,26467.762326313194,0.0,16713.730660704565,6124.006448820711,15129.780918319644,18137.511108192935,19146.859660927403,21987.282283865807,20611.90288482466,18402.335530207103,17630.756439469886,2499.257984655058,14618.429108545972,19423.11697516647,13635.96702773099,9472.387980476433,8808.52724616799,15285.263165553366,13565.687384258996,10025.563548565278,16418.51180019605,15932.645361882645,12448.232714380028,18684.475201235844,6755.985751100417
13004,8894.429227364924,17387.976685843878,16713.730660704565,0.0,18957.359864884376,8021.582591021576,2430.713870278305,2431.703492198474,17553.06558228904,13655.306381155608,3717.7095886961915,12615.243306110639,16789.31696486419,10505.909569150868,17535.214648403722,4500.96271577373,20196.99435588929,17649.253185624744,7114.612738652041,3165.964965481611,10003.986075533549,4054.8431002404886,807.8124458966553,11596.550553791802,19327.851798499338,15693.667445855051
8784,13376.723997570258,21766.167651008032,6124.006448820711,18957.35986488438,0.0,18777.019279647975,19578.774730619323,21200.223356427672,17285.68760856064,15910.308209519495,18458.656141260835,12929.161764164717,4185.009681741287,12931.10357154479,14721.522299861306,15077.230650157377,2853.290165882133,6865.732939244224,18932.5015268817,16229.842305196093,10591.870078341692,16368.419856738203,18149.547418987724,16095.471075708365,13982.88052593068,5032.760261974139
11980,9960.312903211405,18453.86036169036,15588.682330228501,8062.997065547139,21677.82969070713,0.0,9691.573749902882,10252.4154861162,17614.487715296447,14721.190057002088,10968.594699697553,13681.126981957119,15664.268634388127,11571.793244997349,23585.149799278326,6921.870656596599,20433.113031950303,17885.37186168576,1230.5582898277476,6667.3977931514055,12634.394767841677,8826.78205188582,8058.697556898017,2941.574068140197,22846.5080253477,18735.865287546585
13021,7628.278086052727,14066.209080881179,18137.511108192935,2430.713870278305,19578.774730619327,9650.159275377322,0.0,3242.023411605605,15932.099186658299,12389.15523984341,2086.7684244422344,11349.092164798441,18213.09741235256,9239.758427838671,15914.248252772984,4501.544080461946,18930.843214577093,16383.102044312547,8743.189423007785,4794.541649837352,10625.400941268497,2423.9019359865315,2436.3891302523966,13225.127238147546,17706.885402868596,16315.082311589998
13589,10853.874212115585,17586.334355679715,19146.859660927403,2431.703492198474,21200.223356427672,9872.998964449785,3242.023411605605,0.0,18299.865849570775,17415.299010911593,5325.64163455801,14574.688290861299,19222.445965087027,12465.354553901529,18282.014915685457,6122.992706270293,22156.43934063995,19608.698170375406,10138.88555151425,5597.668457680084,12246.849567076846,5662.775146102306,3239.5159380951295,13447.96692722001,20074.652065781072,17936.530937398347
84676,7293.818295130701,4462.64174851768,21367.46221440984,17464.18133603587,17384.191018858575,17614.487715296444,15843.214940405127,18344.610495436973,0.0,3569.61842266837,12616.036011033382,3979.6520975074322,20238.615179955174,5676.401752998702,2443.1219162795755,12412.987502999535,15996.013273800414,13009.275839407217,16985.253871056168,13821.086479761685,9800.286298944484,12356.497133691313,15740.791593553315,22869.427892552918,3996.149533801471,14442.22661569803
