Link,Num_Units,Service_Time,Service_Dist
7880,4,1458.6712858886845,1734.4967761869775
5677,1,1175.4835290180818,1444.9052012835164
82024,2,1272.18310448437,3702.6135749957757
5175,2,742.7644007596298,152.6446184150409
7068,17,4740.505897133225,2819.664039784693
5182,6,1899.227278294746,1470.008571489132
5399,7,2286.7358376542547,2459.113797413418
8345,13,3617.4351784108258,1726.2081699429546
3905,6,1839.0747759127516,1066.6614388427697
8323,16,4567.4316908561095,3268.4288613507524
8484,13,3730.81222474888,2486.4476402472937
5821,8,2415.2191926151017,1711.349078778061
5242,1,1107.2324731353137,987.253954863525
82857,31,8243.692148601549,3779.786423345213
80502,12,3207.601691873538,587.4051757277921
2844,2,1071.4282660960216,2356.4702688602265
2989,10,3310.3895088782615,4495.235866416595
6086,6,3496.25261015915,12178.716652832925
4896,1,1091.0612842038986,878.8195185777731
3972,4,1276.698160429519,514.2925375247141
8724,9,2447.019750208738,315.2866576357046
6423,15,4065.3015875036117,1510.7392993089743
8480,13,3826.3757952536994,3127.240468844655
5210,13,4127.555263370436,5146.7719939904055
7818,3,1815.997301214325,5739.812033176073
