Link,Num_Units,Service_Time,Service_Dist
84367,5,1570.8246268489388,877.2326342128217
87247,2,778.2476235856896,390.5741411646595
19687,2,967.8445522803154,1661.8990988845471
8988,13,3387.2079553653784,182.44046959350817
82417,2,839.4107515930364,800.6979320051614
19576,4,1417.7562749361543,1460.1448922853451
19047,5,1662.8579754910272,1494.3538812540937
43049,2,743.9084276010392,160.3157863279339
16761,3,1045.7223063802974,574.8031272706576
21430,1,1442.4141197634917,3234.783994837897
20739,2,957.4838199098731,1592.426150490879
20774,5,2212.4689670743237,5179.72038717696
20583,13,5160.643563601521,12074.051611096482
11710,18,4899.191160126864,2274.415467994171
18802,2,838.2042348115237,792.6077434836188
19173,6,1971.9238961948645,1957.4691296034725
21038,5,2723.347119884514,8605.367366235005
19018,4,1415.7635331176414,1446.7827433011262
19360,2,903.4477538940507,1230.092225485365
21429,1,1334.1244778577757,2508.657652153168
17967,3,1082.2069729085058,819.4477396636503
21276,1,1209.3979547822198,1672.3152980479645
12841,30,7951.800081662414,3431.8288891087286
8605,3,1040.2441571831157,538.0698961764574
85280,6,1743.5633548892997,426.21829384868033
