,85138,6949,6411,2300,6463,3131,6663,9218,6858,4478,1953,83047,9089,6178,5844,7947,10057,4977,5274,8438,1899,3218,9012,4969,4242,2638,1952,8562,2273,7922,8316,80990,81728,4668,7880,6535,3560,6973,7424,3453,1987,2454,4672,80501,86279,82545,4357,3275,4325,7419,8725
85138,0.0,6645.492921314773,20402.541954579556,36085.40810093164,27695.342005182276,32190.717462541375,28431.08106892615,21685.206505637416,5842.996330508629,24106.765587430116,44375.520517411904,34893.41214274882,24943.017633500407,27977.397401886647,9109.449075317068,17715.592995292664,33594.07688559475,15904.5153845871,13590.44362701026,5458.315182661588,44108.7928873901,27163.827801336036,11360.070705585693,14381.345761886158,21016.52219213173,34583.51599532751,43744.575121087306,5688.223317398782,40793.00265627229,16088.530020726384,7594.470272544274,8161.260272687221,10288.49550890013,21262.991790495777,5355.124590302668,7734.982265114311,31071.977835037753,10115.323241818312,3619.7465073127823,24785.20397184636,58821.29942932295,46264.63868697981,41144.53091714544,13839.183182943114,32486.106518711767,31079.89869207318,41746.878871384586,25418.997438283724,20287.66534826751,4664.540262913897,9166.735750687512
6949,6645.492921314774,0.0,23530.50825988726,31829.202211509535,30823.30831048998,32967.11153743842,31559.047374233854,26819.61045452769,1902.532989045241,19850.55969800801,40119.31462798979,30637.20625332672,30077.421582390678,31105.363707194352,7505.316113629447,20843.559300600373,38728.48083448502,11648.309495164987,16718.40993231797,12615.643306525495,44951.80547286807,28613.03199505428,9955.093046480219,13694.43867430298,16760.31630270962,30327.310105905395,39488.369231665194,12845.55144126269,41636.01524175027,19216.496326034096,6189.492613438799,6071.310086245311,17445.823632764037,24390.958095803486,3950.1469311971914,10862.94857042202,26815.77194561565,13243.289547126024,4012.664631689814,23088.806083099913,61949.265734630666,49616.331284775035,44272.49722245315,14814.916330398231,28229.900629289656,26823.69280265107,44874.845176692295,23722.599549537277,20246.006584748735,2145.463649963902,8462.95822527625
6411,20402.541954579556,23530.508259887258,0.0,46084.46986600492,9312.541347825747,29240.013834315534,10048.280411569625,13303.299582780415,22728.011669081116,40991.78092600261,46046.1247124792,43185.714590960306,12168.13543507527,10665.134624690112,21779.13463399709,7638.841240090995,20819.194687169624,32789.53072315959,15126.86645937198,17492.682308934276,37265.599616291656,28860.540637549995,31166.929041119678,25134.070457214475,32338.78297399171,38863.99196664867,46677.07010880379,17994.600567310958,34664.022264184074,8431.654157323326,27997.01222712383,27646.814353137994,23671.207514748283,14535.77271069447,25757.666544882217,13894.220840072921,47956.993173610244,10465.50760275859,23708.186327376185,29391.88083522403,43097.991263822,30541.33052147887,24659.45033884347,33928.09475089503,49371.12185728427,42751.242741631744,25261.79829308262,30025.674301661395,21025.30163972013,24165.721499720363,29255.647318639436
2300,36085.40810093164,31829.202211509528,46084.46986600494,0.0,51297.658987754075,29593.972424338204,52033.39805149796,55985.08107073131,32578.742150198777,21734.449874986774,8432.109424881697,9157.382257003646,56866.327353046036,51799.40394374922,29476.249152074706,50009.02991680399,65517.38660514038,21779.99570181226,33297.961467051464,42055.55848614238,30340.70949223641,25230.750630154685,46326.406867833015,25967.332570001687,16292.419977531772,12922.09682633107,7801.164028557099,42285.46662087956,27522.06072755445,47161.17601037309,42724.381136407064,44585.61403882139,46885.738812380914,31331.61713513474,43776.5713848643,38242.62379261466,11735.451115393213,41187.96923146502,35069.423001997675,20207.708548867588,47787.66516497171,35333.03062255894,56853.491654331796,48663.62318931987,11123.731871550983,10505.383541811656,53328.67498024697,16036.681134452423,25955.701885697756,33974.66586147343,44834.27204662905
6463,27695.34200518228,30823.308310489985,9312.541347825747,51297.65898775408,0.0,28868.150237125836,1886.0269298041412,14885.012824690855,30020.811719683843,44059.920182898124,50804.516103781534,48398.90371270947,13749.848676985712,2674.850452417399,28760.486885868264,14071.872263103853,16242.861727243271,35857.6699800551,23080.98355625663,24407.185433333565,36893.73601910196,30466.42306422403,38459.72909172241,33088.187554099124,40292.90007087636,44962.57616222627,51435.461500106125,24909.103691710243,34292.158666994386,14864.685180336184,35289.81227772655,34939.61440374071,30104.23853776114,19966.04185261934,33050.46659548494,21187.020890675645,51025.13243050576,17360.329204073194,31000.986377978912,34747.184398431884,39346.84161004343,30169.466924289172,17748.045702689386,40152.47239611393,47973.934024823226,47964.43186338091,18350.393656928536,35238.863423410556,26455.570781645,31458.52155032309,36548.44736924215
3131,32190.717462541383,32967.11153743842,29240.013834315534,29593.972424338204,28868.15023712584,0.0,29603.889300869712,40175.62514426405,30246.525709977366,29325.225818879397,24373.696578080933,26121.671453490842,39040.460996558904,28681.5192306599,24643.742585393164,30934.441921337053,44371.46191803577,23781.250976884963,23056.63851970377,34974.41299832837,14523.221491082113,5572.934073365796,44187.590659407026,22509.65212229071,21385.855440666193,20093.69721813289,25004.64197440553,35204.321133065554,11207.43125996431,31727.254838569388,40585.564927981075,39434.989861099806,41562.22509731273,13272.323693924578,35100.510579006244,26241.627696437157,29831.841501323695,28465.14391483929,32737.20656177627,9878.305454338504,31522.743448639383,16644.972490230888,28891.71332370349,45716.27025885685,28154.665307222058,25687.199604162277,25366.896649618677,14049.332868753663,11903.05211427387,32784.27193885571,42695.45583820306
6663,28431.081068926156,31559.04737423386,10048.280411569625,52033.39805149796,1886.0269298041414,29603.889300869712,0.0,12998.985894886715,30756.55078342772,44795.659246642004,51540.255167525414,49134.64277645335,11863.821747181571,4317.937574489846,29496.22594961214,12483.297422846937,15752.8256113997,36593.40904379898,23816.722620000506,22919.44072722316,37629.47508284584,31202.162127967906,35457.50474785552,33823.926617843004,41028.63913462024,45698.31522597015,52171.200563850005,23421.358985599836,35027.89773073827,13388.584081165367,36025.55134147043,35675.35346748459,28880.093692552982,20701.780916363216,33786.20565922883,21922.75995441952,51760.87149424964,18096.06826781707,31736.72544172279,35482.923462175764,40989.928732115884,30905.20598803305,19391.132824761837,38664.72769000353,48709.673088567106,48700.17092712479,19993.480779000984,35974.602487154436,27191.309845388878,32194.260614066967,33546.223025375264
9218,21685.206505637416,26819.610454527687,13303.299582780413,55985.0810707313,14885.012824690859,40175.62514426406,12998.985894886717,0.0,26017.113863721544,44280.88312064303,56172.66252964744,55067.52967596174,1135.1641477051458,20869.886865169745,25068.236828637517,5976.051153927312,11102.591531893497,36078.63291780001,25027.477664098347,15858.235475267666,48201.21092624017,36914.38823036821,28396.29949590002,30523.87938341232,41190.63972534465,48764.603171375056,56803.60792597203,16360.153733644345,45599.633574132604,7603.11412849359,29279.67677818169,25020.90903580541,16302.972567166376,24662.310527862694,27040.331095940077,17183.323034713343,51246.095368250666,13754.609797399009,25304.953012950195,39292.4920399504,54223.53179333932,41476.941831427386,33694.54389440752,29747.667117534755,52660.22405192469,51254.016225286105,34296.891848646665,39926.28550638777,31151.839456888356,26349.746768551307,26485.01777341978
6858,5842.99633050863,1902.5329890452408,22728.01166908112,32578.742150198785,30020.81171968384,30246.525709977363,30756.550783427712,26017.113863721548,0.0,20600.09963669726,40868.85456667904,31386.746192015966,29274.924991584536,30302.86711638821,5602.783124584206,20041.06270979423,37925.98424367888,12397.849433854235,14004.176466689147,11813.14671571935,42164.60113482609,25219.636048772023,10858.930984311906,10874.679811153293,17509.85624139887,31076.85004459465,40237.90917035444,12043.054850456545,38848.81090370828,18413.999735227953,7093.330551270487,6975.148024077,16643.32704195789,21676.724630174664,4853.98486902888,10060.451979615875,27565.311884304898,12440.79295631988,3210.16804088367,23838.346021789162,59941.33612679346,46477.82535925073,42264.56761461596,15718.754268229919,28979.440567978905,27573.232741340318,42866.9155688551,24472.139488226527,18343.473595703497,2537.7462288783468,9366.796163107936
