Link,Num_Units,Service_Time,Service_Dist
84773,4,1224.6070481411969,165.00032280641608
20866,1,1003.8120333806576,293.77760425116867
19807,19,5155.333919463393,2382.6592722176574
19355,11,3111.9386207768925,1555.243322151713
19971,11,3004.6531329544127,835.8502433241811
20883,2,735.681565422808,105.15131038986146
21034,2,934.280668298804,1436.8395281546982
18885,1,1016.5515868254993,379.2015209577512
20726,26,7225.724261607278,5000.386197634856
20632,1,1101.292734311497,947.4255765187554
20850,5,1575.5393354847333,908.8466840728652
18827,1,999.8171202569309,266.99007771746255
19969,1,1302.9631296337243,2299.7080663861707
18774,3,1072.851787366872,756.7173940559151
19097,8,2465.8324648360312,2050.731771363644
19102,6,1978.3752752358428,2000.728264880483
19245,7,2061.493670376197,948.7729350214358
21198,2,978.5981762505357,1734.0065461591585
20628,5,1612.3115765634966,1155.4196014539339
20366,12,3747.2983880445,4206.292275667191
19647,8,2370.965366921121,1414.609076359775
20075,1,1008.0540451849778,322.2220285090152
20445,4,1638.18649282693,2938.2196658041794
21295,16,5142.664137774047,7125.597705235006
20855,10,2856.5852759075847,1452.2928648251109
20363,1,1047.335628519595,585.621112111723
20249,6,2125.464041393375,2987.0186056775274
20563,1,1190.9121877443079,1548.3606688263826
19757,6,2001.0927489942785,2153.0582185579697
18816,3,1140.9444577287709,1213.3066007740563
19140,40,10362.713740621322,3505.0094364415854
19244,3,1099.9494370834966,938.418219156214
19754,9,2513.62828162985,761.924105698592
19787,2,787.4915356222206,452.55835240648594
19562,1,984.1390137501387,161.86196077428758
19697,1,1195.2632197835399,1577.5361183518544
21081,3,1080.180421706315,805.8588849328225
21280,17,5590.687736877289,8520.48102510476
20381,2,1099.0787680065876,2541.8781940540066
20502,6,2034.5233349646921,2377.223971600528
19827,1,1047.6248166709365,587.5602369530825
19287,1,1482.2329214655692,3501.7853473328287
20055,5,1602.8402113647362,1091.9102237242041
19044,16,4445.103122789639,2448.165776416892
20354,11,3279.020209077511,2675.593713081209
21004,17,5172.73685778884,5717.949426389183
20106,14,4358.434223372355,5085.611690024729
19821,2,769.5081692472211,331.97252512665
18822,7,2176.437823089637,1719.5204945661826
20104,1,1014.7041061409016,366.81340729258955
20253,3,1275.4396680982613,2115.1519988707732
19690,4,1414.4095422362984,1437.703680618899
18839,32,8804.5994348955,5931.601038637687
20135,6,1853.2400758563003,1161.6455689962022
20881,10,2878.449685249355,1598.902672659955
18801,2,897.0548944645449,1187.2254881395493
19106,43,11043.814467700406,3244.173900539172
20815,3,1105.4439562195157,975.2612173861125
20685,1,1002.2298574979092,283.1684678000165
20905,10,2999.6339839265243,2411.4929632981075
19383,8,2840.6698093592818,4564.169486092636
21104,2,1114.1231163850475,2642.7567035206594
20793,10,3607.9953847705656,6490.804993991274
19366,4,1264.8996529405756,435.1787188684102
19943,3,1232.696919316909,1828.5443852273747
19758,1,996.5976794447685,245.4024102241965
20580,4,2130.367954512659,6238.497683366062
19676,11,3229.296871518981,2342.1783964169445
20578,3,1378.5603853298705,2806.6185873706127
20848,17,4828.379041670265,3408.8894166535465
21300,2,855.1398085950154,906.1676928588422
20810,22,6170.611717831436,4362.617687738733
18983,17,4539.347189460107,1470.8126249001361
19908,5,1696.3030279715645,1718.6166381642688
20904,9,2560.2697199637323,1074.6740274725016
20530,1,1164.591620488413,1371.870499475277
18898,1,972.4552304075555,83.5174144449411
21234,2,841.6959358976139,816.0210274761776
21041,7,3211.4445580304873,8659.664001098485
84305,3,1156.668744872682,1318.7443777783774
19616,5,1722.92969354338,1897.1593219269998
19773,2,776.6138735155301,379.61917869152967
18851,7,2258.2772968785303,2268.287641116651
20898,50,12824.390308913698,3918.576054405654
19141,10,2778.4333486066776,928.2522257935489
19825,8,2392.8972135415665,1561.6710787320044
21287,27,7969.417701747236,8377.856739476323
18894,34,8936.231598865466,3595.6522051774664
20970,15,4476.411698289949,4267.400748479762
21164,33,8870.099078221629,4761.504771267064
21322,2,1203.2953345298654,3240.692900289665
20884,1,989.5465525313556,198.12172014766838
19147,3,1088.8091097284573,863.7177675131243
20292,47,12847.929310402718,8904.309189110762
19741,14,3939.5888961635765,2277.0824508062797
20867,22,7366.540567937885,12381.809798421222
19442,6,2068.40205484989,2604.3946458419086
80553,1,978.6433911580975,125.01156342041213
21362,3,1506.4665427019963,3664.2816899999743
19053,14,3890.576154765229,1948.4319720511558
