Link,Num_Units,Service_Time,Service_Dist
3634,2,927.4283161799298,1390.8917043803958
83721,1,987.0484376932616,181.3708383544581
86986,7,2057.902255633252,924.6910301737953
5099,4,1757.0031279988298,3734.93380419421
6398,1,1018.0126079169221,388.9982649771264
83687,1,1060.507419884865,673.9433608730324
3402,1,1097.3852779451158,921.2244833154837
84533,31,8261.197013201569,3897.1637005022494
3232,10,3560.913755313537,6175.1034106853185
83874,2,774.8459528144494,367.76454725826625
4820,1,1015.0693970586098,369.2628323107492
5365,23,6550.649046102965,5301.625253260834
84862,2,733.3712471093909,89.65968110901304
83784,34,9448.161980655075,7028.35480993567
10199,3,1074.2624031582573,766.1761499212589
7137,4,1286.9477100753193,583.0199602725916
2138,9,2810.202212580642,2750.5736203440465
4880,5,1560.568452842689,808.4607924185693
5109,18,5322.100888603802,5110.198180177482
5088,3,1527.9834883031212,3808.5616113307187
8906,3,1204.6726436640358,1640.6301542067667
7185,2,878.1303112574037,1060.3284170143306
84153,3,1014.9303110554908,368.3302037694957
83731,3,997.8598466868943,253.86575784685556
86263,1,1091.2674885333147,880.202202950255
4835,35,9552.439458200131,6118.279782298603
6893,1,1013.8590402274941,361.14689468592405
9122,2,910.2841525684125,1275.9330748887733
5356,48,12669.45911956652,6098.295392712462
6063,1,1040.40577854711,539.1536335300189
9206,6,2251.4214983289357,3831.614874802879
9611,2,846.3034806523158,846.9164996802574
2525,2,1207.244665112691,3267.174777242006
1188,2,1407.6152172864076,4610.741287123878
9051,1,985.1338695447118,168.53287580271717
2488,2,893.3846583144393,1162.6150535165798
86989,2,738.4565877743638,123.7589703242993
3168,1,1099.8925454338525,938.0367373749614
83801,2,825.399444823315,706.7463890700601
85047,7,2259.1549886031494,2274.172923132428
6324,14,4011.281842228639,2757.812978734728
3847,3,1134.4456848702766,1169.7296705651097
6821,3,1025.5469511902772,439.519118397031
971,4,1632.4599619162732,2899.8209337255685
4233,2,977.8467621917368,1728.9680075440556
6610,2,822.6158578178752,688.0812996281311
4364,1,1229.975298542725,1810.294804712059
4021,13,3889.2896991596704,3549.103928205208
4510,1,1050.1968558136257,604.8068114458583
6544,5,1563.639346523733,829.0523906374583
10226,19,5189.436892980653,2611.3336587884696
4933,4,1683.072448243084,3239.1983565696282
8464,17,8811.299023689324,30115.99702965573
2411,1,1215.7403304262275,1714.8435209626332
6274,5,1512.7480157391105,487.805201648036
80476,5,1651.3095393538476,1416.9168932980392
1687,1,1062.1871697153488,685.2067705544177
8978,8,2616.7752078276426,3062.8646032251418
85031,1,982.6071625884947,151.59027216245886
8642,2,1193.1404207039582,3172.600049423054
5929,31,8354.15162258249,4520.462377620628
1237,1,1005.0372727337482,301.99333527323324
10533,32,8706.213727078499,5271.884625023464
6608,4,1429.28924271738,1537.4781585877063
7494,2,1196.8040567607611,3197.1662277207943
8474,8,2567.873243478529,2734.9569298962597
5224,13,3733.612812308571,2505.2267253592145
8332,19,5350.213183563128,3689.404449462192
5420,28,7740.687366023201,5234.828113700496
1421,1,1214.6391547620533,1707.4596877205186
11227,1,1187.8419751820506,1527.7736377875553
2900,43,12164.144163924551,10756.442762122606
84519,1,971.1704970200921,74.90275158756413
2028,2,951.6826682148626,1553.5270555310417
6278,1,1000.7980457979055,273.5675846976228
4378,7,2151.5545007512715,1552.6676402633311
8866,16,4256.037066960792,1180.4005384049378
8430,2,1051.175432975072,2220.666738768923
6805,2,1043.6134133007265,2169.960303759901
83429,3,1078.451851047319,794.2681116270833
4521,9,3031.346947373073,4233.4395219472935
84499,2,782.751047759998,420.7714422887657
3169,1,1181.8269317779655,1487.440311430255
83709,3,1051.9591090378851,616.6234401288675
6000,12,3511.231112450568,2623.364634223748
9039,1,1036.3908443203109,512.2318573109806
4829,15,4446.462719358613,4066.5805947157787
4276,62,16617.62467016974,10042.185986833298
8433,14,3820.4746032304556,1478.3723953763256
86730,4,1304.7518717143428,702.4041464976035
4607,12,3597.278212721066,3200.345637378632
3993,6,1852.9137044242566,1159.457115048659
5561,3,1201.9494032619148,1622.3697134236572
3200,8,2512.168240652551,2361.432100933511
21648,1,1306.5758710998632,2323.9329756360967
6829,1,1046.6623668262148,581.106617073412
8763,8,2445.1992511302606,1912.37763386406
6619,7,2158.5073284500368,1599.289193898323
83684,4,1301.2107055731235,678.6591790777165
1328,1,1304.9036714508302,2312.7201930095907
