Link,Num_Units,Service_Time,Service_Dist
2632,3,1110.772402829561,1010.9906314007239
3812,1,1086.1106771601233,845.6236734027043
1173,1,1055.0024579104784,637.030339140445
2986,8,2375.68459536931,1446.2534334106604
2848,1,986.7994847793709,179.70150723762345
2841,10,3141.7443033756945,3364.400782581768
591,9,2825.701421235455,2854.502154015121
2017,5,1962.1182351291718,3501.016328537138
3348,3,1127.9620147853157,1126.2540106301894
83028,2,756.5617810560593,245.161696844385
83054,18,4817.372776730446,1725.7897411518497
21860,8,2620.263661632914,3086.256112871575
2850,40,11231.942283859958,9333.542359364918
3211,1,1000.1086423389082,268.9448525183834
3150,6,2029.2766265216665,2342.0426454291446
21956,2,822.4295892105031,686.8322924262611
21870,22,5718.387742636369,1330.2709609054727
21849,8,2303.650593926715,963.2359896739945
2743,15,4200.108827647587,2414.676984673133
87050,19,5083.556834534424,1901.3645587913925
4334,36,9776.998792772938,6014.743804914644
4335,21,6003.456395548922,4851.071047489415
83034,4,1394.3716812029895,1303.3416263052495
1923,7,2347.872210890309,2869.058186568902
2246,7,2207.486751072959,1927.7162566358456
1900,3,1280.4141986783202,2148.5082611420657
21818,11,3345.0285850774317,3118.2068735634675
1897,1,1227.1694674990495,1791.4805598952807
85104,1,1195.800484832867,1581.1387002650881
3292,12,3862.242809386342,4977.0416364752455
2998,6,2076.5682236066227,2659.152147563407
87062,4,1430.2146905216719,1543.6836646513548
87533,1,1029.287370183294,464.60015768860467
2122,7,2040.4464285353602,807.6425695263315
87090,3,1058.4475834316013,660.1313149190973
298,1,1754.1350841342714,5325.000564154703
302,2,1782.8215481348157,7126.6532060895115
83029,2,781.3294709299803,411.2391881759977
4255,18,5340.422121324401,5233.049539502012
264,16,4507.2386438034055,2864.809860103298
4242,10,3025.047813606041,2581.903086316772
2665,1,1302.0566628751596,2293.629835997941
3151,11,3474.7360178803524,3987.948264731909
1954,14,4105.547318590734,3389.9015551457414
2564,18,5538.81610527187,6563.362350951298
2953,37,9623.169972643336,3373.960478162742
21859,80,20411.689984554054,6515.578796741553
341,33,12631.675145168552,101654.12123830558
2514,1,1127.1233901064973,1120.6306891361019
3127,1,987.6786409834851,185.59660918742884
