Link,Num_Units,Service_Time,Service_Dist
15256,1,1077.484775780933,787.7834764032159
84271,6,1769.6910654424144,601.4152801234741
80632,3,1050.4767949572074,606.6839179070666
12985,19,5359.329987356671,3750.5363479437074
18359,5,1798.6773780592507,2405.0785296775866
84556,3,1180.9184371086324,1481.3484830708476
84179,5,1606.7546150174671,1118.157901324099
12824,18,5023.270972341741,3106.4213612544117
15509,23,6195.123503375986,2917.6810686811805
17269,1,1187.9939897616389,1528.7929577222094
18702,13,3716.5663965134436,2390.923534958274
14521,10,2934.0534439004177,1971.7486180179985
84797,1,1025.685494354867,440.4481069839094
15653,7,2088.208168611634,1127.904572719941
86705,1,990.7500822371138,206.19187910447363
80633,1,982.4513524564285,150.54550149594434
19781,4,1335.6845207898825,909.8202109290287
18789,4,1270.7606816342018,474.4793135954533
19054,38,10139.214080930567,5224.94913453667
16800,3,1091.9617487366074,884.8575015865499
19320,5,1620.1298166797012,1207.8440993274562
14723,22,5830.373974550534,2081.1844516128767
12661,2,953.5535257086246,1566.0719202634646
87384,4,1467.3346668456588,1792.5882890857756
87460,15,4158.848218573423,2138.007724005962
