Link,Num_Units,Service_Time,Service_Dist
8698,2,773.6695446923386,359.8762496133568
7986,21,5952.537466663592,4509.638801946305
7581,5,1627.380499144046,1256.4628909971798
10911,4,1455.5724956987406,1713.7181204654044
11909,8,2435.842176957438,1849.6346242116997
8641,37,10115.008779147282,6671.940852574538
8286,2,842.661631533181,822.496411711094
8329,2,732.1081246044281,81.18992805830203
8064,9,4701.377244040208,15431.675753510557
8335,5,1831.7024660781772,2626.5252530946163
11179,4,1238.7946984364128,260.13432120974176
7923,1,987.0279933514274,181.23375068011228
11022,7,2158.258678324032,1597.6218930981122
84824,3,1330.5365632090093,2484.5992168686353
8855,2,818.3755352940947,659.6482026872691
10869,3,1221.5398444488635,1753.7316346593434
5622,21,5693.741000240383,2774.302639072761
7407,7,2332.9624335218564,2769.082030767924
7922,4,1303.3435014081206,692.9604475287488
12059,21,5887.142387420801,4071.138047077344
4346,4,1411.0647100922772,1415.2752129567089
10604,6,2045.1460786557473,2448.4538130693836
6049,4,1364.874240061627,1105.5492181155132
5761,13,4233.901938495115,5859.8699496766785
11599,3,1082.1732776684617,819.2217992967926
4201,6,2706.6518507257088,6884.120590471895
11278,5,1687.8971798675718,1662.2519883833593
6172,3,1228.7726084652247,1802.230275806156
8336,10,3932.8670811094044,8669.202600197168
9328,10,3757.107014193278,7490.659460393013
8672,9,3104.354404301149,4722.984382886556
80539,40,10874.80146038743,6938.767056688201
6255,3,1074.3700717252887,766.8981117028743
4914,11,3517.3688482377165,4273.818830382545
5399,3,1211.8819959850002,1688.971810359857
11991,8,2367.6960533684737,1392.6869917421136
9914,17,4917.603279100896,4007.1744240113767
4145,21,6575.206293654861,8684.887977122446
6128,13,4239.150173975136,5895.061515255715
86202,4,1334.109371480312,899.2581905251136
6220,1,1067.988590378506,724.1076690556947
9874,8,2798.9587808487804,4284.479978869786
11531,13,3479.0759269891173,798.4527960825944
11698,5,1567.6675039652005,856.0628339195391
7668,3,1024.9339216550839,435.4085046161199
4931,3,1294.2053389905982,2240.9834979253355
11300,9,2661.9347862586064,1756.3798810367007
9453,3,1629.2435700323167,4487.5518777312245
9875,2,770.2000512272531,336.61187680321746
7721,3,1128.9759026790498,1133.0525436681928
