,8016,4253,4765,8648,8650,3374,5674,5747,7883,7419,3307,3271,4492,3820,5371,3678,6020,4667,4240,9688,7422,82027,4274,2995,6393,6159,6592,80462,6470,6414,7389,4029,6992,4767,9282,8731,5595,8264,8286,5399,7090,2980,4146,3127,5157,4324,3979,6182,3139,6603,4350,6453,3645,9486,9275,8756,7980,3289,8639,2895,6227,7059,6485,4977,87148,9324,3712,6949,87176,5298,9323,4725,4341,86201,6232,7421,7385,8306,8109,9279,80987,3657,6510,9120,5981,6752,2669,7887,9381,8369,5242,3314,4729,4828,2998,6150,6537,7037,6972,7961,7075
8016,0.0,43179.99820062289,91183.37749850565,7488.75757736887,33082.005716266154,43603.58613405133,12163.117751033962,11882.327088070766,2327.9150108397084,3622.640504808629,33434.941150860956,32710.649629611697,22880.10976964747,27900.657142179392,31209.275116149915,28520.248073469564,10092.594707498823,30572.083575682198,38138.48021242898,9806.920873641044,3484.203056687744,48747.508070094205,24617.609877431743,37554.789069440936,9601.49253522095,32992.64310019207,12339.988382622489,37066.06642605808,8649.173704312298,48876.37784151751,33181.96104233679,37188.48347803781,16341.0213467836,65224.031727005415,19708.354273621328,6398.139160972011,23635.59663876966,28826.846530342493,32458.198127002262,39292.4110548987,18363.770521242048,53136.095715809955,36159.89151367947,37053.9218473987,40308.11976273717,25395.2044413941,30667.848673031804,48612.23068452799,55757.28917806753,37323.28041770271,30167.865611778434,20753.330832780142,45838.31084698396,10675.138332215074,16599.06856731827,5598.770582375095,14839.23851476523,36871.977809618744,3362.8539762619685,40402.63344410565,40352.484713413636,5917.254681876672,12120.951303457672,16929.25519224214,10965.35898675282,7267.084916350708,26544.665898825268,5280.945697077156,10920.526246354255,36054.820975762035,7329.680361288773,37000.195492748724,37841.305288534044,40796.04882675725,14419.884125480054,4246.886835417943,19695.384950617718,23970.499274509795,42202.88487073374,17850.777645008216,2966.2230006658997,52815.052241387064,13459.958206142557,9992.038265100215,15272.404331016818,51693.82454356836,34362.34027598141,9002.559069096176,20471.97978519686,24126.84887178723,19296.77765157549,32377.16165038299,32056.172308764057,68598.7343674692,35364.080714876385,33720.60666042928,35869.01070195838,37092.116635481725,17215.50953399091,10497.687964311222,8631.628454295143
4253,43179.99820062289,0.0,51760.56424367149,39342.48945522861,27147.565779648026,9268.188778870976,36992.79320007405,32837.55636277638,41629.68910172041,40257.254389581074,21689.036880137322,22772.70752556306,22799.822109786943,24420.232548575714,12797.905283367523,20752.91939052265,34152.12759341985,21984.114265290533,6613.059933705895,43939.722900917484,40508.622300316034,16481.835864970068,22026.390371432302,19297.060867742406,36252.264012084415,15102.913383106294,31370.84593107784,19934.485769374052,36494.55306697808,23514.851424551685,22320.516052670027,8132.728543837536,27666.159052733834,28111.70963419315,33818.40341677888,43432.902510042186,20518.93655799965,26551.451491727363,25237.175696281098,10633.104731197569,26574.58170533415,11143.247802311449,8610.119044499019,20581.564618033342,9731.708356900439,20284.72743804031,16711.661564000056,22454.629492107182,13764.441264569014,18402.24855307451,19384.947846588664,23253.849566737288,3845.4629334854517,42294.34030031117,36549.1093298984,48778.768782997984,32538.279226425115,15930.896714515418,43569.88941976782,19115.117756437154,17358.203214072724,37987.03711373489,43288.5227931917,37854.083433124506,47589.49242892559,45448.12838503123,25776.22379192984,39622.041149747965,47826.488475471706,8604.698849654815,45510.7238299693,6179.802707874159,6022.841025936615,4302.784670152176,28760.114075142825,39732.68401176103,28380.525483242167,26463.497908884503,29444.68804750707,35585.17960363047,42267.997091546604,10006.107000790538,29523.373053365078,40327.43746247587,29061.36148235029,26300.1408350374,31917.580053188125,37316.30859567877,34582.02892835442,26619.84750616194,31671.941683680412,22750.480547139337,13312.461540120168,30090.48672626192,22178.494460618644,13997.71622848405,15865.745701607084,19165.236392440154,26791.67086552652,37631.21980569426,35489.218740773955
4765,90962.93067594642,50894.63772036685,0.0,82449.9565198744,60694.53770208124,52317.798860246956,83191.89477894672,79036.65794164907,89412.62157704396,86456.35596845376,68397.04058980495,69480.71123523069,70935.7675975174,72556.17803630618,58997.00686224024,68888.86487825311,80351.22917229254,70120.05975302099,54749.00542143638,87047.18996556323,88291.55477563958,45681.770609122796,70162.33585916276,62863.92394958396,82451.36559095711,56142.651414567954,77569.94750995054,52810.65729914828,82693.65464585077,39611.42073625724,56120.741375803496,56268.674031568014,76628.3469727454,24466.633268964943,76154.87794863697,85242.8928826133,66718.03813687235,62356.530968163155,58725.17937150339,52272.73714529876,74605.59779828697,42228.95780184022,56746.064532229495,65181.337403491896,49414.87141091393,68420.67292577078,64847.60705173053,40197.668797208826,39607.76433958266,52435.51009335712,67520.89333431913,69452.95114561,47537.94273268819,85401.8073649569,78885.58386175649,91670.75808908152,78168.4389538996,61944.39896889919,87299.52779881387,60795.10730333572,48738.16799224158,84186.13869260761,89487.62437206437,85990.028920855,93788.59400779831,89177.76676407729,73912.1692796603,85821.14272862067,94025.59005434441,53324.27880373356,89240.36220901535,55629.10278777827,55810.850791506906,52438.73015788267,74959.21565401553,85931.78559063374,76411.54157619498,67277.6442296319,48980.492627771906,77921.65413548856,90050.92956687015,42127.906396990336,75722.47463223778,83434.90452712162,75260.463061223,40578.28717268809,78554.32980141186,84412.39116707041,76918.50346021251,67433.99382690934,77871.04326255312,69458.48425680696,62020.914647516714,29626.98709018602,66778.26724607719,55242.62843421498,54611.57076871674,51819.496649945366,72990.77244439925,81888.93071471382,81688.32031964665
8648,8675.705983993274,39342.48945522863,82449.95651987438,0.0,24348.584737634894,40527.84980145808,15922.043658698949,12735.188627145842,7200.994239878723,8195.519486164954,31412.845311197998,32588.157976563056,23347.57193843508,29024.163384981122,26544.5841718611,28987.710242257173,10945.4562465739,28594.214270632005,35062.743879835725,6456.662144492661,7545.526679126827,43130.12157183604,25085.072046219353,38022.25123822855,10454.354074296027,28327.952155903262,10362.119077572292,28332.645447426825,8157.203648916603,43127.23175704973,24448.54006370553,35210.61417298761,14363.152041733405,65025.66721005902,10974.93329499006,2792.936362738907,21657.727333719467,20093.42555171123,23724.777148371,35454.90230950445,14347.421093755373,50060.3593832167,34182.02220862927,35031.82600773574,36470.61101734292,25862.66661018171,31135.31084181941,41868.932594107275,52681.552845474274,30307.848331668258,28189.99630672824,18775.461527729945,42762.574514390704,4003.8886887246053,7865.647588687002,9220.801569207122,8285.227844277397,37339.43997840636,4849.571278939469,40870.09561289327,35911.53362830348,8541.46810855276,18192.270729487496,19435.494607838158,17036.678412782647,6727.810244202887,27668.172141626997,10176.47214456583,16991.845672384075,32217.31223036778,6790.405689140953,33162.68674735447,34765.56895594079,37720.312494164,12442.014820429857,7930.301337119207,10961.96397198645,15237.07829587853,33469.46389210248,9117.356666376949,7432.911246587834,48977.5434959928,11482.08890109236,3320.7886216097463,13294.535025966621,42960.4035649371,35485.846518783146,4800.240784859663,11738.558806565594,15393.427893155967,17318.908346525295,32254.66999733435,30078.303003713863,59865.313388837945,33948.1764834537,29055.91571614047,29894.85100440738,28358.69565685046,15237.640228940716,5555.108563770987,6653.759149244948
8650,32861.558893706955,27147.565779648023,60694.53770208126,24348.584737634894,0.0,28568.37478063203,37055.61100054771,29837.172057307853,31311.249794804466,30840.175800438214,37753.27028840755,39744.52854080145,32546.74958565372,38011.496044008476,16847.120393264147,36144.08080649556,32079.023588422653,29399.343143205137,23103.26885900968,28945.81818332376,30190.182993400085,23340.479007184495,34284.24969343799,37737.51372713456,31587.921416144785,10534.50377895633,25664.347170183188,8428.513968040254,29290.77099076536,21371.812939256593,5524.576801945801,26573.181403229686,18526.975190505902,43270.24839226589,18053.506166397485,27141.5211003738,19908.09120047623,4255.159185923666,3186.8363517104326,18024.324765265475,16504.226016047454,37588.667135625765,25544.58943887135,39022.0174774255,19844.561573091305,32398.75643244524,32692.83918776385,22611.180496442834,36905.51508457198,10403.71685228169,28995.125179301373,17919.766473313895,30993.028713133477,27300.43558271744,20784.212079516994,33569.38630684202,20067.06717166012,34371.349573907566,29198.156016574365,39233.33204332426,16007.402148916904,29675.03545040152,38108.243589355196,40569.06194968691,38085.362742728124,31076.39498183778,39581.27034493725,31310.039486414586,42560.70785907711,16986.094788661514,31138.990426775847,20967.76307177387,22806.093935114746,25760.83747333796,23490.971755427938,30574.95765139247,18310.169793955472,9176.27244739242,11714.045074309339,19820.282353249066,31949.557784630655,31548.338286643204,22152.177654670548,25333.53274488214,23792.219162635403,21204.984747143953,47398.94472209341,26311.01938483091,18817.13167797302,9332.622044669859,29844.85045916771,39411.04056157274,22597.772466604398,38109.89457104481,38433.24689631197,10842.87977953347,11551.220273871517,8454.56417746389,18150.889345305608,23787.558932474327,27177.217077440575
3374,43603.586134051344,9268.188778870976,53183.72538355161,40527.84980145808,28568.37478063204,0.0,39525.69949554217,33261.14429620483,42053.277035148865,40680.84232300952,17065.891228847373,18149.56187427311,21402.095880835004,23917.28842175338,13983.265629596985,19485.84380654156,34575.71552684831,20586.388036338594,5465.105921622355,45125.08324714695,40932.21023374449,23050.740292535378,20628.664142480364,12902.395123103777,36675.85194551287,19653.558313295987,31794.433864506296,24870.15708902566,36918.14100040653,31004.553745660418,23741.32505365404,6735.002314885592,28851.519398963297,35923.24960175397,35239.212417762894,43856.49044347064,20942.524491428107,27972.26049271137,27944.567191368144,16915.019070315575,27759.942051563612,12077.64099638476,7212.392815547076,15219.80857701171,18912.49040544232,18887.001209088372,15313.935335048112,29944.331813215915,14698.834458642325,24684.162892192515,17987.221617636726,24439.20991296675,5422.725845385524,43479.70064654063,37969.918330882414,49202.35671642644,33723.63957265458,10613.249607941605,43993.47735319627,10833.578476855542,23640.117553190732,38410.62504716334,45792.13960839387,35733.24467363702,50061.24238469483,45871.71631845969,25273.279665107504,40045.62908317641,50298.23843124094,13677.428991178902,45934.31176339775,9716.835690891685,6526.9512916928825,4912.435005490125,29183.702008571283,40156.27194518948,29565.88582947163,27884.306909868512,35726.602386625076,37005.98860461449,42691.58502497506,12470.757791196818,29946.960986793536,41512.797808705334,29484.94941577875,33789.84315614613,27319.044448663022,37739.89652910722,36002.837929338435,28040.656507145948,27430.759472744787,18127.334895849388,13381.922514828842,37902.026693822736,16816.738419597008,20381.521873533195,22310.23635577155,25447.15073155816,27977.031211755984,38054.80773912271,35912.8066742024
5674,12163.11775103396,36992.79320007406,83191.89477894676,15922.043658698953,37055.611000547695,39525.69949554217,0.0,5491.9040830335625,10612.808652131474,9027.635703920707,22760.589715135502,22036.29819388624,15628.180668802848,17226.30570645393,25142.84762041392,21657.750321665753,8013.653127166563,23232.747593242675,31951.27521188015,19665.42508592087,9692.529629292249,44662.814722141055,17365.680776587124,28701.432780450574,6702.122318444623,32127.191842634635,12802.619885290098,37343.79061836429,7764.840009782348,46123.12377238001,35746.8190759393,33116.66976256125,18528.6358100418,59036.82672645659,25736.313908758137,16256.643373251836,17448.391638220834,32800.45181462404,36431.80341128381,33105.20605434988,20551.384984500248,50031.09382470473,34542.40167555045,26379.570411673245,34120.91476218835,22052.745777974193,24934.876691029593,45858.976615390486,52652.2872869623,36238.13960085452,25456.37703111806,22940.945296038342,42733.30895587873,19108.42441354515,22559.28940360073,16754.897535717733,19420.887675995862,28912.44988760056,15065.000261461933,31549.277155115287,39487.033455856195,8517.176089969873,7327.960123865251,6254.903756516685,11597.06290016622,17125.58912863053,15870.314463099809,6882.172053956806,11834.058946712326,29867.61597521321,17188.184573568597,30812.990492199897,31654.100287985217,37691.046935652026,12959.839521344515,9642.386251641565,23416.864390485065,27944.10455879134,46176.490155015286,24417.874881103464,11251.116641957666,48893.953023183814,15647.572669400755,20262.954459804438,11475.289252592402,48871.09561067292,23687.988840255966,14642.121263364323,26499.93942033367,28100.454156068776,10859.292637192208,21702.810214657533,25868.96730821523,61015.60381852536,24689.72927915094,32855.155402871846,34783.869885110194,39656.97466908422,19403.12399724911,16714.66424612562,11874.182414013292
5747,11882.327088070766,32837.556362776384,79036.6579416491,12735.188627145846,29837.17205730785,33261.14429620484,5491.9040830335625,0.0,10332.01798916828,8235.289682040268,19538.2172042681,21525.76515004762,11472.943831505178,16715.772662615313,20987.610783116248,17113.082135327277,1789.732380571943,19077.510755945004,27796.03837458248,21130.796898523622,8398.124031383022,40507.57788484339,13210.443939289453,26147.623131298653,4335.695923335584,27971.955005336964,6851.848098033644,32412.485516420722,4577.98497822924,41967.88693508234,28528.380132699433,26691.238861151447,12052.358479239274,54881.589889158924,21196.89817642726,14710.61705600635,13293.154800923161,25582.012871384184,29213.364468043954,28949.96921705221,13332.946041260391,42793.653877963465,26042.34169174951,23157.197900805844,29965.677924890682,13988.038503251812,19260.682734889513,41703.739778092815,45414.84734022104,32082.90276355685,17391.669756395677,15722.506352798484,35495.86900913747,15921.56938199205,19372.434372047624,17481.097670445863,14881.471943664988,25464.811871476464,14784.209598498739,28995.467505963366,35331.796618558525,6375.542201458834,12819.864206898814,8053.449518571987,15672.92434017677,17044.783494874242,15359.78141926119,7600.0764422071625,15909.920386722877,25712.37913791554,17107.378939812308,26657.753654902226,27498.863450687546,30453.60698891076,7009.067734088062,8121.189099484973,16718.403163029314,20725.665615551487,38958.05121177544,19878.45914877259,10970.325978994471,42472.61040354056,9676.135232368102,17076.099428251335,7861.587939624827,44715.85877337525,23177.455796417347,11455.266231811216,21960.523688002795,20882.015212828923,6704.055799894535,21192.277170818914,21713.73047091756,56860.36698122769,22073.548376523813,28699.91856557417,30628.633047812527,32438.53572584436,12184.685054009253,13527.809214572513,8687.327382460186
7883,2327.915010839709,41629.68910172041,89412.62157704394,7139.807604292897,31311.249794804462,42053.27703514885,10612.808652131474,10332.01798916828,0.0,2072.3314059061436,31884.632051958473,31160.34053070921,21329.800670744986,26350.348043276907,29658.96601724743,26969.938974567078,8542.285608596338,29021.774476779716,36588.1711135265,9052.616433789395,1933.8939577852593,47197.19897119172,23067.300778529258,36004.47997053845,8051.183436318465,31442.33400128959,10789.679283720005,35893.00089749989,7098.864605409814,47326.068742615025,32008.895513778607,35638.17437913532,14790.712247881116,63673.72262810293,17559.608855906623,5643.834721120363,22085.28753986718,27056.090608880797,30687.442205540567,37742.101955996215,16813.461422339566,51585.78661690748,34609.58241477698,35503.61274849621,38757.81066383469,23844.895342491614,29117.539574129318,47061.9215856255,54206.98007916505,35772.97131880023,28617.55651287595,19203.021733877657,44288.00174808148,9846.409348527948,14792.004022883846,7926.685593214803,13288.929415862742,35321.668710716265,4452.191609330459,38852.32434520317,38802.17561451115,4366.945582974187,10844.492682212118,15378.946093339655,8802.830808756768,6512.78047649906,24994.35679992278,3730.6365981746703,11381.214505505202,34504.51187685955,6575.375921437125,35449.886393846245,36290.996189631565,39245.73972785477,12869.575026577568,2696.5777365154577,17924.629029156018,22199.7433530481,40432.12894927204,16241.169828251946,638.3079898261907,51264.743142484585,11909.649107240073,8791.776786742543,13722.095232114334,49923.06862210666,32812.031177078934,6874.8358826474405,18323.234367482157,22356.092950325536,17746.468552673006,30826.852551480504,30505.863209861574,66827.9784460075,33813.77161597391,32170.297561526797,34318.7016030559,35919.051106923536,15665.200435088427,8947.378865408737,7081.319355392659
