Link,Num_Units,Service_Time,Service_Dist
19374,11,3169.780037352946,1943.0936791659333
82129,10,2732.323420510142,619.0662975646555
18140,4,1292.0710118189868,617.373794047744
19170,6,1961.9475807254848,1890.573853769456
19249,1,995.571933596056,238.52436474780552
18236,3,1026.3070689348274,444.61601878516376
18089,3,1121.0197196154816,1079.7030819098
18741,4,1260.2996750107836,404.33398532040883
21435,25,9956.017666429083,24917.418415930355
20993,4,1584.5251150945555,2578.3981789979152
18251,6,1838.8858297368085,1065.3944774484262
20723,6,1946.5704448496376,1787.4638680127682
20330,1,977.6627732122081,118.4361189911142
82217,1,976.8825932528479,113.20469324663281
17364,1,999.913212413125,267.6344149293145
17843,2,784.3230412210264,431.3123014373705
20845,38,10647.949879104752,8636.230749473092
17978,4,1390.1887588432598,1275.293420942733
19044,11,3249.701879591469,2479.002321802429
19122,10,2948.1331297950005,2066.1586709544063
18737,2,795.4571868127788,505.97130182909314
18843,3,1070.703919896282,742.3150641234824
20065,2,795.3775811540268,505.4375133260619
16784,2,779.9377185902838,401.9069194699405
19313,1,1054.242222318777,631.9326485389611
