Link,Num_Units,Service_Time,Service_Dist
2771,5,1598.8888458618744,1065.414701800677
1259,2,950.6180246225028,1546.3881847731536
1425,24,6648.917931402897,4351.2601569260005
580,3,1232.1895364513102,1825.142175578745
2856,5,1835.1750550705751,2649.8103826815495
241,7,3220.3589726068676,8719.438797095674
380,36,10297.389823337766,9504.17852036946
2429,1,1185.7677778401735,1513.8652962014312
537,18,5429.824158968291,5832.526770015364
1483,13,3701.911883719993,2292.659032543539
1596,12,3876.8180657672647,5074.774692225736
283,31,10837.723613279139,21173.828430570895
1344,4,1544.6021538858356,2310.698394406587
2430,1,1290.0751514693845,2213.288901225198
1948,1,1163.739855436346,1366.1590664037503
1580,20,6000.749192064096,6442.216307984549
2880,4,1413.0763041479138,1428.7637739019701
2074,4,1715.2478296947884,3454.947449897998
1012,6,2251.7262096621944,3833.658088928438
1060,1,1245.2957638922373,1913.0247914097272
2736,25,6805.393424861906,3791.1941765438532
1498,1,1038.6873674534922,527.6309842657065
588,3,1012.1639032998621,349.7803082243772
1196,1,1173.6319182289712,1432.4893935782602
609,10,2790.105242253763,1006.5170468513388
715,3,1277.8500267625006,2131.314439623384
1795,1,1038.3546352561557,525.3998787851306
2500,4,1453.128573862231,1697.3306249143789
2283,24,7160.844459348641,7783.936920084758
1326,20,5670.143360374592,4225.368978819344
22087,12,3166.7338067428072,313.3692897371948
686,8,2186.4982456775274,177.68157584394794
1893,2,939.8124061102039,1473.9320928265806
1493,1,1115.1152834727902,1040.1114224818302
86176,3,1539.7453538476611,3887.4297307621455
2230,75,19647.18530342401,9435.753040393465
1527,1,1532.3934593570707,3838.1322710576933
1351,1,1163.6981063221929,1365.8791215167148
605,6,1704.0240934582362,161.09137321123853
2735,4,1309.6360614001792,735.1546361210058
1787,3,1281.0754803057487,2152.9424249379663
1914,2,978.6360402078643,1734.2604394805385
2140,2,1068.661106856648,2337.9153343092185
1279,3,1105.7774883090901,977.4976864713244
1179,1,1077.7197165558805,789.3588503970532
2978,8,2502.4040331723477,2295.959095925442
267,10,3430.419743337674,5300.087684427854
1058,1,1219.3051961460849,1738.7474037511274
1408,18,4908.2581199066235,2335.213141975575
1509,65,16933.827303446822,7334.559503132594
