Link,Num_Units,Service_Time,Service_Dist
3507,7,2375.9930235475663,3057.619737690431
4221,10,2958.3863418350697,2134.910651553888
86846,1,963.3256512866824,22.2998521681875
1811,1,1037.7047668405173,521.0422452426283
5474,20,5423.9546737641085,2574.573136549676
4108,1,1055.3863186172823,639.6042821900919
2943,9,2799.834049740497,2681.0508476117393
83609,6,1922.0630618615746,1623.1318408241495
83589,1,982.4031359360972,150.22219000512268
83317,36,9602.313273701076,4843.40594792855
87325,4,1474.7723935042718,1842.4612885847455
86810,12,4136.908926107505,6818.790295758867
85052,5,1587.4880027193326,988.9673852436244
2231,7,2346.6394688914334,2860.7921472380403
2075,2,1213.0751268097474,3306.2704077542294
85022,2,750.9717546188851,207.67828309489414
5332,50,13324.681795922339,7273.235109000932
22022,4,1295.757015969407,642.0899595624069
5504,10,3032.996684294441,2635.2035156086786
83904,7,2048.239533604808,859.8985266303644
3696,7,2226.9259475105728,2058.064019963611
1097,1,1139.1754559078965,1201.4447199903661
86877,1,1032.4862100615444,486.0496874935925
1698,1,1343.875023233121,2574.039047159953
83929,1,990.2181734613195,202.6252131961519
83250,4,1330.0768210423641,872.2182904047659
3970,2,928.1763954926967,1395.907882159343
2230,50,13518.008258565118,8569.568117334275
962,1,1228.69725478192,1801.7249985376839
5142,2,812.8973353869226,622.9146315618418
5366,2,1094.9441884736843,2514.1541471190285
4593,20,5673.948677151544,4250.885184297338
1765,1,1006.3690470673553,310.92342691565864
4823,5,1677.4198858832765,1591.9974466916174
5532,8,2387.6777076366484,1526.6721567052882
4817,1,987.4387770753058,183.98822357156314
3576,3,1021.5129884085088,412.46974793367554
86273,2,835.7396532624856,776.0817161096493
87426,5,1468.8553200731342,193.4867237805156
2790,3,1277.842618381332,2131.2647633973975
85053,4,1301.718603271465,682.0648408904672
3309,6,1824.8404128841357,971.2142124550883
2201,6,2138.1779595613434,3072.2706273670774
1692,2,918.1807379933714,1328.8829101030715
4291,6,1872.5152167491667,1290.893272792804
83935,11,3078.637592375632,1331.9463056032546
353,10,2882.1355471484603,1623.617884321371
83179,2,853.0807550670534,892.3608967392938
2283,25,7471.009881187906,8254.424773276085
2629,1,1070.2650282187956,739.3721159060951
